# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_7\data\JG069J Final TB Experiment.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2022-06-03 11:22:39 AM EDT
# Run End Date/Time: 2022-06-03 01:18:23 PM EDT
# Run Duration: 115 minutes 43 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:43:35 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:43:49 PM EDT
"Well","Well Position","Cycle Number","FAM","HEX","ROX"
"6","A6","32","116912.805","122995.17","85052.6"
"6","A6","33","122717.75","128630.22","85120.5"
"6","A6","34","128386.82","133583.77","85189.68"
"6","A6","35","133860.33","138058.75","85108.664"
"6","A6","36","139000.62","141542.98","85078.65"
"6","A6","37","144355.33","144891.75","85264.836"
"6","A6","38","149535.78","147510.36","85270.52"
"6","A6","39","154358.5","149984.38","85184.82"
"6","A6","40","159009.73","152483.58","85209.0"
"6","A6","41","163986.27","154707.08","85318.48"
"6","A6","42","168849.19","156642.53","85286.195"
"6","A6","43","173879.53","158357.03","85294.555"
"6","A6","44","178539.06","160183.75","85369.125"
"6","A6","45","183522.31","161993.48","85304.34"
"6","A6","46","188199.84","163944.78","85330.336"
"6","A6","47","192737.86","165945.77","85425.21"
"6","A6","48","196923.53","167834.17","85353.23"
"6","A6","49","201211.75","169088.7","85285.47"
"6","A6","50","205321.94","170805.16","85449.13"
"6","A6","51","208714.23","172327.81","85516.87"
"6","A6","52","212064.44","173749.52","85443.59"
"6","A6","53","215281.39","175082.73","85433.55"
"6","A6","54","218502.31","176680.81","85565.67"
"6","A6","55","221132.02","178307.22","85577.03"
"6","A6","56","223793.03","179795.28","85491.68"
"6","A6","57","226538.48","180990.28","85560.664"
"6","A6","58","228567.78","182224.38","85723.15"
"6","A6","59","230524.73","183533.55","85820.9"
"6","A6","60","233126.98","184828.5","85844.766"
"6","A6","61","235194.33","186205.62","85818.63"
"6","A6","62","237277.95","187467.92","85790.125"
"6","A6","63","239213.64","188710.66","85744.86"
"6","A6","64","240777.62","190290.33","85942.805"
"6","A6","65","243424.12","191406.84","85935.086"
"6","A6","66","244875.62","192799.28","85970.164"
"6","A6","67","246880.47","193761.6","85787.59"
"6","A6","68","249208.47","194974.81","85676.46"
"6","A6","69","251378.6","196064.39","85791.29"
"6","A6","70","253100.08","197262.0","85815.75"
"6","A6","71","254630.23","198373.73","86060.97"
"6","A6","72","256532.23","199760.64","86031.53"
"6","A6","73","258522.38","200953.1","86062.734"
"6","A6","74","260431.66","201727.58","86084.8"
"6","A6","75","262002.3","202921.98","86145.91"
"6","A6","76","264069.4","204110.89","86119.01"
"6","A6","77","265882.84","205082.42","86125.734"
"6","A6","78","267517.5","206242.89","86109.07"
"6","A6","79","269280.62","207377.8","86023.28"
"6","A6","80","271579.97","208197.12","86126.42"
"6","A6","81","272998.2","209287.92","86200.53"
"6","A6","82","275212.8","210314.08","86181.9"
"6","A6","83","276333.66","211454.84","86076.055"
"6","A6","84","278064.22","212648.58","86103.84"
"6","A6","85","279176.9","213545.33","86164.4"
"6","A6","86","280638.06","214539.16","86316.65"
"6","A6","87","282608.72","215605.55","86236.9"
"6","A6","88","285024.3","216830.5","86182.02"
"6","A6","89","286641.38","217903.97","86358.61"
"6","A6","90","287132.88","219195.94","86546.08"
"7","A7","1","85956.82","54130.316","89222.22"
"7","A7","2","84847.3","53443.293","88252.42"
"7","A7","3","82287.766","51846.227","85646.02"
"7","A7","4","79735.48","50246.816","83229.664"
"7","A7","5","78526.84","49758.035","81908.11"
"7","A7","6","77942.23","49630.19","81360.58"
"7","A7","7","77216.41","49472.39","80503.86"
"7","A7","8","76242.875","48792.734","79447.555"
"7","A7","9","75549.81","48238.22","78737.99"
"7","A7","10","74872.68","47806.605","77927.945"
"7","A7","11","74387.734","47346.113","77649.836"
"7","A7","12","74031.82","47233.484","77545.234"
"7","A7","13","73626.85","47286.37","77289.73"
"7","A7","14","73426.21","47300.188","76967.5"
"7","A7","15","73283.11","47149.07","76807.43"
"7","A7","16","73010.8","47178.293","76631.05"
"7","A7","17","72987.4","47454.766","76551.11"
"7","A7","18","73138.91","47493.957","76493.805"
"7","A7","19","73084.39","47664.195","76402.766"
"7","A7","20","73099.56","48244.848","76387.38"
"7","A7","21","73367.836","49186.703","76419.055"
"7","A7","22","73575.23","51121.47","76424.48"
"7","A7","23","73990.914","53871.754","76414.73"
"7","A7","24","74863.17","57996.562","76425.16"
"7","A7","25","76356.14","63714.832","76464.984"
"7","A7","26","78589.875","70434.445","76687.53"
"7","A7","27","81704.56","77712.195","76827.195"
"7","A7","28","85681.93","85477.43","76904.29"
"7","A7","29","90347.94","93290.42","77093.22"
"7","A7","30","95455.125","100581.89","77190.12"
"7","A7","31","100923.69","107419.06","77217.04"
"7","A7","32","106688.36","113432.8","77448.91"
"7","A7","33","112416.42","118825.17","77450.47"
"7","A7","34","117714.97","123359.92","77449.66"
"7","A7","35","123322.234","127102.15","77524.76"
"7","A7","36","128978.086","130504.53","77496.09"
"7","A7","37","134484.19","133134.92","77604.59"
"7","A7","38","140227.77","135508.9","77592.78"
"7","A7","39","145251.97","137842.55","77557.13"
"7","A7","40","150543.72","140083.39","77654.34"
"7","A7","41","155610.05","142171.5","77613.695"
"7","A7","42","161060.4","143506.72","77672.43"
"7","A7","43","166020.84","145082.2","77697.01"
"7","A7","44","170981.44","147113.97","77679.54"
"7","A7","45","176064.89","148629.19","77921.89"
"7","A7","46","180747.19","149946.19","77963.32"
"7","A7","47","185648.06","151451.7","78018.914"
"7","A7","48","190347.83","152730.4","77974.6"
"7","A7","49","194572.27","154431.23","77860.82"
"7","A7","50","198263.52","155950.08","77802.89"
"7","A7","51","201846.42","157343.05","77754.23"
"7","A7","52","205477.77","158600.08","77924.23"
"7","A7","53","208723.03","159981.06","77931.125"
"7","A7","54","211525.89","161377.12","77899.055"
"7","A7","55","214330.61","162334.53","77961.79"
"7","A7","56","216768.39","163748.72","78095.85"
"7","A7","57","219139.23","164993.47","78090.41"
"7","A7","58","221445.11","166265.6","77974.43"
"7","A7","59","223459.45","167816.69","77954.586"
"7","A7","60","225990.06","168727.0","78092.28"
"7","A7","61","228467.17","169989.03","78145.25"
"7","A7","62","229763.0","171398.19","78162.11"
"7","A7","63","231892.33","172286.27","78120.29"
"7","A7","64","234344.11","173439.2","78042.28"
"7","A7","65","236017.22","174642.4","78174.25"
"7","A7","66","237406.58","175723.97","78319.37"
"7","A7","67","239742.89","176602.83","78430.45"
"7","A7","68","241367.36","177947.48","78402.15"
"7","A7","69","243604.86","178884.27","78504.38"
"7","A7","70","245004.89","179946.23","78506.79"
"7","A7","71","247133.78","180797.0","78504.94"
"7","A7","72","248736.31","181945.92","78378.82"
"7","A7","73","250384.4","183118.83","78300.78"
"7","A7","74","251845.83","183905.4","78391.96"
"7","A7","75","253201.98","185178.38","78542.06"
"7","A7","76","254402.67","186134.36","78453.086"
"7","A7","77","256304.95","187058.03","78425.875"
"7","A7","78","258417.88","188245.44","78588.555"
"7","A7","79","260737.33","189261.72","78746.26"
"7","A7","80","262074.78","190024.66","78812.86"
"7","A7","81","263384.94","191357.36","78721.77"
"7","A7","82","265792.75","192276.58","78516.11"
"7","A7","83","267777.34","193206.81","78422.336"
"7","A7","84","269152.8","193946.44","78621.54"
"7","A7","85","270252.16","194924.92","78621.93"
"7","A7","86","271781.72","195741.28","78838.914"
"7","A7","87","273706.5","196862.53","78880.12"
"7","A7","88","274947.0","197909.25","78739.37"
"7","A7","89","275754.44","198726.88","78678.94"
"7","A7","90","277398.16","199562.53","78787.28"
"8","A8","1","85869.94","59268.492","97780.84"
"8","A8","2","85129.695","58606.77","96869.38"
"8","A8","3","82757.77","57052.844","94055.33"
"8","A8","4","80715.48","55536.375","91559.88"
"8","A8","5","79890.36","55111.35","90513.67"
"8","A8","6","79354.03","55162.17","89825.984"
"8","A8","7","78628.195","54814.125","88762.87"
"8","A8","8","77772.01","53910.24","87497.42"
"8","A8","9","77158.39","53237.65","86645.06"
"8","A8","10","76440.16","52632.86","86190.945"
"8","A8","11","75959.73","52435.934","85901.08"
"8","A8","12","75608.73","52339.906","85548.91"
"8","A8","13","75392.914","52077.434","85272.03"
"8","A8","14","75250.81","51850.617","85144.734"
"8","A8","15","75131.0","51846.434","85017.54"
"8","A8","16","75083.42","52010.336","84711.52"
"8","A8","17","75099.09","52031.16","84607.016"
"8","A8","18","75048.5","52063.555","84572.91"
"8","A8","19","74940.875","52444.26","84482.805"
"8","A8","20","74951.4","53122.02","84503.83"
"8","A8","21","75112.195","54329.375","84675.87"
"8","A8","22","75243.6","56225.64","84666.82"
"8","A8","23","75571.35","59041.727","84648.03"
"8","A8","24","76204.336","63583.78","84729.34"
"8","A8","25","77340.48","69579.45","84681.36"
"8","A8","26","78938.52","76752.64","84695.234"
"8","A8","27","81033.96","84907.07","84939.43"
"8","A8","28","83915.26","93677.99","84992.664"
"8","A8","29","87289.7","102537.21","85119.3"
"8","A8","30","90953.95","110990.75","85339.44"
"8","A8","31","95547.234","118601.64","85428.61"
"8","A8","32","100773.28","125358.45","85402.375"
"8","A8","33","106087.84","131467.12","85523.13"
"8","A8","34","111901.64","136448.36","85491.53"
"8","A8","35","117852.17","140808.47","85447.2"
"8","A8","36","123906.19","144380.97","85603.85"
"8","A8","37","130315.79","147793.98","85601.414"
"8","A8","38","136726.89","150706.81","85705.29"
"8","A8","39","143075.38","152995.33","85656.49"
"8","A8","40","149481.12","155136.61","85665.97"
"8","A8","41","156094.77","157308.14","85721.164"
"8","A8","42","162344.77","159419.61","85810.21"
"8","A8","43","168412.45","161189.7","85835.086"
"8","A8","44","174563.22","163033.86","85814.555"
"8","A8","45","180663.23","164794.52","85811.94"
"8","A8","46","186423.08","166561.27","85742.68"
"8","A8","47","191890.02","168599.31","85754.05"
"8","A8","48","196992.19","170255.4","85911.18"
"8","A8","49","201967.31","171843.39","85937.02"
"8","A8","50","206473.22","173398.03","85992.664"
"8","A8","51","210926.73","175004.25","85924.24"
"8","A8","52","214919.94","176447.4","85930.94"
"8","A8","53","218680.31","178032.39","85927.61"
"8","A8","54","222301.12","179498.98","86019.086"
"8","A8","55","225497.66","181225.14","85992.91"
"8","A8","56","228459.0","182305.17","86065.21"
"8","A8","57","231314.52","183563.66","86058.27"
"8","A8","58","234047.62","184986.81","85993.21"
"8","A8","59","236453.8","186315.36","86104.52"
"8","A8","60","238469.52","187831.03","86095.54"
"8","A8","61","241221.64","188885.03","86188.26"
"8","A8","62","243417.08","190346.44","86152.836"
"8","A8","63","245910.38","191825.97","86201.68"
"8","A8","64","248255.42","192894.75","86204.2"
"8","A8","65","249939.67","194247.08","86108.17"
"8","A8","66","252025.36","195604.33","86153.95"
"8","A8","67","254271.47","196712.42","86310.914"
"8","A8","68","256825.7","197691.84","86318.33"
"8","A8","69","258097.3","199080.6","86296.94"
"8","A8","70","260268.92","200247.45","86348.91"
"8","A8","71","262427.1","201376.33","86423.28"
"8","A8","72","264550.9","202451.81","86380.07"
"8","A8","73","266083.56","203501.83","86308.98"
"8","A8","74","268109.34","204754.53","86432.88"
"8","A8","75","270132.88","206017.25","86564.97"
"8","A8","76","272463.1","206868.89","86611.23"
"8","A8","77","273415.03","208250.48","86553.234"
"8","A8","78","275554.47","209464.86","86526.18"
"8","A8","79","277572.9","210412.22","86510.47"
"8","A8","80","279068.25","211573.31","86488.19"
"8","A8","81","281105.7","212623.81","86490.23"
"8","A8","82","282786.47","213964.44","86433.45"
"8","A8","83","284817.28","214967.55","86624.43"
"8","A8","84","286827.94","215648.66","86730.51"
"8","A8","85","288907.94","216675.33","86734.266"
"8","A8","86","290531.2","217785.73","86844.055"
"8","A8","87","291809.34","219212.31","86876.734"
"8","A8","88","293802.25","220293.81","86849.12"
"8","A8","89","296240.56","221283.42","86737.11"
"8","A8","90","297739.34","222309.42","86762.84"
"9","A9","1","80807.87","58077.395","95972.0"
"9","A9","2","79829.21","57364.605","94713.87"
"9","A9","3","77254.65","55821.883","91796.85"
"9","A9","4","74874.1","54105.984","89134.76"
"9","A9","5","73234.99","53224.957","87512.195"
"9","A9","6","72608.99","52883.867","86630.08"
"9","A9","7","71811.2","52432.457","85478.914"
"9","A9","8","70527.734","51554.496","84124.445"
"9","A9","9","69554.875","51072.492","83109.914"
"9","A9","10","68869.84","50384.934","82309.36"
"9","A9","11","68188.83","49799.617","81756.98"
"9","A9","12","67773.664","49402.88","81375.695"
"9","A9","13","67423.86","49310.426","81098.23"
"9","A9","14","67306.76","49316.574","80977.46"
"9","A9","15","67285.86","49200.65","80930.26"
"9","A9","16","67105.625","49229.53","80869.36"
"9","A9","17","66990.95","49514.86","80837.22"
"9","A9","18","66871.36","49748.41","80696.73"
"9","A9","19","66907.414","50037.695","80586.7"
"9","A9","20","67160.305","50613.21","80433.01"
"9","A9","21","67218.07","51700.973","80347.984"
"9","A9","22","67387.6","53646.207","80337.766"
"9","A9","23","67657.62","56709.89","80379.24"
"9","A9","24","68242.41","61142.008","80471.53"
"9","A9","25","69008.836","67148.01","80502.89"
"9","A9","26","70558.48","74271.336","80525.27"
"9","A9","27","72592.34","82105.305","80703.71"
"9","A9","28","74873.77","90528.76","80705.1"
"9","A9","29","77523.67","98848.445","80704.43"
"9","A9","30","80613.53","106977.75","80699.09"
"9","A9","31","84078.516","114226.62","80695.43"
"9","A9","32","87934.98","120855.36","80820.45"
"9","A9","33","92223.055","126931.625","80901.5"
"9","A9","34","97198.13","131583.97","80894.7"
"9","A9","35","102543.95","135506.31","80953.09"
"9","A9","36","108370.375","138921.67","80833.84"
"9","A9","37","114649.695","141895.83","80751.44"
"9","A9","38","121022.6","144723.0","80765.94"
"9","A9","39","127544.41","147031.84","80805.71"
"9","A9","40","134431.28","148927.47","80757.21"
"9","A9","41","141230.25","150715.73","80679.16"
"9","A9","42","147881.1","152574.67","80502.98"
"9","A9","43","154377.88","154368.25","80460.836"
"9","A9","44","160988.69","155873.36","80559.836"
"9","A9","45","167210.7","157556.8","80620.64"
"9","A9","46","173309.61","159019.72","80677.43"
"9","A9","47","178953.92","160518.77","80626.38"
"9","A9","48","184401.31","161939.36","80593.09"
"9","A9","49","189555.97","163488.88","80660.25"
"9","A9","50","194259.53","164831.11","80635.14"
"9","A9","51","198481.38","166384.39","80599.72"
"9","A9","52","202355.83","167819.38","80594.06"
"9","A9","53","206061.73","169203.6","80582.055"
"9","A9","54","210076.61","170526.06","80543.69"
"9","A9","55","213139.16","171873.23","80496.98"
"9","A9","56","215805.0","173419.5","80460.1"
"9","A9","57","218876.33","174522.77","80443.66"
"9","A9","58","221128.81","175867.89","80520.07"
"9","A9","59","223683.11","176848.02","80618.97"
"9","A9","60","226181.38","178138.17","80598.8"
"9","A9","61","228564.77","179387.77","80576.29"
"9","A9","62","230451.88","180913.1","80564.76"
"9","A9","63","232756.6","181825.34","80656.07"
"9","A9","64","234906.0","182787.94","80604.99"
"9","A9","65","237257.89","184130.08","80403.586"
"9","A9","66","239506.95","185170.25","80357.28"
"9","A9","67","241685.64","186051.61","80403.91"
"9","A9","68","243356.44","187087.25","80431.21"
"9","A9","69","244994.42","188594.23","80411.484"
"9","A9","70","246963.55","189994.66","80411.67"
"9","A9","71","249225.64","191026.17","80497.72"
"9","A9","72","250939.97","192143.81","80489.27"
"9","A9","73","252357.97","193341.42","80473.91"
"9","A9","74","254601.1","194371.36","80472.445"
"9","A9","75","256431.34","195407.48","80561.055"
"9","A9","76","258491.56","196465.84","80532.695"
"9","A9","77","260431.77","197419.88","80531.87"
"9","A9","78","262445.97","198493.44","80687.4"
"9","A9","79","264591.75","199187.66","80723.02"
"9","A9","80","265991.97","200324.12","80863.55"
"9","A9","81","267458.5","201294.9","80835.75"
"9","A9","82","268857.78","202429.33","80772.84"
"9","A9","83","270788.06","203678.67","80745.09"
"9","A9","84","272579.28","204626.16","80812.914"
"9","A9","85","274238.1","205322.61","80765.34"
"9","A9","86","276443.25","206378.28","80675.87"
"9","A9","87","277914.75","207645.6","80641.75"
"9","A9","88","279528.47","208631.69","80745.38"
"9","A9","89","280973.06","209728.73","80791.93"
"9","A9","90","283105.53","210404.14","80745.21"
"10","A10","1","87008.1","61653.793","101347.43"
"10","A10","2","86189.93","60983.684","100294.67"
"10","A10","3","84206.22","59623.86","97759.28"
"10","A10","4","82662.05","58498.723","95535.766"
"10","A10","5","81054.38","57382.023","93146.03"
"10","A10","6","79654.055","56368.465","91091.4"
"10","A10","7","78260.76","55566.543","89575.68"
"10","A10","8","77335.8","55006.992","88304.36"
"10","A10","9","76382.07","53867.043","86785.0"
"10","A10","10","75440.93","53060.438","85795.35"
"10","A10","11","74552.57","52510.902","85029.45"
"10","A10","12","73803.91","51860.656","84416.18"
"10","A10","13","73446.836","51353.95","84027.71"
"10","A10","14","73305.56","51133.746","83841.75"
"10","A10","15","73112.79","51147.22","83610.41"
"10","A10","16","73093.69","51350.164","83547.79"
"10","A10","17","73237.08","51452.63","83661.19"
"10","A10","18","73395.69","51577.25","83629.71"
"10","A10","19","73460.69","51746.195","83508.18"
"10","A10","20","73458.92","52394.875","83260.74"
"10","A10","21","73600.92","53335.805","83237.24"
"10","A10","22","73764.484","55038.793","83377.914"
"10","A10","23","74215.41","57742.727","83372.63"
"10","A10","24","74791.88","61911.02","83360.3"
"10","A10","25","76059.47","67580.15","83446.39"
"10","A10","26","77559.93","74656.97","83492.77"
"10","A10","27","79657.61","82674.86","83767.75"
"10","A10","28","82127.08","91300.48","83967.305"
"10","A10","29","84758.16","100234.31","83959.984"
"10","A10","30","87461.79","108722.41","84086.15"
"10","A10","31","90244.26","116438.016","84268.69"
"10","A10","32","93271.43","123565.18","84339.42"
"10","A10","33","96588.055","129729.36","84510.73"
"10","A10","34","100242.53","134752.33","84498.26"
"10","A10","35","104249.234","139220.95","84584.29"
"10","A10","36","108870.15","142800.22","84557.12"
"10","A10","37","114313.67","145992.39","84693.02"
"10","A10","38","119882.95","148743.33","84821.77"
"10","A10","39","126199.41","151212.67","84754.984"
"10","A10","40","132797.08","153598.75","84751.336"
"10","A10","41","139728.17","155651.38","84753.734"
"10","A10","42","146805.78","157240.95","84865.6"
"10","A10","43","154074.66","158940.12","84966.37"
"10","A10","44","161175.08","160784.2","84943.09"
"10","A10","45","168140.4","162434.56","84844.53"
"10","A10","46","175196.92","163972.28","84898.266"
"10","A10","47","181835.05","165634.48","85001.34"
"10","A10","48","188268.48","167138.22","84911.63"
"10","A10","49","194420.72","168497.83","84897.25"
"10","A10","50","200229.02","170082.61","85152.125"
"10","A10","51","205808.3","171386.22","84947.74"
"10","A10","52","210757.31","172712.97","84820.75"
"10","A10","53","215364.0","174234.02","84958.46"
"10","A10","54","219933.05","175644.75","84971.766"
"10","A10","55","223883.8","176793.7","85033.28"
"10","A10","56","227682.45","177993.2","85076.75"
"10","A10","57","231169.64","179693.05","85001.95"
"10","A10","58","233790.4","180888.4","85084.04"
"10","A10","59","237013.73","181958.25","85167.64"
"10","A10","60","240107.38","183389.61","85206.74"
"10","A10","61","243102.97","184776.47","85330.805"
"10","A10","62","246092.89","185744.16","85250.14"
"10","A10","63","248350.5","187275.11","85211.46"
"10","A10","64","250266.39","188504.8","85268.72"
"10","A10","65","253151.27","189196.12","85343.0"
"10","A10","66","255408.7","190565.97","85347.42"
"10","A10","67","257953.62","191531.31","85236.78"
"10","A10","68","260522.55","192593.08","85234.36"
"10","A10","69","262526.66","193843.9","85250.055"
"10","A10","70","264327.03","195105.22","85184.555"
"10","A10","71","265948.66","196278.86","85296.47"
"10","A10","72","268035.38","197262.89","85269.38"
"10","A10","73","270103.53","198366.53","85423.81"
"10","A10","74","272363.84","199391.33","85513.086"
"10","A10","75","274165.3","200622.75","85550.86"
"10","A10","76","275872.56","201950.23","85542.99"
"10","A10","77","277783.97","203062.11","85540.484"
"10","A10","78","279497.22","203978.22","85675.21"
"10","A10","79","281880.2","204729.6","85702.17"
"10","A10","80","283594.3","205723.42","85677.08"
"10","A10","81","285114.22","206957.16","85543.87"
"10","A10","82","287250.66","208039.98","85514.664"
"10","A10","83","289400.0","209269.56","85609.86"
"10","A10","84","291471.5","210351.0","85591.96"
"10","A10","85","293241.75","211265.73","85705.22"
"10","A10","86","294700.16","212500.02","85797.45"
"10","A10","87","296970.34","213448.88","85687.266"
"10","A10","88","298285.94","214713.03","85612.0"
"10","A10","89","300073.44","215577.53","85897.59"
"10","A10","90","301746.12","216676.62","85981.98"
"11","A11","1","92488.6","63325.426","104554.766"
"11","A11","2","91763.93","62768.445","103462.92"
"11","A11","3","89662.6","61159.598","100752.055"
"11","A11","4","87671.56","59746.793","98056.8"
"11","A11","5","85603.47","58516.426","95427.17"
"11","A11","6","84738.71","57944.043","94322.35"
