# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_ed1\data\JG075A EGFR Blocker Stoichiometry.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2022-04-28 09:18:02 AM EDT
# Run End Date/Time: 2022-04-28 11:14:02 AM EDT
# Run Duration: 115 minutes 59 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:34:02 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:34:39 PM EDT
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"326","N14","40","S075_SNV","2.276672124862671","1.7555638396856832","JG075A_326","false"
"326","N14","41","S075_SNV","2.2857792377471924","1.7587577472714817","JG075A_326","false"
"326","N14","42","S075_SNV","2.2893662452697754","1.7564315494953417","JG075A_326","false"
"326","N14","43","S075_SNV","2.2956225872039795","1.7567746861308229","JG075A_326","false"
"326","N14","44","S075_SNV","2.298549175262451","1.7537880688905716","JG075A_326","false"
"326","N14","45","S075_SNV","2.308852434158325","1.7581781224877226","JG075A_326","false"
"326","N14","46","S075_SNV","2.3167612552642822","1.7601737382949567","JG075A_326","false"
"326","N14","47","S075_SNV","2.3188326358795166","1.7563319136114681","JG075A_326","false"
"326","N14","48","S075_SNV","2.321345806121826","1.7529318785550547","JG075A_326","false"
"326","N14","49","S075_SNV","2.320192575454712","1.7458654425892175","JG075A_326","false"
"326","N14","50","S075_SNV","2.325737237930298","1.7454968997660805","JG075A_326","false"
"326","N14","51","S075_SNV","2.3347153663635254","1.748561822900585","JG075A_326","false"
"326","N14","52","S075_SNV","2.339905261993408","1.7478385132317449","JG075A_326","false"
"326","N14","53","S075_SNV","2.341850757598877","1.7438708035384907","JG075A_326","false"
"326","N14","54","S075_SNV","2.341752767562866","1.737859608203757","JG075A_326","false"
"326","N14","55","S075_SNV","2.347791910171509","1.7379855455136766","JG075A_326","false"
"326","N14","56","S075_SNV","2.3569655418395996","1.7412459718830444","JG075A_326","false"
"326","N14","57","S075_SNV","2.3672757148742676","1.7456429396189894","JG075A_326","false"
"326","N14","58","S075_SNV","2.380303382873535","1.752757402319534","JG075A_326","false"
"326","N14","59","S075_SNV","2.403116226196289","1.769657040343565","JG075A_326","false"
"326","N14","60","S075_SNV","2.440242052078247","1.8008696609268","JG075A_326","false"
"326","N14","61","S075_SNV","2.493584632873535","1.8482990364233653","JG075A_326","false"
"326","N14","62","S075_SNV","2.579721450805664","1.9285226490567713","JG075A_326","false"
"326","N14","63","S075_SNV","2.704035520553589","2.046923513505973","JG075A_326","false"
"326","N14","64","S075_SNV","2.870098114013672","2.2070729016673334","JG075A_326","false"
"326","N14","65","S075_SNV","3.0852818489074707","2.416343431262409","JG075A_326","false"
"326","N14","66","S075_SNV","3.325251340866089","2.6503997179223044","JG075A_326","false"
"326","N14","67","S075_SNV","3.5736193656921387","2.892854537449631","JG075A_326","false"
"326","N14","68","S075_SNV","3.821706533432007","3.1350284998907765","JG075A_326","false"
"326","N14","69","S075_SNV","4.051242351531982","3.3586511126920287","JG075A_326","false"
"326","N14","70","S075_SNV","4.280486583709717","3.5819821395710405","JG075A_326","false"
"326","N14","71","S075_SNV","4.481516361236572","3.7770987117991726","JG075A_326","false"
"326","N14","72","S075_SNV","4.6712870597839355","3.9609562050478133","JG075A_326","false"
"326","N14","73","S075_SNV","4.850602626800537","4.134358566765692","JG075A_326","false"
"326","N14","74","S075_SNV","5.020671844482422","4.298514579148854","JG075A_326","false"
"326","N14","75","S075_SNV","5.176854610443115","4.448784139810824","JG075A_326","false"
"326","N14","76","S075_SNV","5.320146560668945","4.586162884737932","JG075A_326","false"
"326","N14","77","S075_SNV","5.480507850646973","4.740610969417236","JG075A_326","false"
"326","N14","78","S075_SNV","5.615502834320068","4.869692747791609","JG075A_326","false"
"326","N14","79","S075_SNV","5.748971939086914","4.997248647259731","JG075A_326","false"
"326","N14","80","S075_SNV","5.880874156951904","5.123237659825999","JG075A_326","false"
"326","N14","81","S075_SNV","5.996045112609863","5.232495410185234","JG075A_326","false"
"326","N14","82","S075_SNV","6.102764129638672","5.33330122191532","JG075A_326","false"
"326","N14","83","S075_SNV","6.204360485076904","5.428984372054829","JG075A_326","false"
"326","N14","84","S075_SNV","6.304313659667969","5.523024341347171","JG075A_326","false"
"326","N14","85","S075_SNV","6.388796806335449","5.601594282715929","JG075A_326","false"
"326","N14","86","S075_SNV","6.489161491394043","5.6960457624758","JG075A_326","false"
"326","N14","87","S075_SNV","6.572151184082031","5.7731222498650645","JG075A_326","false"
"326","N14","88","S075_SNV","6.651715278625488","5.846773139109799","JG075A_326","false"
"326","N14","89","S075_SNV","6.7424421310424805","5.931586786228069","JG075A_326","false"
"326","N14","90","S075_SNV","6.826881408691406","6.010112858578271","JG075A_326","false"
"327","N15","1","S075_SNV","0.26194891333580017","-2.6281809522990356E-4","JG075A_327","false"
"327","N15","2","S075_SNV","0.2673443853855133","-0.001217807758422144","JG075A_327","false"
"327","N15","3","S075_SNV","0.2743281126022339","-5.845422546068828E-4","JG075A_327","false"
"327","N15","4","S075_SNV","0.2816159427165985","3.528261468524214E-4","JG075A_327","false"
"327","N15","5","S075_SNV","0.28846287727355957","8.492989909081056E-4","JG075A_327","false"
"327","N15","6","S075_SNV","0.2937028706073761","-2.6116938818068584E-4","JG075A_327","false"
"327","N15","7","S075_SNV","0.3009451627731323","6.306610646702199E-4","JG075A_327","false"
"327","N15","8","S075_SNV","0.30712494254112244","4.5997911975495694E-4","JG075A_327","false"
"327","N15","9","S075_SNV","0.31243208050727844","-5.83344626994357E-4","JG075A_327","false"
"327","N15","10","S075_SNV","0.31855159997940063","-8.142868677774844E-4","JG075A_327","false"
"327","N15","11","S075_SNV","0.3270438611507416","0.0013275125906580827","JG075A_327","false"
"327","N15","12","S075_SNV","0.3318195641040802","-2.472461689086141E-4","JG075A_327","false"
"327","N15","13","S075_SNV","0.338291734457016","-1.255375288781984E-4","JG075A_327","false"
"327","N15","14","S075_SNV","0.3424106538295746","-0.0023570798692249244","JG075A_327","false"
"327","N15","15","S075_SNV","0.34925025701522827","-0.0018679383964765577","JG075A_327","false"
"327","N15","16","S075_SNV","0.3582475483417511","7.788912171409496E-4","JG075A_327","false"
"327","N15","17","S075_SNV","0.3662610948085785","0.002441975971062967","JG075A_327","false"
"327","N15","18","S075_SNV","0.378066748380661","0.007897167830240167","JG075A_327","false"
"327","N15","19","S075_SNV","0.39828842878341675","0.021768386520090527","JG075A_327","false"
"327","N15","20","S075_SNV","0.4308473765850067","0.04797687260877517","JG075A_327","false"
"327","N15","21","S075_SNV","0.48964160680770874","0.10042064111857188","JG075A_327","false"
"327","N15","22","S075_SNV","0.5840921998023987","0.1885207724003565","JG075A_327","false"
"327","N15","23","S075_SNV","0.7272797226905823","0.32535783357563475","JG075A_327","false"
"327","N15","24","S075_SNV","0.921639084815979","0.513366733988126","JG075A_327","false"
"327","N15","25","S075_SNV","1.1508712768554688","0.7362484643147105","JG075A_327","false"
"327","N15","26","S075_SNV","1.3852990865707397","0.9643258123170761","JG075A_327","false"
"327","N15","27","S075_SNV","1.602494716644287","1.1751709806777182","JG075A_327","false"
"327","N15","28","S075_SNV","1.7786003351211548","1.3449261374416805","JG075A_327","false"
"327","N15","29","S075_SNV","1.9061660766601562","1.4661414172677767","JG075A_327","false"
"327","N15","30","S075_SNV","1.9958584308624268","1.5494833097571419","JG075A_327","false"
"327","N15","31","S075_SNV","2.0547659397125244","1.602040356894334","JG075A_327","false"
"327","N15","32","S075_SNV","2.0916240215301514","1.6325479769990558","JG075A_327","false"
"327","N15","33","S075_SNV","2.1146810054779053","1.6492544992339042","JG075A_327","false"
"327","N15","34","S075_SNV","2.131037950515747","1.659260982558841","JG075A_327","false"
"327","N15","35","S075_SNV","2.1439714431762695","1.6658440135064578","JG075A_327","false"
"327","N15","36","S075_SNV","2.1547024250030518","1.6702245336203347","JG075A_327","false"
"327","N15","37","S075_SNV","2.1650052070617676","1.6741768539661452","JG075A_327","false"
"327","N15","38","S075_SNV","2.173017740249634","1.6758389254411061","JG075A_327","false"
"327","N15","39","S075_SNV","2.1778666973114014","1.6743374207899684","JG075A_327","false"
"327","N15","40","S075_SNV","2.1838927268981934","1.674012988663855","JG075A_327","false"
"327","N15","41","S075_SNV","2.1884655952453613","1.6722353952981177","JG075A_327","false"
"327","N15","42","S075_SNV","2.189152717590332","1.666572055930183","JG075A_327","false"
"327","N15","43","S075_SNV","2.193842649459839","1.6649115260867846","JG075A_327","false"
"327","N15","44","S075_SNV","2.197774887084961","1.6624933019990011","JG075A_327","false"
"327","N15","45","S075_SNV","2.202906608581543","1.661274561782678","JG075A_327","false"
"327","N15","46","S075_SNV","2.2087440490722656","1.6607615405604952","JG075A_327","false"
"327","N15","47","S075_SNV","2.209690570831299","1.655357600606623","JG075A_327","false"
"327","N15","48","S075_SNV","2.213099956512451","1.65241652457487","JG075A_327","false"
"327","N15","49","S075_SNV","2.2158427238464355","1.6488088301959491","JG075A_327","false"
"327","N15","50","S075_SNV","2.2227869033813477","1.649402548017956","JG075A_327","false"
"327","N15","51","S075_SNV","2.2258460521698","1.6461112350935028","JG075A_327","false"
"327","N15","52","S075_SNV","2.226055860519409","1.6399705817302068","JG075A_327","false"
"327","N15","53","S075_SNV","2.234232187271118","1.6417964467690105","JG075A_327","false"
"327","N15","54","S075_SNV","2.2375402450561523","1.6387540428411393","JG075A_327","false"
"327","N15","55","S075_SNV","2.2481346130371094","1.6429979491091908","JG075A_327","false"
"327","N15","56","S075_SNV","2.268557548522949","1.6570704228821256","JG075A_327","false"
"327","N15","57","S075_SNV","2.2995214462280273","1.6816838588742982","JG075A_327","false"
"327","N15","58","S075_SNV","2.3445472717285156","1.7203592226618811","JG075A_327","false"
"327","N15","59","S075_SNV","2.41798734664917","1.78744883586963","JG075A_327","false"
"327","N15","60","S075_SNV","2.530735492706299","1.8938465202138537","JG075A_327","false"
"327","N15","61","S075_SNV","2.6857547760009766","2.0425153417956263","JG075A_327","false"
"327","N15","62","S075_SNV","2.8856520652770996","2.236062169358844","JG075A_327","false"
"327","N15","63","S075_SNV","3.127239227294922","2.471298869663761","JG075A_327","false"
"327","N15","64","S075_SNV","3.3779807090759277","2.7156898897318618","JG075A_327","false"
"327","N15","65","S075_SNV","3.630723476409912","2.9620821953529406","JG075A_327","false"
"327","N15","66","S075_SNV","3.868854284286499","3.193862541516622","JG075A_327","false"
"327","N15","67","S075_SNV","4.089199066162109","3.407856861679327","JG075A_327","false"
"327","N15","68","S075_SNV","4.292040824890137","3.604348158694449","JG075A_327","false"
"327","N15","69","S075_SNV","4.488481521606445","3.7944383936978525","JG075A_327","false"
"327","N15","70","S075_SNV","4.6866960525512695","3.986302462929771","JG075A_327","false"
"327","N15","71","S075_SNV","4.862041473388672","4.155297422054268","JG075A_327","false"
"327","N15","72","S075_SNV","5.028920650482178","4.315826137434868","JG075A_327","false"
"327","N15","73","S075_SNV","5.183021068572998","4.463576093812784","JG075A_327","false"
"327","N15","74","S075_SNV","5.334816932678223","4.609021496205103","JG075A_327","false"
"327","N15","75","S075_SNV","5.488556385040283","4.756410486854258","JG075A_327","false"
"327","N15","76","S075_SNV","5.6230669021606445","4.884570542261715","JG075A_327","false"
"327","N15","77","S075_SNV","5.756882190704346","5.01203536909251","JG075A_327","false"
"327","N15","78","S075_SNV","5.876555919647217","5.125358636322476","JG075A_327","false"
"327","N15","79","S075_SNV","6.000400543212891","5.242852798175244","JG075A_327","false"
"327","N15","80","S075_SNV","6.10774564743042","5.343847440679868","JG075A_327","false"
"327","N15","81","S075_SNV","6.2111968994140625","5.440948230950605","JG075A_327","false"
"327","N15","82","S075_SNV","6.307585716247559","5.530986586071196","JG075A_327","false"
"327","N15","83","S075_SNV","6.41395902633667","5.631009434447402","JG075A_327","false"
"327","N15","84","S075_SNV","6.51301908493042","5.723719031328247","JG075A_327","false"
"327","N15","85","S075_SNV","6.587700843811035","5.792050328495957","JG075A_327","false"
"327","N15","86","S075_SNV","6.672327518463135","5.870326541435151","JG075A_327","false"
"327","N15","87","S075_SNV","6.778267860412598","5.969916421671709","JG075A_327","false"
"327","N15","88","S075_SNV","6.884911060333252","6.070209159879457","JG075A_327","false"
"327","N15","89","S075_SNV","6.999056339263916","6.178003977097216","JG075A_327","false"
"327","N15","90","S075_SNV","7.09641695022583","6.269014126346225","JG075A_327","false"
"337","O1","1","S075_SNV","1.8585442304611206","0.32618029081937855","JG075A_337","false"
"337","O1","2","S075_SNV","1.8612178564071655","0.2922630935982056","JG075A_337","false"
"337","O1","3","S075_SNV","1.8621286153793335","0.25658302940315575","JG075A_337","false"
"337","O1","4","S075_SNV","1.8634607791900635","0.22132437004666788","JG075A_337","false"
"337","O1","5","S075_SNV","1.864396572113037","0.18566933980242345","JG075A_337","false"
"337","O1","6","S075_SNV","1.8654130697250366","0.15009501424720512","JG075A_337","false"
"337","O1","7","S075_SNV","1.8673052787780762","0.11539640013302682","JG075A_337","false"
"337","O1","8","S075_SNV","1.8683421611785889","0.07984245936632167","JG075A_337","false"
"337","O1","9","S075_SNV","1.871449589729309","0.04635906474982405","JG075A_337","false"
"337","O1","10","S075_SNV","1.8761179447174072","0.014436596570704348","JG075A_337","false"
"337","O1","11","S075_SNV","1.8817476034164429","-0.016524567897477853","JG075A_337","false"
"337","O1","12","S075_SNV","1.880594253540039","-0.05426874094109951","JG075A_337","false"
"337","O1","13","S075_SNV","1.8826929330825806","-0.08876088456577585","JG075A_337","false"
"337","O1","14","S075_SNV","1.883747935295105","-0.12429670552046929","JG075A_337","false"
"337","O1","15","S075_SNV","1.883890986442566","-0.1607444775402262","JG075A_337","false"
"337","O1","16","S075_SNV","1.8855286836624146","-0.1956976034875954","JG075A_337","false"
"337","O1","17","S075_SNV","1.891190767288208","-0.2266263430290198","JG075A_337","false"
"337","O1","18","S075_SNV","1.8952640295028687","-0.259143903981577","JG075A_337","false"
"337","O1","19","S075_SNV","1.9000446796417236","-0.2909540770099403","JG075A_337","false"
"337","O1","20","S075_SNV","1.9024748802185059","-0.3251146996003755","JG075A_337","false"
"337","O1","21","S075_SNV","1.9066565036773682","-0.35752389930873146","JG075A_337","false"
"337","O1","22","S075_SNV","1.9224625825881958","-0.3783086435651212","JG075A_337","false"
"337","O1","23","S075_SNV","1.9448920488357544","-0.3924700004847809","JG075A_337","false"
"337","O1","24","S075_SNV","1.9830878973007202","-0.3908649751870325","JG075A_337","false"
"337","O1","25","S075_SNV","2.0476434230804443","-0.36290027257452667","JG075A_337","false"
"337","O1","26","S075_SNV","2.1469240188598633","-0.30021049996232557","JG075A_337","false"
"337","O1","27","S075_SNV","2.283334255218506","-0.20039108677090084","JG075A_337","false"
"337","O1","28","S075_SNV","2.4430127143859863","-0.07730345077063822","JG075A_337","false"
"337","O1","29","S075_SNV","2.609368324279785","0.052461335955942774","JG075A_337","false"
"337","O1","30","S075_SNV","2.7650790214538574","0.1715812099627972","JG075A_337","false"
"337","O1","31","S075_SNV","2.8973395824432373","0.2672509477849592","JG075A_337","false"
"337","O1","32","S075_SNV","3.000593900680542","0.33391444285504607","JG075A_337","false"
"337","O1","33","S075_SNV","3.0735602378845215","0.3702899568918077","JG075A_337","false"
"337","O1","34","S075_SNV","3.127127170562744","0.3872660664028125","JG075A_337","false"
