# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_1\data\JG069J Final TB Experiment.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2022-06-03 11:22:39 AM EDT
# Run End Date/Time: 2022-06-03 01:18:23 PM EDT
# Run Duration: 115 minutes 43 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-08-07 05:43:07 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-08-07 05:43:20 PM EDT
"Well","Well Position","Sample","Quantity","Target","Dye","Task","Reporter","Quencher","Amp Status","Cq","Cq Mean","Cq Confidence","Cq SD","Quantity Mean","Quantity SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End","Tm1","Tm2","Tm3","Tm4","Y-Intercept","R2","Slope","Efficiency","Standard Deviation","Standard Error","Omit"
"329","N17","JG073N_329","","HEX","HEX","UNKNOWN","HEX","None","Amp","28.405183006184664","28.405183006184664","0.5990247056718668","","","0.0","true","0.03999999910593033","true","3","25","","","","","","","","","","","false"
"330","N18","JG073N_330","","FAM","FAM","UNKNOWN","FAM","None","Amp","23.955507542422083","23.955507542422083","0.4786655488696343","","","0.0","true","0.03999999910593033","true","3","21","","","","","","","","","","","false"
"330","N18","JG073N_330","","HEX","HEX","UNKNOWN","HEX","None","Amp","28.62095175428429","28.62095175428429","0.5614990513224309","","","0.0","true","0.03999999910593033","true","3","25","","","","","","","","","","","false"
"331","N19","JG073N_331","","FAM","FAM","UNKNOWN","FAM","None","Amp","23.924861566648254","23.924861566648254","0.4575306326640371","","","0.0","true","0.03999999910593033","true","3","21","","","","","","","","","","","false"
"331","N19","JG073N_331","","HEX","HEX","UNKNOWN","HEX","None","Amp","28.932901200646725","28.932901200646725","0.6080972389872469","","","0.0","true","0.03999999910593033","true","3","26","","","","","","","","","","","false"
"332","N20","JG073N_332","","FAM","FAM","UNKNOWN","FAM","None","Amp","24.0647074403472","24.0647074403472","0.44167622950026103","","","0.0","true","0.03999999910593033","true","3","21","","","","","","","","","","","false"
"332","N20","JG073N_332","","HEX","HEX","UNKNOWN","HEX","None","Amp","27.980732547565196","27.980732547565196","0.5851266508116671","","","0.0","true","0.03999999910593033","true","3","25","","","","","","","","","","","false"
"333","N21","JG073N_333","","FAM","FAM","UNKNOWN","FAM","None","Amp","23.51902502182579","23.51902502182579","0.5062045153666127","","","0.0","true","0.03999999910593033","true","3","20","","","","","","","","","","","false"
"333","N21","JG073N_333","","HEX","HEX","UNKNOWN","HEX","None","Amp","28.134895681046338","28.134895681046338","0.5048805558591131","","","0.0","true","0.03999999910593033","true","3","24","","","","","","","","","","","false"
"334","N22","JG073N_334","","FAM","FAM","UNKNOWN","FAM","None","Amp","24.046460849871977","24.046460849871977","0.45571906352957864","","","0.0","true","0.03999999910593033","true","3","21","","","","","","","","","","","false"
"334","N22","JG073N_334","","HEX","HEX","UNKNOWN","HEX","None","Amp","28.519839414735173","28.519839414735173","0.555745308014983","","","0.0","true","0.03999999910593033","true","3","26","","","","","","","","","","","false"
"335","N23","JG073N_335","","FAM","FAM","UNKNOWN","FAM","None","Amp","23.82050591486484","23.82050591486484","0.4674434167471218","","","0.0","true","0.03999999910593033","true","3","21","","","","","","","","","","","false"
"335","N23","JG073N_335","","HEX","HEX","UNKNOWN","HEX","None","Amp","28.312534155245416","28.312534155245416","0.5720748092586763","","","0.0","true","0.03999999910593033","true","3","25","","","","","","","","","","","false"
"336","N24","JG073N_336","","FAM","FAM","UNKNOWN","FAM","None","Amp","23.821627765822655","23.821627765822655","0.4727868894823594","","","0.0","true","0.03999999910593033","true","3","21","","","","","","","","","","","false"
"336","N24","JG073N_336","","HEX","HEX","UNKNOWN","HEX","None","Amp","28.254542611202943","28.254542611202943","0.5197176762159095","","","0.0","true","0.03999999910593033","true","3","24","","","","","","","","","","","false"
"337","O1","JG073N_337","","FAM","FAM","UNKNOWN","FAM","None","Amp","23.261039718952","23.261039718952","0.5900820798709737","","","0.0","true","0.03999999910593033","true","3","20","","","","","","","","","","","false"
"337","O1","JG073N_337","","HEX","HEX","UNKNOWN","HEX","None","Amp","29.02613517209711","29.02613517209711","0.42254497871958596","","","0.0","true","0.03999999910593033","true","3","25","","","","","","","","","","","false"
"338","O2","JG073N_338","","FAM","FAM","UNKNOWN","FAM","None","Amp","23.417186763143093","23.417186763143093","0.5140474658558366","","","0.0","true","0.03999999910593033","true","3","20","","","","","","","","","","","false"
"338","O2","JG073N_338","","HEX","HEX","UNKNOWN","HEX","None","Amp","29.51854552046334","29.51854552046334","0.5163580498375372","","","0.0","true","0.03999999910593033","true","3","26","","","","","","","","","","","false"
"339","O3","JG073N_339","","FAM","FAM","UNKNOWN","FAM","None","Amp","23.691208468545398","23.691208468545398","0.5102846620251446","","","0.0","true","0.03999999910593033","true","3","21","","","","","","","","","","","false"
"339","O3","JG073N_339","","HEX","HEX","UNKNOWN","HEX","None","Amp","29.721714186421792","29.721714186421792","0.5100342218063326","","","0.0","true","0.03999999910593033","true","3","26","","","","","","","","","","","false"
"340","O4","JG073N_340","","FAM","FAM","UNKNOWN","FAM","None","Amp","23.706889893017426","23.706889893017426","0.49214927419983445","","","0.0","true","0.03999999910593033","true","3","21","","","","","","","","","","","false"
"340","O4","JG073N_340","","HEX","HEX","UNKNOWN","HEX","None","Amp","29.50129548379087","29.50129548379087","0.47176660474603954","","","0.0","true","0.03999999910593033","true","3","26","","","","","","","","","","","false"
"341","O5","JG073N_341","","FAM","FAM","UNKNOWN","FAM","None","Amp","23.776969750308204","23.776969750308204","0.4698434141279936","","","0.0","true","0.03999999910593033","true","3","21","","","","","","","","","","","false"
"341","O5","JG073N_341","","HEX","HEX","UNKNOWN","HEX","None","Amp","29.196140200540246","29.196140200540246","0.48595605989393637","","","0.0","true","0.03999999910593033","true","3","26","","","","","","","","","","","false"
"342","O6","JG073N_342","","FAM","FAM","UNKNOWN","FAM","None","Amp","23.225465186814503","23.225465186814503","0.5270503056483204","","","0.0","true","0.03999999910593033","true","3","20","","","","","","","","","","","false"
"342","O6","JG073N_342","","HEX","HEX","UNKNOWN","HEX","None","Amp","29.137316851289313","29.137316851289313","0.46261206090526114","","","0.0","true","0.03999999910593033","true","3","26","","","","","","","","","","","false"
"343","O7","JG073N_343","","FAM","FAM","UNKNOWN","FAM","None","Amp","23.650631566597212","23.650631566597212","0.506642248036213","","","0.0","true","0.03999999910593033","true","3","20","","","","","","","","","","","false"
"343","O7","JG073N_343","","HEX","HEX","UNKNOWN","HEX","None","Amp","29.511545319990745","29.511545319990745","0.4430055870901311","","","0.0","true","0.03999999910593033","true","3","26","","","","","","","","","","","false"
"344","O8","JG073N_344","","FAM","FAM","UNKNOWN","FAM","None","Amp","23.761085619124138","23.761085619124138","0.49508363344846634","","","0.0","true","0.03999999910593033","true","3","21","","","","","","","","","","","false"
"344","O8","JG073N_344","","HEX","HEX","UNKNOWN","HEX","None","Amp","28.681885016638297","28.681885016638297","0.4826514492093275","","","0.0","true","0.03999999910593033","true","3","25","","","","","","","","","","","false"
"345","O9","JG073N_345","","FAM","FAM","UNKNOWN","FAM","None","Amp","23.767997576892114","23.767997576892114","0.45429158229078587","","","0.0","true","0.03999999910593033","true","3","21","","","","","","","","","","","false"
"345","O9","JG073N_345","","HEX","HEX","UNKNOWN","HEX","None","Amp","29.127737708736152","29.127737708736152","0.4845313580124032","","","0.0","true","0.03999999910593033","true","3","26","","","","","","","","","","","false"
"346","O10","JG073N_346","","FAM","FAM","UNKNOWN","FAM","None","Amp","23.915271244006817","23.915271244006817","0.45109777087174935","","","0.0","true","0.03999999910593033","true","3","21","","","","","","","","","","","false"
"346","O10","JG073N_346","","HEX","HEX","UNKNOWN","HEX","None","Amp","29.425240057792273","29.425240057792273","0.519751731408649","","","0.0","true","0.03999999910593033","true","3","26","","","","","","","","","","","false"
"347","O11","JG073N_347","","FAM","FAM","UNKNOWN","FAM","None","Amp","23.288394609168755","23.288394609168755","0.5291242094993844","","","0.0","true","0.03999999910593033","true","3","20","","","","","","","","","","","false"
"347","O11","JG073N_347","","HEX","HEX","UNKNOWN","HEX","None","Amp","28.89630140802024","28.89630140802024","0.40885552681920084","","","0.0","true","0.03999999910593033","true","3","26","","","","","","","","","","","false"
"348","O12","JG073N_348","","FAM","FAM","UNKNOWN","FAM","None","Amp","23.575690430580963","23.575690430580963","0.5024928489184456","","","0.0","true","0.03999999910593033","true","3","20","","","","","","","","","","","false"
"348","O12","JG073N_348","","HEX","HEX","UNKNOWN","HEX","None","Amp","29.238243809406317","29.238243809406317","0.40723029242392134","","","0.0","true","0.03999999910593033","true","3","26","","","","","","","","","","","false"
"350","O14","JG073N_350","","FAM","FAM","UNKNOWN","FAM","None","Amp","24.055695408703365","24.055695408703365","0.4665521381345388","","","0.0","true","0.03999999910593033","true","3","21","","","","","","","","","","","false"
"350","O14","JG073N_350","","HEX","HEX","UNKNOWN","HEX","None","Amp","29.13919303203393","29.13919303203393","0.4248428377375363","","","0.0","true","0.03999999910593033","true","3","26","","","","","","","","","","","false"
"351","O15","JG073N_351","","FAM","FAM","UNKNOWN","FAM","None","Amp","23.997366548907273","23.997366548907273","0.4445657315081729","","","0.0","true","0.03999999910593033","true","3","21","","","","","","","","","","","false"
"351","O15","JG073N_351","","HEX","HEX","UNKNOWN","HEX","None","Amp","29.33015389493088","29.33015389493088","0.46570323772534744","","","0.0","true","0.03999999910593033","true","3","26","","","","","","","","","","","false"
"354","O18","JG073N_354","","FAM","FAM","UNKNOWN","FAM","None","Amp","24.075682579718304","24.075682579718304","0.4905417889276906","","","0.0","true","0.03999999910593033","true","3","21","","","","","","","","","","","false"
"354","O18","JG073N_354","","HEX","HEX","UNKNOWN","HEX","None","Amp","29.100723690853883","29.100723690853883","0.44519532911758214","","","0.0","true","0.03999999910593033","true","3","26","","","","","","","","","","","false"
"355","O19","JG073N_355","","FAM","FAM","UNKNOWN","FAM","None","Amp","23.895300517666378","23.895300517666378","0.46452527110931496","","","0.0","true","0.03999999910593033","true","3","21","","","","","","","","","","","false"
"355","O19","JG073N_355","","HEX","HEX","UNKNOWN","HEX","None","Amp","29.488958914768986","29.488958914768986","0.44760352736165127","","","0.0","true","0.03999999910593033","true","3","26","","","","","","","","","","","false"
"356","O20","JG073N_356","","FAM","FAM","UNKNOWN","FAM","None","Amp","23.904015102368206","23.904015102368206","0.43199196934019224","","","0.0","true","0.03999999910593033","true","3","21","","","","","","","","","","","false"
"356","O20","JG073N_356","","HEX","HEX","UNKNOWN","HEX","None","Amp","29.0396713738566","29.0396713738566","0.41447392552191203","","","0.0","true","0.03999999910593033","true","3","25","","","","","","","","","","","false"
"357","O21","JG073N_357","","FAM","FAM","UNKNOWN","FAM","None","Amp","23.435281328139375","23.435281328139375","0.5576664613790058","","","0.0","true","0.03999999910593033","true","3","20","","","","","","","","","","","false"
"357","O21","JG073N_357","","HEX","HEX","UNKNOWN","HEX","None","Amp","28.67606998025716","28.67606998025716","0.3884591816782037","","","0.0","true","0.03999999910593033","true","3","25","","","","","","","","","","","false"
"358","O22","JG073N_358","","FAM","FAM","UNKNOWN","FAM","None","Amp","23.683196763758957","23.683196763758957","0.5014356743137205","","","0.0","true","0.03999999910593033","true","3","21","","","","","","","","","","","false"
"358","O22","JG073N_358","","HEX","HEX","UNKNOWN","HEX","None","Amp","28.62835059656129","28.62835059656129","0.41632572259932876","","","0.0","true","0.03999999910593033","true","3","26","","","","","","","","","","","false"
"359","O23","JG073N_359","","FAM","FAM","UNKNOWN","FAM","None","Amp","23.97248629035883","23.97248629035883","0.473401786989799","","","0.0","true","0.03999999910593033","true","3","21","","","","","","","","","","","false"
"359","O23","JG073N_359","","HEX","HEX","UNKNOWN","HEX","None","Amp","28.944843564076375","28.944843564076375","0.4158057220564758","","","0.0","true","0.03999999910593033","true","3","26","","","","","","","","","","","false"
"360","O24","JG073N_360","","FAM","FAM","UNKNOWN","FAM","None","Amp","23.816615042928426","23.816615042928426","0.4490072814072616","","","0.0","true","0.03999999910593033","true","3","21","","","","","","","","","","","false"
"360","O24","JG073N_360","","HEX","HEX","UNKNOWN","HEX","None","Amp","28.75274587631382","28.75274587631382","0.4049298250819397","","","0.0","true","0.03999999910593033","true","3","26","","","","","","","","","","","false"
