# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_5\data\JG071B Tripartite sweep GBP6.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2022-02-14 12:19:33 PM EST
# Run End Date/Time: 2022-02-14 02:15:46 PM EST
# Run Duration: 116 minutes 12 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:46:39 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:46:51 PM EDT
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"197","I5","false","JG071B.036","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9722124318795204","","","16.542444182983637","0.5942568411454019","14.418651634467496","3.0034962257784534","true","0.03999999910593033","true","3","13"
"198","I6","false","JG071B.044","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","0.9657168109763077","","","29.24001863070839","0.6932856530550284","27.617333234827814","2.2948236943190516","true","0.03999999910593033","true","3","26"
"198","I6","false","JG071B.044","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.8974442964847352","","","41.97056329050332","0.6464025772601096","39.276273785944454","3.810300758306637","true","0.03999999910593033","true","3","38"
"199","I7","false","JG071B.052","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.023169201824158","","","23.952138720265282","0.8494365859295602","23.292453815442894","0.9329353392925376","true","0.03999999910593033","true","3","21"
"199","I7","false","JG071B.052","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.8367435292413594","","","29.41564940015115","0.5908290479853138","28.7058722662833","1.0037764489783867","true","0.03999999910593033","true","3","26"
"200","I8","false","JG071B.060","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.047597837448224","","","23.220797041152913","0.7591633757808856","22.151466251659123","1.5122621051652538","true","0.03999999910593033","true","3","20"
"200","I8","false","JG071B.060","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9164257048127583","","","26.095466287183438","0.6032338783599591","24.822834260756842","1.7997734716828884","true","0.03999999910593033","true","3","23"
"201","I9","false","JG071B.068","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","0.9178116415843932","","","27.183036458068482","0.8098915771266552","25.212634829461457","2.786568706498074","true","0.03999999910593033","true","3","24"
"201","I9","false","JG071B.068","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9465416252141263","","","24.053912924530515","0.768645066186415","21.802570545984644","3.1838789252848785","true","0.03999999910593033","true","3","21"
"202","I10","false","JG071B.076","FAM","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.7093840944564664","","","27.87751634963726","0.4971172536884409","27.45562355839273","0.5966465072453051","true","0.03999999910593033","true","3","24"
"202","I10","false","JG071B.076","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.98305768091626","","","11.871242337700405","0.41540610124614785","11.281466879421162","0.8340684518533068","true","0.03999999910593033","true","3","9"
"203","I11","false","JG071B.084","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0393665755181571","","","24.150037072023906","0.7238547369288052","23.369012222687335","1.1045359344821561","true","0.03999999910593033","true","3","21"
"203","I11","false","JG071B.084","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.8397309590533203","","","37.17778265076029","0.5127409846563697","36.70413651644797","0.6698367869099646","true","0.03999999910593033","true","3","34"
"204","I12","false","JG071B.092","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0315143316226976","","","23.14323531609577","0.8042251044071796","22.708875894904487","0.6142769843932634","true","0.03999999910593033","true","3","20"
"204","I12","false","JG071B.092","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.8347258505160786","","","29.111923500027437","0.5506703877053832","28.549421374756474","0.7954981344220351","true","0.03999999910593033","true","3","25"
"205","I13","false","JG071B.100","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0398142952195293","","","22.24770471939857","0.7649318854204087","22.282355924113695","0.04900420366043427","true","0.03999999910593033","true","3","19"
"205","I13","false","JG071B.100","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9257329511967897","","","24.187259882462698","0.648458116398309","24.33709403259513","0.21189748722353977","true","0.03999999910593033","true","3","21"
"206","I14","false","JG071B.108","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0122741244032212","","","21.79795238368972","0.6721547749700575","21.84647997147078","0.06862837278947172","true","0.03999999910593033","true","3","19"
"206","I14","false","JG071B.108","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9775325324233222","","","19.321237277938046","0.639962728792484","19.44922595159713","0.18100331811887907","true","0.03999999910593033","true","3","16"
"207","I15","false","JG071B.116","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","0.8495151442860158","","","24.40672404366375","0.6441481082549044","24.290105050415107","0.16492416188294592","true","0.03999999910593033","true","3","21"
"207","I15","false","JG071B.116","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9886310879170507","","","11.431282780326832","0.4009863835432907","11.438179674069406","0.009753680666249947","true","0.03999999910593033","true","3","8"
"208","I16","false","JG071B.124","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0862561220846503","","","18.773690196973085","0.6339513326634939","18.856354346415017","0.11690476126281313","true","0.03999999910593033","true","3","15"
"208","I16","false","JG071B.124","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.7431934187821626","","","37.006641145924974","0.45281378531671135","37.20531883329627","0.2809726800212573","true","0.03999999910593033","true","3","33"
"209","I17","false","JG071B.132","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0600980568868745","","","19.02374563040972","0.67906666878643","19.131020597949437","0.1517097139977584","true","0.03999999910593033","true","3","16"
"209","I17","false","JG071B.132","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.7674798278324682","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","84"
"210","I18","false","JG071B.140","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0424374385883592","","","17.559342847005638","0.6777594256257659","17.76817376174925","0.29533151187331896","true","0.03999999910593033","true","3","14"
"210","I18","false","JG071B.140","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.8395248524497315","","","22.602632711469635","0.5010457439738346","22.67954526964908","0.10877078289466564","true","0.03999999910593033","true","3","19"
"211","I19","false","JG071B.148","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.03887497397954","","","17.592688830218023","0.6187040300896917","17.687447365005543","0.13400880504697385","true","0.03999999910593033","true","3","14"
"211","I19","false","JG071B.148","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9540930550757465","","","18.004844726367885","0.6308923841199886","17.947111207573542","0.08164752528251855","true","0.03999999910593033","true","3","14"
"212","I20","false","JG071B.156","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","0.9034613606031138","","","17.60545561281655","0.5800837584923028","17.971058046511516","0.5170399201679832","true","0.03999999910593033","true","3","14"
"212","I20","false","JG071B.156","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9740709939321478","","","10.017135194663517","0.23034864526275065","10.547209904123585","0.749638843189418","true","0.03999999910593033","true","3","7"
"214","I22","false","JG071B.172","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0803951072881537","","","9.428053775980452","0.2806195641118443","9.69110854329494","0.37201561958304985","true","0.03999999910593033","true","3","6"
"214","I22","false","JG071B.172","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.6529761363975065","","","30.064535431054864","0.28495821928236886","29.984213851975568","0.11359186648446969","true","0.03999999910593033","true","3","25"
"215","I23","false","JG071B.180","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0885085894077786","","","11.054646863778007","0.38301344687597605","10.918205059518495","0.192957850058417","true","0.03999999910593033","true","3","8"
"215","I23","false","JG071B.180","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.7675973356096458","","","24.114135035519602","0.4369848203752957","24.01941496526464","0.13395440798310607","true","0.03999999910593033","true","3","20"
"217","J1","false","JG071B.004","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0297028264660404","","","25.27836379751715","0.8106668239118935","25.30138318105857","0.03255432440325055","true","0.03999999910593033","true","3","22"
"217","J1","false","JG071B.004","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.8484469438259226","","","34.63181237442235","0.5996065622533124","34.965110828948234","0.4713551947082421","true","0.03999999910593033","true","3","31"
"218","J2","false","JG071B.012","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0630222546914887","","","20.093763632934838","0.743718419515246","21.739067043527093","2.326810397478261","true","0.03999999910593033","true","3","17"
"218","J2","false","JG071B.012","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.8329739118572026","","","27.002119290695095","0.5296873291103494","28.859219741190117","2.6263366437792954","true","0.03999999910593033","true","3","23"
"219","J3","false","JG071B.020","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0595579197125837","","","19.029323592723408","0.740799533690529","20.53975666530358","2.1360749362997575","true","0.03999999910593033","true","3","16"
"219","J3","false","JG071B.020","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.8956882539708726","","","22.94112683516014","0.6684049787387021","24.522818361741447","2.236849608381897","true","0.03999999910593033","true","3","19"
"220","J4","false","JG071B.028","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0029808469278376","","","21.427020628242822","0.7456950074761708","23.386364261020024","2.7709303388229336","true","0.03999999910593033","true","3","18"
"220","J4","false","JG071B.028","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9535177331324568","","","19.9194937351175","0.7374826076002763","21.963196717345426","2.8902324749290313","true","0.03999999910593033","true","3","17"
"221","J5","false","JG071B.036","FAM","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.7435998434988972","","","27.3170740165388","0.49072818463965523","29.398620322276145","2.943751016281314","true","0.03999999910593033","true","3","23"
"221","J5","false","JG071B.036","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.981401857743842","","","12.294859085951355","0.47422873725057574","14.418651634467496","3.0034962257784534","true","0.03999999910593033","true","3","9"
"222","J6","false","JG071B.044","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0343187324461283","","","25.994647838947238","0.7562359686472928","27.617333234827814","2.2948236943190516","true","0.03999999910593033","true","3","23"
"222","J6","false","JG071B.044","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.867852190767427","","","36.58198428138559","0.5771847485027155","39.276273785944454","3.810300758306637","true","0.03999999910593033","true","3","33"
"223","J7","false","JG071B.052","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0258766699564437","","","22.632768910620506","0.8258016805074284","23.292453815442894","0.9329353392925376","true","0.03999999910593033","true","3","19"
"223","J7","false","JG071B.052","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.8225792644324483","","","27.996095132415455","0.6235052605356568","28.7058722662833","1.0037764489783867","true","0.03999999910593033","true","3","24"
"224","J8","false","JG071B.060","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0641072774690237","","","21.082135462165333","0.7387796826637295","22.151466251659123","1.5122621051652538","true","0.03999999910593033","true","3","18"
"224","J8","false","JG071B.060","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9184882141683812","","","23.55020223433025","0.6693715092034328","24.822834260756842","1.7997734716828884","true","0.03999999910593033","true","3","20"
"225","J9","false","JG071B.068","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","0.9615436575688574","","","23.24223320085443","0.7675190800542485","25.212634829461457","2.786568706498074","true","0.03999999910593033","true","3","20"
"225","J9","false","JG071B.068","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9635027827170815","","","19.551228167438772","0.7387181524082331","21.802570545984644","3.1838789252848785","true","0.03999999910593033","true","3","16"
"226","J10","false","JG071B.076","FAM","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.7390548725884724","","","27.033730767148196","0.48490682072989083","27.45562355839273","0.5966465072453051","true","0.03999999910593033","true","3","22"
"226","J10","false","JG071B.076","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9879500648699258","","","10.691691421141918","0.34284015802969103","11.281466879421162","0.8340684518533068","true","0.03999999910593033","true","3","7"
"227","J11","false","JG071B.084","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.061502110672872","","","22.587987373350764","0.7227595771385321","23.369012222687335","1.1045359344821561","true","0.03999999910593033","true","3","19"
"227","J11","false","JG071B.084","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.8139540706327573","","","36.23049038213564","0.5209943446986781","36.70413651644797","0.6698367869099646","true","0.03999999910593033","true","3","33"
"228","J12","false","JG071B.092","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0356006010627972","","","22.274516473713206","0.7962650398526461","22.708875894904487","0.6142769843932634","true","0.03999999910593033","true","3","19"
"228","J12","false","JG071B.092","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.8437125378940944","","","27.98691924948551","0.5638997743514542","28.549421374756474","0.7954981344220351","true","0.03999999910593033","true","3","24"
"229","J13","false","JG071B.100","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0436500106926303","","","22.31700712882882","0.7819615812135137","22.282355924113695","0.04900420366043427","true","0.03999999910593033","true","3","19"
"229","J13","false","JG071B.100","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9340984455967315","","","24.48692818272756","0.6899989322286251","24.33709403259513","0.21189748722353977","true","0.03999999910593033","true","3","21"
"230","J14","false","JG071B.108","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.014977129055606","","","21.895007559251844","0.7198374492628077","21.84647997147078","0.06862837278947172","true","0.03999999910593033","true","3","19"
"230","J14","false","JG071B.108","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9737691396896766","","","19.57721462525621","0.6747145593666806","19.44922595159713","0.18100331811887907","true","0.03999999910593033","true","3","16"
"231","J15","false","JG071B.116","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","0.8603966859795341","","","24.173486057166468","0.6267885899330241","24.290105050415107","0.16492416188294592","true","0.03999999910593033","true","3","21"
"231","J15","false","JG071B.116","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9903795659834105","","","11.44507656781198","0.40100368043038154","11.438179674069406","0.009753680666249947","true","0.03999999910593033","true","3","8"
"232","J16","false","JG071B.124","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0845723045024487","","","18.93901849585695","0.6452502563745236","18.856354346415017","0.11690476126281313","true","0.03999999910593033","true","3","16"
"232","J16","false","JG071B.124","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.7150534392169547","","","37.40399652066756","0.4052565223689472","37.20531883329627","0.2809726800212573","true","0.03999999910593033","true","3","33"
"233","J17","false","JG071B.132","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0582263187077883","","","19.238295565489153","0.7190967889602541","19.131020597949437","0.1517097139977584","true","0.03999999910593033","true","3","16"
"233","J17","false","JG071B.132","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.8044410788824905","","","28.01895678563321","0.5305858725409978","28.01895678563321","","true","0.03999999910593033","true","3","24"
"234","J18","false","JG071B.140","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.048125072286825","","","17.97700467649286","0.6198244789571425","17.76817376174925","0.29533151187331896","true","0.03999999910593033","true","3","15"
"234","J18","false","JG071B.140","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.842229786318409","","","22.756457827828523","0.47118252540964095","22.67954526964908","0.10877078289466564","true","0.03999999910593033","true","3","19"
"235","J19","false","JG071B.148","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0499328182075072","","","17.782205899793063","0.6398029022128815","17.687447365005543","0.13400880504697385","true","0.03999999910593033","true","3","14"
"235","J19","false","JG071B.148","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9623853214688353","","","17.8893776887792","0.6056819463281345","17.947111207573542","0.08164752528251855","true","0.03999999910593033","true","3","14"
"236","J20","false","JG071B.156","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","0.921074791198188","","","18.336660480206483","0.5760585261637664","17.971058046511516","0.5170399201679832","true","0.03999999910593033","true","3","15"
"236","J20","false","JG071B.156","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9661132477589379","","","11.077284613583654","0.35849037886288293","10.547209904123585","0.749638843189418","true","0.03999999910593033","true","3","8"
"238","J22","false","JG071B.172","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.09000607997028","","","9.954163310609427","0.3784775451969961","9.69110854329494","0.37201561958304985","true","0.03999999910593033","true","3","7"
"238","J22","false","JG071B.172","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.6675215684706225","","","29.90389227289627","0.30200620472982004","29.984213851975568","0.11359186648446969","true","0.03999999910593033","true","3","25"
"239","J23","false","JG071B.180","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.09859764356387","","","10.781763255258983","0.39187621560116115","10.918205059518495","0.192957850058417","true","0.03999999910593033","true","3","8"
"239","J23","false","JG071B.180","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.7517631569252633","","","23.92469489500968","0.4276114908305463","24.01941496526464","0.13395440798310607","true","0.03999999910593033","true","3","20"
"241","K1","false","JG071B.005","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.060021446470717","","","25.318506304244615","0.803038021215758","25.29281827767967","0.036328355556808994","true","0.03999999910593033","true","3","22"
"241","K1","false","JG071B.005","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.7935872569471992","","","34.58562468456603","0.4962942525140818","35.05801248191843","0.6680572297152424","true","0.03999999910593033","true","3","30"
"242","K2","false","JG071B.013","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.089951345998169","","","19.339803585633327","0.721120230329319","19.118579223211224","0.31285849366473273","true","0.03999999910593033","true","3","16"
"242","K2","false","JG071B.013","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.8372276930496318","","","26.346537258393212","0.6435829443898269","26.15496089256306","0.2709298947869779","true","0.03999999910593033","true","3","22"
"243","K3","false","JG071B.021","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0641641845994598","","","18.077840891402317","0.7371737890915868","17.720469610145177","0.505399312756587","true","0.03999999910593033","true","3","15"
"243","K3","false","JG071B.021","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.895676431229692","","","21.9651706569003","0.6762528441574804","21.64023630795004","0.45952656316655854","true","0.03999999910593033","true","3","18"
"244","K4","false","JG071B.029","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.012633438402189","","","20.092776236924614","0.720967896386829","19.839318633592853","0.3584431801183342","true","0.03999999910593033","true","3","17"
"244","K4","false","JG071B.029","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9574789446197219","","","18.55772739706547","0.7426163327243309","18.320535116297485","0.33544054035217435","true","0.03999999910593033","true","3","15"
"245","K5","false","JG071B.037","FAM","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.7736143978122032","","","25.83180288655564","0.44749982697544327","25.307607843431544","0.7413237393148027","true","0.03999999910593033","true","3","22"
"245","K5","false","JG071B.037","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9700002708058919","","","11.079913848301613","0.34826157108686406","10.465631847710917","0.8687259363569986","true","0.03999999910593033","true","3","8"
"246","K6","false","JG071B.045","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0752677132476818","","","24.665184223656375","0.7624299224783136","24.203476261867703","0.6529536614171091","true","0.03999999910593033","true","3","21"
"246","K6","false","JG071B.045","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.8162381294420833","","","33.80899079845834","0.5168674581621645","33.33376694701739","0.6720680158709544","true","0.03999999910593033","true","3","30"
"247","K7","false","JG071B.053","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.050184711079076","","","21.308042306326364","0.755019736347479","20.812998474288527","0.7000977012370035","true","0.03999999910593033","true","3","18"
"247","K7","false","JG071B.053","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.8415739798308661","","","26.633623622297794","0.647541989430325","26.127397482372686","0.7159118727098872","true","0.03999999910593033","true","3","23"
"248","K8","false","JG071B.061","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0802855882027576","","","19.957252006280427","0.6603754189155467","19.500487766529268","0.6459621826630288","true","0.03999999910593033","true","3","17"
"248","K8","false","JG071B.061","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9514173413944829","","","22.331166395879837","0.6408209065346975","21.90825948434115","0.5980806899193929","true","0.03999999910593033","true","3","19"
"249","K9","false","JG071B.069","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","0.9709663554618251","","","22.300354079444247","0.6416850379803841","21.832362461015613","0.6618400938586538","true","0.03999999910593033","true","3","19"
"249","K9","false","JG071B.069","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9644424281036452","","","18.647564932122535","0.7643571827608558","18.136474637242443","0.7227908266167977","true","0.03999999910593033","true","3","15"
"250","K10","false","JG071B.077","FAM","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.0","","","26.006398014188754","0.3552984029161253","25.71149472728434","0.4170562279283708","true","0.03999999910593033","true","3","22"
"250","K10","false","JG071B.077","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9796971815182439","","","9.972517409489697","0.26447569059262993","9.100305148283248","1.2334944090662787","true","0.03999999910593033","true","3","7"
"251","K11","false","JG071B.085","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0599812164071825","","","21.50809854600186","0.6807383455241032","21.013098007079467","0.7000364755260465","true","0.03999999910593033","true","3","18"
"251","K11","false","JG071B.085","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.732775535638144","","","35.684028779480755","0.4259561926477592","34.57527353229451","1.5680167079231504","true","0.03999999910593033","true","3","32"
"252","K12","false","JG071B.093","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.057264032515784","","","20.890370133987453","0.7676506292544543","20.37769778755601","0.7250281853770101","true","0.03999999910593033","true","3","18"
"252","K12","false","JG071B.093","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.8365676387452243","","","26.376059057274954","0.5620613017365658","25.82375934176885","0.7810697481636136","true","0.03999999910593033","true","3","22"
"253","K13","false","JG071B.101","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0599004146738755","","","21.12508257286204","0.7629314085702434","20.558497779989384","0.801271898314915","true","0.03999999910593033","true","3","18"
"253","K13","false","JG071B.101","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9363133988538762","","","23.04580958829436","0.7227619934556192","22.355184671857064","0.9766911233384024","true","0.03999999910593033","true","3","20"
"254","K14","false","JG071B.109","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.030400450774007","","","20.986996477289573","0.6456287970487555","20.49803664535102","0.6914936257831282","true","0.03999999910593033","true","3","18"
"254","K14","false","JG071B.109","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9731391973456281","","","18.848369120938194","0.6568342930974288","18.290667573927664","0.7887090915386716","true","0.03999999910593033","true","3","15"
"255","K15","false","JG071B.117","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","0.877702610101449","","","23.281407818180085","0.5868644595659341","22.9252291216505","0.5037127432605557","true","0.03999999910593033","true","3","20"
"255","K15","false","JG071B.117","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9934782894571772","","","10.719971674944759","0.3670979742574523","10.136451439246237","0.8252222312439998","true","0.03999999910593033","true","3","7"
"256","K16","false","JG071B.125","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.095679059406561","","","17.67837492230931","0.5469497964746053","17.256504840101165","0.596614391818255","true","0.03999999910593033","true","3","14"
"256","K16","false","JG071B.125","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.6821510358248639","","","37.89939338469776","0.42720450790043074","37.13073538831313","1.0870465633136237","true","0.03999999910593033","true","3","34"
"257","K17","false","JG071B.133","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0744678297568373","","","17.908555256601993","0.6502975632255268","17.908555256601993","","true","0.03999999910593033","true","3","15"
"257","K17","false","JG071B.133","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.8689874600997192","","","87.96402397396585","0.13665304034331888","87.96402397396585","","true","0.03999999910593033","true","3","82"
"258","K18","false","JG071B.141","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0483134676829673","","","17.348345772567562","0.6531048164813573","17.02732602396981","0.4539904822564858","true","0.03999999910593033","true","3","14"
"258","K18","false","JG071B.141","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.8444174125725216","","","21.999898473072733","0.48798553394886485","52.65222942261494","43.34894214719115","true","0.03999999910593033","true","3","18"
"259","K19","false","JG071B.149","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.044012624401454","","","17.31333042262699","0.6295496239893962","17.141959134640757","0.24235559967140077","true","0.03999999910593033","true","3","14"
"259","K19","false","JG071B.149","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9587205884992674","","","17.594149366008487","0.6691504147815043","17.356358664826914","0.3362868346170428","true","0.03999999910593033","true","3","14"
"260","K20","false","JG071B.157","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","0.9111813548853519","","","17.95995004512846","0.5860951833793916","17.66673791815281","0.41466456662136336","true","0.03999999910593033","true","3","15"
"260","K20","false","JG071B.157","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9722319951578384","","","10.67017497731571","0.3359846474821857","10.395847155449268","0.3879581262197949","true","0.03999999910593033","true","3","7"
"262","K22","false","JG071B.173","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0806773447511302","","","9.335398311587094","0.26587127514452275","9.350288524081405","0.02105794045590075","true","0.03999999910593033","true","3","6"
"262","K22","false","JG071B.173","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.6549727174579683","","","29.25643869851439","0.2548264738912124","29.25643869851439","","true","0.03999999910593033","true","3","23"
"263","K23","false","JG071B.181","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0934414882909982","","","9.513903742501224","0.30375000706839483","9.175797128231771","0.4781549594279537","true","0.03999999910593033","true","3","6"
"263","K23","false","JG071B.181","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.7617523865608737","","","22.48037832406977","0.3931123556364269","22.33385589810542","0.20721400199106899","true","0.03999999910593033","true","3","18"
"265","L1","false","JG071B.005","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0602820617254023","","","25.26713025111473","0.7983357641744551","25.29281827767967","0.036328355556808994","true","0.03999999910593033","true","3","22"
"265","L1","false","JG071B.005","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.792779167431131","","","35.530400279270836","0.5144007051049134","35.05801248191843","0.6680572297152424","true","0.03999999910593033","true","3","32"
"266","L2","false","JG071B.013","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.08759004209984","","","18.89735486078912","0.7135562508574146","19.118579223211224","0.31285849366473273","true","0.03999999910593033","true","3","16"
