# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_8\data\JG073Q Febrile Signature 1ng patient sample replicates.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2022-07-15 10:30:37 AM EDT
# Run End Date/Time: 2022-07-15 11:54:37 AM EDT
# Run Duration: 83 minutes 59 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 3 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:40:34 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:40:45 PM EDT
"Well","Well Position","Cycle Number","FAM","HEX","ROX"
"181","H13","45",,"175726.05","133499.64"
"181","H13","46",,"177511.62","133481.81"
"181","H13","47",,"178856.67","133279.52"
"181","H13","48",,"179846.2","133159.05"
"181","H13","49",,"181080.25","133199.67"
"181","H13","50",,"181888.44","133159.02"
"181","H13","51",,"183219.66","133261.22"
"181","H13","52",,"184274.2","133214.27"
"181","H13","53",,"185376.2","133289.06"
"181","H13","54",,"186560.06","133360.53"
"181","H13","55",,"187528.88","133168.92"
"181","H13","56",,"188634.3","133078.25"
"181","H13","57",,"189530.55","133218.27"
"181","H13","58",,"190102.36","133026.55"
"181","H13","59",,"191089.67","132902.88"
"181","H13","60",,"191599.81","132977.33"
"182","H14","1",,"45541.715","135838.25"
"182","H14","2",,"45280.75","135176.11"
"182","H14","3",,"44748.6","134072.11"
"182","H14","4",,"44537.992","133611.06"
"182","H14","5",,"44374.125","133006.56"
"182","H14","6",,"44316.94","132776.92"
"182","H14","7",,"44450.54","132685.72"
"182","H14","8",,"44421.13","132634.81"
"182","H14","9",,"44258.766","132555.0"
"182","H14","10",,"44089.176","132481.55"
"182","H14","11",,"43762.703","132432.98"
"182","H14","12",,"43781.21","132477.55"
"182","H14","13",,"44158.926","132457.88"
"182","H14","14",,"44168.074","132447.31"
"182","H14","15",,"44173.76","132155.7"
"182","H14","16",,"44474.26","132110.88"
"182","H14","17",,"44526.914","132305.73"
"182","H14","18",,"44469.0","132248.28"
"182","H14","19",,"44534.98","132106.38"
"182","H14","20",,"44591.02","132100.17"
"182","H14","21",,"44524.285","132269.69"
"182","H14","22",,"44446.406","132328.3"
"182","H14","23",,"44255.99","132469.6"
"182","H14","24",,"44178.06","132188.73"
"182","H14","25",,"44238.285","132063.66"
"182","H14","26",,"44235.93","131992.56"
"182","H14","27",,"44452.008","132048.97"
"182","H14","28",,"44905.88","132285.17"
"182","H14","29",,"45342.562","132067.45"
"182","H14","30",,"45907.543","131993.58"
"182","H14","31",,"47210.445","132020.69"
"182","H14","32",,"50169.316","132006.5"
"182","H14","33",,"55146.34","131978.6"
"182","H14","34",,"62205.258","132067.56"
"182","H14","35",,"72171.64","132453.23"
"182","H14","36",,"84754.37","132600.48"
"182","H14","37",,"98779.195","132912.78"
"182","H14","38",,"112849.79","133020.55"
"182","H14","39",,"125870.99","133180.89"
"182","H14","40",,"137231.6","133395.27"
"182","H14","41",,"146005.38","133668.64"
"182","H14","42",,"152702.61","133640.33"
"182","H14","43",,"157821.97","133624.55"
"182","H14","44",,"161591.67","133817.9"
"182","H14","45",,"164151.5","133611.62"
"182","H14","46",,"166644.72","133493.14"
"182","H14","47",,"168325.4","133623.17"
"182","H14","48",,"169965.44","133569.95"
"182","H14","49",,"171091.83","133559.38"
"182","H14","50",,"172364.75","133559.38"
"182","H14","51",,"173765.45","133800.95"
"182","H14","52",,"174791.17","133928.34"
"182","H14","53",,"176007.86","133832.9"
"182","H14","54",,"177157.64","133783.55"
"182","H14","55",,"177993.48","133789.42"
"182","H14","56",,"178769.6","133837.89"
"182","H14","57",,"179840.34","133779.1"
"182","H14","58",,"180730.17","133679.9"
"182","H14","59",,"181638.53","133457.36"
"182","H14","60",,"182663.62","133310.84"
"183","H15","1",,"48133.055","137134.9"
"183","H15","2",,"47886.492","136031.19"
"183","H15","3",,"47639.133","134923.8"
"183","H15","4",,"47392.81","133793.58"
"183","H15","5",,"47278.203","133427.8"
"183","H15","6",,"47174.754","133292.03"
"183","H15","7",,"46889.816","133215.84"
"183","H15","8",,"46895.38","133259.92"
"183","H15","9",,"47195.715","133119.7"
"183","H15","10",,"47214.25","133046.45"
"183","H15","11",,"47153.613","133103.92"
"183","H15","12",,"47128.062","132872.95"
"183","H15","13",,"47111.254","132655.2"
"183","H15","14",,"47238.99","132627.23"
"183","H15","15",,"47388.465","132861.2"
"183","H15","16",,"47423.14","132989.75"
"183","H15","17",,"47403.848","132676.67"
"183","H15","18",,"47375.59","132583.83"
"183","H15","19",,"47343.945","132721.84"
"183","H15","20",,"47432.54","132846.48"
"183","H15","21",,"47441.863","132785.88"
"183","H15","22",,"47701.2","132427.6"
"183","H15","23",,"48250.508","132381.42"
"183","H15","24",,"48989.312","132602.44"
"183","H15","25",,"50337.074","132789.94"
"183","H15","26",,"52792.52","132795.45"
"183","H15","27",,"57123.117","132863.16"
"183","H15","28",,"64664.35","132837.83"
"183","H15","29",,"75185.53","132864.4"
"183","H15","30",,"88182.805","133272.11"
"183","H15","31",,"102343.24","133614.16"
"183","H15","32",,"116476.76","133738.52"
"183","H15","33",,"129533.63","133758.6"
"183","H15","34",,"140891.9","134107.58"
"183","H15","35",,"150572.8","134167.62"
"183","H15","36",,"157745.23","134192.2"
"183","H15","37",,"162898.08","134326.27"
"183","H15","38",,"166708.5","134289.9"
"183","H15","39",,"169723.53","134390.31"
"183","H15","40",,"171961.88","134358.61"
"183","H15","41",,"173611.75","134511.7"
"183","H15","42",,"174944.8","134505.66"
"183","H15","43",,"176489.58","134398.06"
"183","H15","44",,"178026.28","134314.17"
"183","H15","45",,"179223.95","134437.72"
"183","H15","46",,"180256.77","134371.19"
"183","H15","47",,"181677.6","134271.38"
"183","H15","48",,"182843.58","134162.83"
"183","H15","49",,"183546.19","134196.78"
"183","H15","50",,"184424.9","134169.92"
"183","H15","51",,"185302.55","134054.62"
"183","H15","52",,"186092.66","133996.58"
"183","H15","53",,"187189.36","133951.97"
"183","H15","54",,"188250.69","134143.95"
"183","H15","55",,"189301.7","134058.22"
"183","H15","56",,"190138.45","133929.61"
"183","H15","57",,"190667.05","133910.56"
"183","H15","58",,"191154.06","133807.06"
"183","H15","59",,"192679.9","133773.23"
"183","H15","60",,"193553.42","134101.9"
"184","H16","1",,"48600.4","138884.4"
"184","H16","2",,"48365.83","138039.62"
"184","H16","3",,"48113.156","136515.02"
"184","H16","4",,"47856.8","135461.6"
"184","H16","5",,"47564.805","134880.77"
"184","H16","6",,"47448.957","134719.69"
"184","H16","7",,"47462.29","134727.12"
"184","H16","8",,"47302.92","134645.56"
"184","H16","9",,"46849.07","134539.08"
"184","H16","10",,"46821.465","134454.28"
"184","H16","11",,"47170.0","134399.19"
"184","H16","12",,"47321.793","134268.4"
"184","H16","13",,"47407.555","134181.2"
"184","H16","14",,"47398.91","134117.28"
"184","H16","15",,"47327.24","134129.73"
"184","H16","16",,"47313.707","134348.02"
"184","H16","17",,"47411.934","134322.69"
"184","H16","18",,"47505.695","134199.31"
"184","H16","19",,"47469.12","133967.34"
"184","H16","20",,"47437.67","133946.12"
"184","H16","21",,"47455.684","134143.48"
"184","H16","22",,"47390.97","134240.2"
"184","H16","23",,"47330.3","134271.23"
"184","H16","24",,"47263.07","134154.86"
"184","H16","25",,"47298.74","134088.77"
"184","H16","26",,"47479.32","134081.2"
"184","H16","27",,"47451.824","134049.16"
"184","H16","28",,"47451.953","134042.19"
"184","H16","29",,"47624.04","134060.11"
"184","H16","30",,"47767.33","134153.8"
"184","H16","31",,"47898.51","134193.77"
"184","H16","32",,"47914.277","134301.61"
"184","H16","33",,"48184.85","134134.62"
"184","H16","34",,"48585.062","134020.78"
"184","H16","35",,"49581.23","133894.38"
"184","H16","36",,"51248.51","133937.89"
"184","H16","37",,"54293.56","134219.77"
"184","H16","38",,"59451.445","134198.44"
"184","H16","39",,"67141.03","134182.77"
"184","H16","40",,"78448.62","134397.86"
"184","H16","41",,"91920.16","134603.81"
"184","H16","42",,"106308.945","134804.7"
"184","H16","43",,"120658.266","134881.84"
"184","H16","44",,"133287.83","135105.45"
"184","H16","45",,"144552.14","135430.95"
"184","H16","46",,"153357.0","135511.73"
"184","H16","47",,"159895.56","135889.77"
"184","H16","48",,"165106.92","135836.7"
"184","H16","49",,"168860.56","135615.42"
"184","H16","50",,"171172.84","135531.73"
"184","H16","51",,"173724.02","135734.78"
"184","H16","52",,"175487.42","135744.72"
"184","H16","53",,"176715.83","135928.86"
"184","H16","54",,"177933.8","135873.27"
"184","H16","55",,"179110.34","135861.92"
"184","H16","56",,"180294.03","135849.44"
"184","H16","57",,"181459.98","135731.84"
"184","H16","58",,"182580.33","135719.56"
"184","H16","59",,"183657.77","135925.95"
"184","H16","60",,"184834.66","136194.9"
"185","H17","1",,"50346.78","139604.64"
"185","H17","2",,"50261.957","138891.08"
"185","H17","3",,"50001.152","137290.31"
"185","H17","4",,"49591.637","135926.89"
"185","H17","5",,"48969.918","135037.52"
"185","H17","6",,"48666.895","134440.28"
"185","H17","7",,"48607.137","133883.52"
"185","H17","8",,"48670.23","133708.34"
"185","H17","9",,"48633.63","133712.92"
"185","H17","10",,"48610.734","133622.2"
"185","H17","11",,"48705.184","133469.98"
"185","H17","12",,"48702.13","133374.52"
"185","H17","13",,"48743.99","133309.58"
"185","H17","14",,"48732.62","133299.36"
"185","H17","15",,"48771.812","133447.9"
"185","H17","16",,"48599.027","133371.8"
"185","H17","17",,"48395.695","133332.83"
"185","H17","18",,"48363.33","133459.9"
"185","H17","19",,"48402.81","133424.86"
"185","H17","20",,"48482.77","133341.5"
"185","H17","21",,"48919.344","133244.0"
"185","H17","22",,"49487.27","133072.1"
"185","H17","23",,"50174.1","132959.69"
"185","H17","24",,"51078.52","132998.78"
"185","H17","25",,"52462.89","133247.34"
"185","H17","26",,"55581.504","133341.42"
"185","H17","27",,"60979.12","133412.55"
"185","H17","28",,"69658.7","133417.94"
"185","H17","29",,"80997.586","133586.86"
"185","H17","30",,"94615.5","133853.81"
"185","H17","31",,"109448.67","133862.0"
"185","H17","32",,"123997.9","133984.47"
"185","H17","33",,"136616.67","134170.58"
"185","H17","34",,"147516.14","134242.3"
"185","H17","35",,"156203.33","134660.89"
"185","H17","36",,"162841.28","134616.67"
"185","H17","37",,"167347.7","134479.36"
"185","H17","38",,"170637.62","134437.08"
"185","H17","39",,"173422.31","134338.83"
"185","H17","40",,"175815.17","134273.39"
"185","H17","41",,"177542.5","134498.3"
"185","H17","42",,"178655.9","134732.9"
"185","H17","43",,"180263.9","134632.67"
"185","H17","44",,"181817.77","134410.11"
"185","H17","45",,"183027.27","134358.62"
"185","H17","46",,"184258.36","134676.6"
"185","H17","47",,"185545.25","134715.67"
"185","H17","48",,"186562.94","134726.83"
"185","H17","49",,"187749.44","134772.42"
"185","H17","50",,"188605.72","134748.6"
"185","H17","51",,"189809.17","134599.9"
"185","H17","52",,"190499.0","134398.17"
"185","H17","53",,"191506.55","134323.89"
"185","H17","54",,"192909.25","134521.95"
"185","H17","55",,"193765.77","134491.44"
"185","H17","56",,"194332.08","134408.72"
"185","H17","57",,"195392.8","134321.6"
"185","H17","58",,"196413.06","134257.6"
"185","H17","59",,"197303.12","134419.34"
"185","H17","60",,"197965.83","134502.27"
"186","H18","1",,"49856.418","140217.27"
"186","H18","2",,"49958.523","139924.6"
"186","H18","3",,"49650.31","137782.94"
"186","H18","4",,"49441.457","136475.48"
"186","H18","5",,"49277.363","135756.61"
"186","H18","6",,"48954.617","135267.2"
"186","H18","7",,"48475.848","134858.34"
"186","H18","8",,"48350.305","134685.78"
"186","H18","9",,"48418.32","134608.89"
"186","H18","10",,"48405.574","134499.06"
"186","H18","11",,"48380.695","134386.39"
"186","H18","12",,"48114.625","134276.53"
"186","H18","13",,"48137.434","134222.98"
"186","H18","14",,"48504.562","134321.95"
"186","H18","15",,"48597.816","134368.7"
"186","H18","16",,"48784.887","134385.25"
"186","H18","17",,"48700.332","134293.8"
"186","H18","18",,"48621.652","134210.28"
"186","H18","19",,"48660.926","134219.42"
"186","H18","20",,"48704.71","134326.22"
"186","H18","21",,"48888.773","134324.36"
"186","H18","22",,"48749.855","133966.73"
"186","H18","23",,"48638.816","133716.19"
"186","H18","24",,"48601.965","133741.31"
"186","H18","25",,"48594.57","134059.44"
"186","H18","26",,"48808.848","134133.84"
"186","H18","27",,"48899.848","134053.06"
"186","H18","28",,"48868.027","133918.47"
"186","H18","29",,"49091.32","133698.62"
"186","H18","30",,"49691.812","133642.64"
"186","H18","31",,"50336.97","133642.2"
"186","H18","32",,"51846.676","133672.05"
"186","H18","33",,"54529.19","133739.78"
"186","H18","34",,"58785.27","133741.75"
"186","H18","35",,"65985.1","133802.81"
"186","H18","36",,"76221.97","133916.31"
"186","H18","37",,"89465.266","133956.23"
"186","H18","38",,"103967.59","134162.58"
"186","H18","39",,"118257.44","134308.56"
"186","H18","40",,"131494.53","134702.05"
"186","H18","41",,"143188.97","134707.56"
"186","H18","42",,"152784.53","134682.47"
"186","H18","43",,"159826.64","134984.36"
"186","H18","44",,"165104.88","135122.47"
"186","H18","45",,"168933.81","135209.81"
"186","H18","46",,"171932.36","135357.2"
"186","H18","47",,"173952.22","135144.28"
"186","H18","48",,"175853.95","134998.4"
"186","H18","49",,"177594.88","134993.44"
"186","H18","50",,"178900.98","134930.92"
"186","H18","51",,"180363.67","134966.94"
"186","H18","52",,"181459.95","134854.56"
"186","H18","53",,"182485.45","134781.42"
"186","H18","54",,"183526.75","134909.0"
"186","H18","55",,"184513.5","134925.75"
"186","H18","56",,"186028.12","135172.34"
"186","H18","57",,"186909.22","135210.92"
"186","H18","58",,"187619.34","135111.58"
"186","H18","59",,"188546.06","135122.03"
"186","H18","60",,"189294.89","135219.27"
"187","H19","1",,"51097.47","144878.2"
"187","H19","2",,"51192.02","144679.39"
"187","H19","3",,"51451.254","143461.27"
"187","H19","4",,"50951.53","142041.42"
"187","H19","5",,"50661.24","140771.0"
"187","H19","6",,"50372.402","140238.72"
"187","H19","7",,"50053.26","139541.64"
"187","H19","8",,"49939.984","139285.44"
"187","H19","9",,"49933.527","139162.0"
"187","H19","10",,"50007.516","138891.5"
"187","H19","11",,"49999.395","138768.77"
"187","H19","12",,"50022.875","138756.67"
"187","H19","13",,"49864.234","138709.8"
"187","H19","14",,"49689.645","138414.77"
"187","H19","15",,"49721.64","138341.1"
"187","H19","16",,"50003.777","138421.33"
"187","H19","17",,"50131.77","138382.64"
"187","H19","18",,"50230.758","138263.11"
"187","H19","19",,"49933.285","138297.02"
"187","H19","20",,"49859.65","138542.81"
"187","H19","21",,"50041.95","138549.42"
"187","H19","22",,"50305.996","138500.14"
"187","H19","23",,"51092.418","138494.2"
"187","H19","24",,"52218.754","138468.83"
"187","H19","25",,"54042.637","138396.3"
"187","H19","26",,"58225.41","138387.0"
"187","H19","27",,"64711.445","138509.78"
"187","H19","28",,"74047.35","138600.39"
"187","H19","29",,"86571.4","138987.8"
"187","H19","30",,"101103.37","139060.2"
"187","H19","31",,"116260.39","139053.62"
"187","H19","32",,"130814.38","139290.17"
"187","H19","33",,"143980.53","139328.64"
"187","H19","34",,"154449.72","139579.84"
"187","H19","35",,"162600.33","139833.45"
"187","H19","36",,"168977.06","139912.52"
"187","H19","37",,"173898.7","139919.75"
"187","H19","38",,"177426.47","140027.75"
"187","H19","39",,"179547.6","140115.69"
"187","H19","40",,"181332.73","140051.12"
"187","H19","41",,"183342.23","140023.12"
"187","H19","42",,"185021.95","139790.73"
"187","H19","43",,"186610.05","139619.9"
"187","H19","44",,"188339.48","139591.25"
"187","H19","45",,"189551.34","139818.78"
"187","H19","46",,"190380.14","139806.48"
"187","H19","47",,"191229.5","139772.2"
"187","H19","48",,"192079.34","139921.52"
"187","H19","49",,"193447.7","139894.33"
"187","H19","50",,"194591.77","139856.67"
"187","H19","51",,"195717.97","139710.2"
"187","H19","52",,"196696.16","139638.66"
"187","H19","53",,"197535.33","139818.86"
"187","H19","54",,"198530.36","139776.12"
"187","H19","55",,"199939.0","139786.06"
"187","H19","56",,"200696.6","139836.4"
"187","H19","57",,"201375.7","139728.88"
"187","H19","58",,"202222.95","139584.73"
"187","H19","59",,"203184.62","139453.97"
"187","H19","60",,"204261.11","139342.4"
"188","H20","1",,"47958.668","137517.95"
"188","H20","2",,"47974.453","137261.17"
"188","H20","3",,"47794.152","135444.88"
"188","H20","4",,"47659.426","134078.06"
"188","H20","5",,"47532.207","133456.58"
"188","H20","6",,"47132.707","132989.81"
"188","H20","7",,"46910.406","132552.42"
"188","H20","8",,"46606.453","132341.67"
"188","H20","9",,"46584.85","132192.7"
"188","H20","10",,"46819.45","132040.05"
"188","H20","11",,"46949.656","131942.62"
"188","H20","12",,"46929.63","131906.72"
"188","H20","13",,"46942.902","131606.73"
"188","H20","14",,"46892.195","131495.78"
"188","H20","15",,"46820.516","131588.16"
"188","H20","16",,"46712.188","131600.47"
"188","H20","17",,"46621.777","131525.95"
"188","H20","18",,"46596.113","131481.5"
"188","H20","19",,"46651.34","131489.12"
"188","H20","20",,"46752.812","131472.0"
"188","H20","21",,"46790.773","131326.58"
"188","H20","22",,"46819.996","130975.34"
"188","H20","23",,"47066.77","130966.945"
"188","H20","24",,"47136.812","131223.88"
"188","H20","25",,"47101.707","131072.86"
"188","H20","26",,"47270.785","131028.37"
"188","H20","27",,"47875.566","131159.77"
"188","H20","28",,"48578.973","131175.45"
"188","H20","29",,"50060.42","131286.67"
"188","H20","30",,"53353.473","131430.95"
"188","H20","31",,"58387.504","131412.89"
"188","H20","32",,"66175.99","131487.14"
"188","H20","33",,"77012.59","131732.48"
"188","H20","34",,"90227.48","131848.61"
"188","H20","35",,"104465.05","131999.62"
"188","H20","36",,"118590.35","132095.45"
"188","H20","37",,"131552.61","132144.4"
"188","H20","38",,"142269.19","132265.22"
"188","H20","39",,"150729.06","132580.69"
"188","H20","40",,"157378.97","132570.6"
"188","H20","41",,"162187.78","132518.2"
"188","H20","42",,"165902.78","132417.36"
"188","H20","43",,"168372.94","132414.05"
"188","H20","44",,"170450.12","132823.31"
"188","H20","45",,"172152.72","132786.03"
"188","H20","46",,"173542.42","132589.9"
"188","H20","47",,"175189.92","132513.95"
"188","H20","48",,"176570.06","132719.23"
"188","H20","49",,"177612.75","132646.98"
"188","H20","50",,"178561.6","132514.14"
"188","H20","51",,"179682.58","132467.6"
"188","H20","52",,"180743.67","132446.7"
"188","H20","53",,"181649.14","132716.53"
"188","H20","54",,"182731.34","132728.66"
