# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_8\data\JG073N Febrile Signature Gen2.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2022-06-02 09:40:12 AM EDT
# Run End Date/Time: 2022-06-02 11:37:57 AM EDT
# Run Duration: 117 minutes 45 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 3 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:42:36 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:42:48 PM EDT
"Well","Well Position","Cycle Number","FAM","HEX","ROX"
"230","J14","55","149082.23","221869.69","125016.99"
"230","J14","56","149868.88","223027.55","124934.664"
"230","J14","57","150234.77","224091.2","124764.266"
"230","J14","58","150438.92","225496.9","124727.04"
"230","J14","59","150864.11","226776.42","124534.98"
"230","J14","60","151492.47","228254.6","124191.9"
"230","J14","61","152133.36","229405.3","124151.83"
"230","J14","62","152537.5","230459.08","124647.336"
"230","J14","63","153132.97","231633.77","124564.76"
"230","J14","64","153577.67","232958.33","124468.04"
"230","J14","65","154053.2","234506.08","124734.4"
"230","J14","66","154417.02","235448.52","124767.875"
"230","J14","67","154954.83","236673.62","124599.05"
"230","J14","68","155353.27","238008.4","124441.58"
"230","J14","69","156094.27","239551.17","124383.016"
"230","J14","70","156878.75","241236.5","124290.734"
"230","J14","71","157543.72","242812.1","124338.195"
"230","J14","72","158711.53","244808.11","124279.43"
"230","J14","73","159877.23","248080.34","124386.22"
"230","J14","74","161308.39","251305.02","124462.555"
"230","J14","75","163028.42","255080.97","124586.03"
"230","J14","76","165393.47","260461.9","124581.445"
"230","J14","77","168520.23","267139.3","124885.09"
"230","J14","78","172054.5","274672.66","124957.34"
"230","J14","79","175922.0","283609.94","124992.55"
"230","J14","80","180316.34","292947.88","125292.555"
"230","J14","81","185082.69","302721.72","125678.4"
"230","J14","82","190091.06","313172.1","125599.305"
"230","J14","83","195633.84","323700.28","125494.37"
"230","J14","84","201527.3","334051.2","125706.13"
"230","J14","85","207767.81","344973.03","125875.08"
"230","J14","86","214265.19","354686.66","125904.32"
"230","J14","87","221347.23","364919.25","126419.984"
"230","J14","88","228585.28","374855.6","126426.39"
"230","J14","89","236492.52","384901.12","126534.77"
"230","J14","90","243342.3","393835.3","126686.57"
"231","J15","1","78609.99","62582.867","121585.67"
"231","J15","2","78377.02","62684.27","121324.24"
"231","J15","3","77880.61","63245.742","121143.99"
"231","J15","4","77697.93","63701.348","121127.15"
"231","J15","5","77528.87","64369.53","120885.37"
"231","J15","6","77312.15","64500.98","120582.36"
"231","J15","7","77241.75","64795.44","120546.695"
"231","J15","8","77209.96","64831.42","120727.195"
"231","J15","9","77247.66","65143.363","120832.336"
"231","J15","10","77408.945","65326.31","120760.82"
"231","J15","11","77336.76","65276.707","120572.56"
"231","J15","12","77340.43","65574.055","120542.94"
"231","J15","13","77585.35","66195.3","120700.555"
"231","J15","14","77877.0","67028.195","120830.03"
"231","J15","15","78604.18","68311.88","120557.03"
"231","J15","16","79856.336","71096.67","120564.805"
"231","J15","17","82400.94","75882.22","120908.9"
"231","J15","18","86492.28","84109.33","120949.19"
"231","J15","19","92425.695","96374.6","121097.97"
"231","J15","20","99737.72","111643.336","121616.56"
"231","J15","21","107658.63","127994.11","121682.84"
"231","J15","22","115228.32","142885.2","121696.875"
"231","J15","23","121836.56","154664.75","122102.82"
"231","J15","24","127669.13","162619.88","122132.33"
"231","J15","25","131916.75","168465.25","122171.58"
"231","J15","26","135596.23","172711.56","122037.62"
"231","J15","27","138181.16","175686.19","121939.375"
"231","J15","28","140030.22","177902.27","122031.2"
"231","J15","29","141267.34","179915.27","122036.07"
"231","J15","30","142670.88","181537.2","122269.62"
"231","J15","31","143385.94","183310.97","122183.01"
"231","J15","32","144089.53","185310.19","122142.82"
"231","J15","33","144716.9","186937.2","122481.38"
"231","J15","34","145469.11","188294.33","122425.69"
"231","J15","35","146349.64","190279.7","122304.055"
"231","J15","36","147013.05","192008.55","122338.79"
"231","J15","37","147777.62","193592.17","122369.27"
"231","J15","38","148262.45","195052.94","122795.37"
"231","J15","39","148596.77","196568.97","122767.99"
"231","J15","40","149217.8","198401.33","122640.484"
"231","J15","41","149813.75","199640.03","122582.5"
"231","J15","42","150231.88","201152.34","122661.91"
"231","J15","43","150887.53","202631.05","122566.164"
"231","J15","44","151523.88","203740.75","122426.336"
"231","J15","45","151954.47","205176.48","122475.88"
"231","J15","46","152431.02","206786.08","122757.96"
"231","J15","47","152914.44","208369.78","122753.75"
"231","J15","48","153421.86","209786.28","122651.21"
"231","J15","49","153798.78","210824.02","122538.37"
"231","J15","50","154153.2","212084.38","122418.43"
"231","J15","51","154850.95","213440.33","122368.02"
"231","J15","52","155377.3","214627.19","122605.13"
"231","J15","53","155797.11","216143.47","122411.31"
"231","J15","54","156211.67","217254.72","122311.33"
"231","J15","55","156665.2","218316.31","122552.82"
"231","J15","56","156858.08","219949.08","122551.78"
"231","J15","57","157518.38","220930.25","122611.38"
"231","J15","58","158302.39","221999.38","122573.164"
"231","J15","59","158671.48","223097.25","122542.91"
"231","J15","60","158785.36","224633.0","122284.69"
"231","J15","61","159364.88","225890.0","122173.086"
"231","J15","62","159784.75","226898.5","122363.414"
"231","J15","63","160026.98","228527.83","122395.61"
"231","J15","64","160699.33","229649.98","122430.12"
"231","J15","65","161260.5","230855.17","122391.62"
"231","J15","66","161570.23","231571.39","122524.29"
"231","J15","67","162111.95","232842.66","122259.58"
"231","J15","68","162743.16","234091.31","122148.29"
"231","J15","69","163009.3","235548.9","122370.14"
"231","J15","70","163482.08","236633.06","122378.99"
"231","J15","71","163907.97","238583.62","122542.68"
"231","J15","72","164825.33","240436.33","122508.0"
"231","J15","73","165774.25","242600.19","122621.64"
"231","J15","74","166925.31","245248.11","122716.2"
"231","J15","75","168225.72","248281.06","122591.18"
"231","J15","76","169987.98","252840.38","122491.55"
"231","J15","77","172567.31","258184.19","122575.67"
"231","J15","78","175463.95","264576.0","122495.68"
"231","J15","79","179128.52","272688.9","122491.15"
"231","J15","80","183757.44","281687.97","122569.85"
"231","J15","81","188213.02","291127.47","122812.04"
"231","J15","82","193218.38","301513.38","122983.19"
"231","J15","83","198849.45","312110.25","123051.31"
"231","J15","84","204401.92","323042.06","122968.836"
"231","J15","85","210838.06","333659.3","123157.98"
"231","J15","86","217930.12","344516.6","123560.67"
"231","J15","87","224953.77","354948.28","123607.32"
"231","J15","88","232505.78","364852.12","123723.805"
"231","J15","89","240158.45","375164.75","123723.15"
"231","J15","90","246521.8","383551.22","123991.836"
"232","J16","1","66832.1","63165.66","122777.125"
"232","J16","2","66752.71","63229.246","122567.06"
"232","J16","3","66578.69","63995.617","122398.7"
"232","J16","4","66246.31","64577.777","122432.336"
"232","J16","5","66153.52","65055.47","122553.836"
"232","J16","6","66138.93","65343.953","122512.24"
"232","J16","7","66144.91","65550.7","122387.13"
"232","J16","8","66207.945","65897.84","121892.96"
"232","J16","9","66320.5","65981.09","121722.1"
"232","J16","10","66509.78","66127.72","121634.37"
"232","J16","11","66751.73","66321.8","121666.71"
"232","J16","12","66874.03","66682.625","121909.68"
"232","J16","13","67277.52","67112.22","122041.7"
"232","J16","14","67939.45","67892.27","122016.266"
"232","J16","15","68673.125","69460.58","121987.77"
"232","J16","16","69945.086","71995.98","121841.43"
"232","J16","17","72594.41","76751.86","121887.11"
"232","J16","18","76855.56","84849.69","122387.195"
"232","J16","19","82979.63","96909.18","122688.95"
"232","J16","20","90743.516","112410.91","122781.96"
"232","J16","21","99237.234","129136.875","122995.23"
"232","J16","22","107061.71","144517.95","123199.72"
"232","J16","23","114062.61","156918.52","123255.71"
"232","J16","24","119780.18","165369.39","123456.2"
"232","J16","25","124668.945","171666.06","123773.234"
"232","J16","26","128455.73","175366.6","123728.086"
"232","J16","27","131181.86","178600.66","123736.695"
"232","J16","28","133265.81","181231.45","123938.61"
"232","J16","29","134563.52","182910.95","124074.555"
"232","J16","30","135814.83","185107.8","123991.734"
"232","J16","31","137034.9","186813.73","123988.016"
"232","J16","32","138135.27","188269.38","124055.98"
"232","J16","33","138796.38","190132.23","124047.43"
"232","J16","34","139522.1","191861.3","124202.33"
"232","J16","35","140259.5","193778.27","124221.96"
"232","J16","36","140964.11","195101.6","124234.56"
"232","J16","37","141800.03","196692.53","124355.07"
"232","J16","38","142248.97","198414.89","124295.54"
"232","J16","39","142788.58","200166.27","124237.09"
"232","J16","40","143452.12","201778.12","124173.6"
"232","J16","41","144078.25","203207.83","124032.63"
"232","J16","42","144737.8","204604.12","124080.09"
"232","J16","43","145560.05","205828.61","124424.66"
"232","J16","44","146095.95","207275.03","124314.62"
"232","J16","45","146421.9","208570.66","124197.87"
"232","J16","46","147181.58","210122.3","124373.086"
"232","J16","47","147996.12","211488.92","124264.33"
"232","J16","48","148466.36","213085.3","124072.0"
"232","J16","49","148866.75","214365.34","123875.75"
"232","J16","50","149331.33","215595.11","123829.81"
"232","J16","51","150162.83","217061.38","124243.08"
"232","J16","52","150820.45","218530.92","124346.0"
"232","J16","53","151167.75","219779.28","124278.625"
"232","J16","54","151535.94","221441.19","124140.01"
"232","J16","55","152233.02","222756.23","124089.71"
"232","J16","56","152639.81","223949.5","123984.5"
"232","J16","57","153310.45","225021.11","124092.516"
"232","J16","58","153778.44","226104.53","124363.33"
"232","J16","59","153991.02","227392.44","124468.734"
"232","J16","60","154589.34","228858.2","124421.86"
"232","J16","61","155221.34","230157.48","124308.586"
"232","J16","62","155638.44","230961.61","124226.14"
"232","J16","63","156227.9","232608.84","124415.67"
"232","J16","64","156753.33","233680.31","124226.64"
"232","J16","65","157211.17","234607.52","124077.7"
"232","J16","66","157890.39","235813.7","124225.5"
"232","J16","67","158333.2","237063.5","124361.164"
"232","J16","68","158957.48","238334.86","124326.34"
"232","J16","69","159469.72","239784.16","124250.4"
"232","J16","70","160149.9","241023.69","124255.914"
"232","J16","71","160924.81","242450.64","124324.62"
"232","J16","72","161761.9","244025.72","124320.625"
"232","J16","73","163076.95","246087.78","124240.93"
"232","J16","74","164311.48","248138.19","124386.805"
"232","J16","75","165922.52","250160.52","124294.01"
"232","J16","76","167911.7","252383.14","124220.7"
"232","J16","77","169792.66","255325.5","124407.49"
"232","J16","78","172272.33","258377.22","124652.41"
"232","J16","79","175320.55","262303.5","124569.984"
"232","J16","80","178581.5","266434.12","124516.766"
"232","J16","81","182678.84","271084.72","124873.875"
"232","J16","82","187105.83","275826.66","124780.0"
"232","J16","83","191916.58","281086.78","124512.01"
"232","J16","84","197384.69","286983.34","124444.03"
"232","J16","85","202996.28","293833.03","124868.59"
"232","J16","86","209055.05","301216.03","124858.4"
"232","J16","87","214987.34","307819.53","124734.14"
"232","J16","88","221434.36","314700.22","124980.016"
"232","J16","89","227817.08","322528.66","125407.16"
"232","J16","90","233252.4","329904.28","125484.86"
"233","J17","1","65333.2","53980.418","129636.945"
"233","J17","2","65094.53","54038.92","129360.17"
"233","J17","3","64750.047","54238.527","129009.266"
"233","J17","4","64595.03","54380.5","128896.78"
"233","J17","5","64374.973","54950.434","128818.44"
"233","J17","6","64336.64","55133.31","128706.05"
"233","J17","7","64394.168","55367.844","128661.26"
"233","J17","8","64386.605","55810.656","128676.12"
"233","J17","9","64386.816","55813.676","128738.17"
"233","J17","10","64423.543","55817.95","128949.234"
"233","J17","11","64376.22","55817.58","129076.305"
"233","J17","12","64373.977","55874.895","128875.45"
"233","J17","13","64504.305","56025.3","128680.87"
"233","J17","14","64660.69","56025.812","128580.766"
"233","J17","15","64731.445","56304.113","128592.87"
"233","J17","16","64873.312","56425.992","128711.82"
"233","J17","17","65366.074","56751.766","128742.2"
"233","J17","18","66217.36","57363.992","128907.05"
"233","J17","19","67409.61","58860.594","129101.5"
"233","J17","20","69784.234","61015.844","129017.43"
"233","J17","21","73563.336","65208.15","128988.36"
"233","J17","22","79094.87","71784.23","129184.45"
"233","J17","23","87199.17","80066.76","129240.195"
"233","J17","24","97569.83","89887.484","129298.734"
"233","J17","25","109485.52","100212.3","129507.1"
"233","J17","26","121517.82","109523.45","129603.34"
"233","J17","27","132260.03","116934.39","129641.336"
"233","J17","28","140296.25","121910.46","129570.64"
"233","J17","29","145511.19","125350.49","129534.61"
"233","J17","30","149096.11","127429.81","129508.88"
"233","J17","31","151285.7","129383.266","129776.766"
"233","J17","32","152777.36","130992.02","130099.88"
"233","J17","33","154096.44","132633.56","130013.51"
"233","J17","34","155365.39","133964.5","129862.5"
"233","J17","35","156486.14","135489.84","129764.484"
"233","J17","36","157128.92","137022.9","129773.664"
"233","J17","37","157795.17","138280.7","129798.414"
"233","J17","38","158531.39","139792.53","129917.305"
"233","J17","39","159285.89","141185.22","129827.75"
"233","J17","40","159771.12","142410.64","129660.234"
"233","J17","41","159922.72","143578.05","129610.734"
"233","J17","42","160511.38","144785.62","129865.62"
"233","J17","43","161057.73","145864.97","129970.56"
"233","J17","44","161739.38","147235.16","129903.266"
"233","J17","45","162320.77","148391.78","130020.414"
"233","J17","46","162467.4","149749.34","130393.16"
"233","J17","47","162989.48","150582.45","130462.42"
"233","J17","48","163716.56","151726.88","130234.1"
"233","J17","49","164126.92","152918.02","130105.26"
"233","J17","50","164468.45","154325.03","130159.766"
"233","J17","51","164841.31","155468.03","130047.55"
"233","J17","52","165340.9","156457.66","129922.77"
"233","J17","53","165843.66","157293.94","129837.32"
"233","J17","54","166200.66","158465.16","129547.34"
"233","J17","55","166534.25","159918.7","129519.48"
"233","J17","56","167190.47","160810.72","130024.43"
"233","J17","57","167507.14","161942.94","130363.695"
"233","J17","58","167965.22","163040.08","130363.766"
"233","J17","59","168704.56","164208.67","130024.83"
"233","J17","60","169288.55","165319.9","129866.414"
"233","J17","61","169902.33","166386.5","129914.125"
"233","J17","62","170943.31","167925.08","129967.15"
"233","J17","63","172290.58","169805.33","130062.49"
"233","J17","64","174303.9","171805.25","130136.46"
"233","J17","65","176711.75","174089.88","130030.484"
"233","J17","66","179993.44","177142.42","129944.19"
"233","J17","67","184047.1","180532.66","130036.46"
