# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_ed1\data\JG075F L-MMMMx blocker tripartite competition matrix.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2022-05-04 11:29:00 AM EDT
# Run End Date/Time: 2022-05-04 12:48:19 PM EDT
# Run Duration: 79 minutes 18 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:39:38 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:39:44 PM EDT
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"200","I8","52","FAM","0.25147852301597595","-0.0023489663601642605","JG075D_200","false"
"200","I8","53","FAM","0.2528727650642395","-0.001373539802300948","JG075D_200","false"
"200","I8","54","FAM","0.254803866147995","1.387457910543079E-4","JG075D_200","false"
"200","I8","55","FAM","0.2552328109741211","1.488751267801693E-4","JG075D_200","false"
"200","I8","56","FAM","0.25571683049201965","2.1407915427849161E-4","JG075D_200","false"
"200","I8","57","FAM","0.25659725069999695","6.756838718555493E-4","JG075D_200","false"
"200","I8","58","FAM","0.2579689025878906","0.001628520269348989","JG075D_200","false"
"200","I8","59","FAM","0.2595462203025818","0.0027870224936399138","JG075D_200","false"
"200","I8","60","FAM","0.26146769523620605","0.004289681936863944","JG075D_200","false"
"200","I8","1","HEX","0.18722423911094666","8.573911791173919E-4","JG075D_200","false"
"200","I8","2","HEX","0.18708404898643494","4.98190338794993E-4","JG075D_200","false"
"200","I8","3","HEX","0.1871412843465805","3.3641498312990935E-4","JG075D_200","false"
"200","I8","4","HEX","0.1867668479681015","-2.57032111159747E-4","JG075D_200","false"
"200","I8","5","HEX","0.18586789071559906","-0.0013750000794728685","JG075D_200","false"
"200","I8","6","HEX","0.18633928894996643","-0.0011226125609161504","JG075D_200","false"
"200","I8","7","HEX","0.18891103565692902","0.0012301234302357826","JG075D_200","false"
"200","I8","8","HEX","0.18922707438468933","0.0013271514421854173","JG075D_200","false"
"200","I8","9","HEX","0.18879421055316925","6.752768948546842E-4","JG075D_200","false"
"200","I8","10","HEX","0.18967081606388092","0.0013328716897557018","JG075D_200","false"
"200","I8","11","HEX","0.19009950757026672","0.0015425524803308248","JG075D_200","false"
"200","I8","12","HEX","0.18897321820259094","1.97252396844391E-4","JG075D_200","false"
"200","I8","13","HEX","0.18810835480690002","-8.866217146571794E-4","JG075D_200","false"
"200","I8","14","HEX","0.1885809451341629","-6.330421032049812E-4","JG075D_200","false"
"200","I8","15","HEX","0.18940837681293488","-2.462114024366101E-5","JG075D_200","false"
"200","I8","16","HEX","0.1899150311946869","2.6302252569770067E-4","JG075D_200","false"
"200","I8","17","HEX","0.18965701758861542","-2.140017961844517E-4","JG075D_200","false"
"200","I8","18","HEX","0.1895405799150467","-5.494501855638298E-4","JG075D_200","false"
"200","I8","19","HEX","0.18984045088291168","-4.68589933509492E-4","JG075D_200","false"
"200","I8","20","HEX","0.18959428369998932","-9.337678322425355E-4","JG075D_200","false"
"200","I8","21","HEX","0.1896704137325287","-0.0010766485155138201","JG075D_200","false"
"200","I8","22","HEX","0.1900135576725006","-9.525152913525489E-4","JG075D_200","false"
"200","I8","23","HEX","0.18976932764053345","-0.001415756039130392","JG075D_200","false"
"200","I8","24","HEX","0.19058777391910553","-8.163204763689621E-4","JG075D_200","false"
"200","I8","25","HEX","0.1910410374403","-5.820676709851566E-4","JG075D_200","false"
"200","I8","26","HEX","0.1915595680475235","-2.8254777957232604E-4","JG075D_200","false"
"200","I8","27","HEX","0.19233368337154388","2.7255682863740725E-4","JG075D_200","false"
"200","I8","28","HEX","0.1966935098171234","0.0044133725584062835","JG075D_200","false"
"200","I8","29","HEX","0.20133540034294128","0.008836252368413474","JG075D_200","false"
"200","I8","30","HEX","0.2082962542772293","0.015578095586890847","JG075D_200","false"
"200","I8","31","HEX","0.22051726281642914","0.027580093410280025","JG075D_200","false"
"200","I8","32","HEX","0.23683546483516693","0.04367928471320714","JG075D_200","false"
"200","I8","33","HEX","0.2591092586517334","0.06573406781396295","JG075D_200","false"
"200","I8","34","HEX","0.28819766640663147","0.09460346485305036","JG075D_200","false"
"200","I8","35","HEX","0.324565052986145","0.13075184071675325","JG075D_200","false"
"200","I8","36","HEX","0.36269715428352356","0.16866493129832114","JG075D_200","false"
"200","I8","37","HEX","0.40411481261253357","0.2098635789115205","JG075D_200","false"
"200","I8","38","HEX","0.4479159116744995","0.25344566725767576","JG075D_200","false"
"200","I8","39","HEX","0.4894324839115143","0.2947432287788799","JG075D_200","false"
"200","I8","40","HEX","0.5266388058662415","0.3317305400177964","JG075D_200","false"
"200","I8","41","HEX","0.5632284879684448","0.36810121140418905","JG075D_200","false"
"200","I8","42","HEX","0.5962706208229065","0.4009243335428401","JG075D_200","false"
"200","I8","43","HEX","0.6270416378974915","0.4314763399016144","JG075D_200","false"
"200","I8","44","HEX","0.6540139317512512","0.4582296230395635","JG075D_200","false"
"200","I8","45","HEX","0.6779477596282959","0.4819444402007975","JG075D_200","false"
"200","I8","46","HEX","0.7004250884056091","0.5042027582623001","JG075D_200","false"
"200","I8","47","HEX","0.7222368717193604","0.5257955308602407","JG075D_200","false"
"200","I8","48","HEX","0.7388012409210205","0.5421408893460902","JG075D_200","false"
"200","I8","49","HEX","0.753261387348175","0.5563820250574341","JG075D_200","false"
"200","I8","50","HEX","0.7651282548904419","0.5680298818838903","JG075D_200","false"
"200","I8","51","HEX","0.7749000787734985","0.5775826950511362","JG075D_200","false"
"200","I8","52","HEX","0.7862403392791748","0.5887039448410019","JG075D_200","false"
"200","I8","53","HEX","0.7951276898384094","0.5973722846844257","JG075D_200","false"
"200","I8","54","HEX","0.8013434410095215","0.6033690251397271","JG075D_200","false"
"200","I8","55","HEX","0.805411159992218","0.607217733406613","JG075D_200","false"
"200","I8","56","HEX","0.810515820980072","0.6121033836786564","JG075D_200","false"
"200","I8","57","HEX","0.8152247071266174","0.6165932591093911","JG075D_200","false"
"200","I8","58","HEX","0.8190754055976868","0.6202249468646498","JG075D_200","false"
"200","I8","59","HEX","0.822307288646698","0.6232378191978504","JG075D_200","false"
"200","I8","60","HEX","0.8246226906776428","0.6253342105129845","JG075D_200","false"
"201","I9","1","FAM","0.21441566944122314","-0.006384775139715355","JG075D_201","false"
"201","I9","2","FAM","0.21683520078659058","-0.00475801122577293","JG075D_201","false"
"201","I9","3","FAM","0.21940654516220093","-0.0029794342815876126","JG075D_201","false"
"201","I9","4","FAM","0.2206895351409912","-0.002489211734222336","JG075D_201","false"
"201","I9","5","FAM","0.2225247472524643","-0.001446767054174259","JG075D_201","false"
"201","I9","6","FAM","0.22365781664848328","-0.0011064650895802838","JG075D_201","false"
"201","I9","7","FAM","0.22540666162967682","-1.5038753981174802E-4","JG075D_201","false"
"201","I9","8","FAM","0.2279352992773056","0.0015854826763920297","JG075D_201","false"
"201","I9","9","FAM","0.22931595146656036","0.002173367434221756","JG075D_201","false"
"201","I9","10","FAM","0.23142409324645996","0.0034887417826963466","JG075D_201","false"
"201","I9","11","FAM","0.23177194595336914","0.0030438270581805197","JG075D_201","false"
"201","I9","12","FAM","0.23137366771697998","0.001852781390366353","JG075D_201","false"
"201","I9","13","FAM","0.23207233846187592","0.0017586847038372814","JG075D_201","false"
"201","I9","14","FAM","0.23258303105831146","0.0014766098688477939","JG075D_201","false"
"201","I9","15","FAM","0.23223337531089783","3.341866900091519E-4","JG075D_201","false"
"201","I9","16","FAM","0.2323492169380188","-3.42739114294883E-4","JG075D_201","false"
"201","I9","17","FAM","0.23308713734149933","-3.9758614223935984E-4","JG075D_201","false"
"201","I9","18","FAM","0.2337079644203186","-5.695264948450915E-4","JG075D_201","false"
"201","I9","19","FAM","0.2337428778409958","-0.001327380505592913","JG075D_201","false"
"201","I9","20","FAM","0.2334626466035843","-0.0024003791744294464","JG075D_201","false"
"201","I9","21","FAM","0.23485615849494934","-0.0017996347144894017","JG075D_201","false"
"201","I9","22","FAM","0.23499418795108795","-0.0024543726897757975","JG075D_201","false"
"201","I9","23","FAM","0.2372739315032959","-9.673965689928574E-4","JG075D_201","false"
"201","I9","24","FAM","0.23810648918151855","-9.276063221952078E-4","JG075D_201","false"
"201","I9","25","FAM","0.2401537448167801","3.268818816412935E-4","JG075D_201","false"
"201","I9","26","FAM","0.24393795430660248","0.0033183239400386747","JG075D_201","false"
"201","I9","27","FAM","0.24959047138690948","0.008178073588920675","JG075D_201","false"
"201","I9","28","FAM","0.26152029633522034","0.01931513110580652","JG075D_201","false"
"201","I9","29","FAM","0.2804664969444275","0.03746856428358867","JG075D_201","false"
"201","I9","30","FAM","0.31128641963005066","0.0674957195377868","JG075D_201","false"
"201","I9","31","FAM","0.3554355502128601","0.11085208268917124","JG075D_201","false"
"201","I9","32","FAM","0.4110235273838043","0.16564729242869045","JG075D_201","false"
"201","I9","33","FAM","0.47281742095947266","0.22664841857293377","JG075D_201","false"
"201","I9","34","FAM","0.5359113216400146","0.2889495518220508","JG075D_201","false"
"201","I9","35","FAM","0.5959084630012512","0.3481539257518624","JG075D_201","false"
"201","I9","36","FAM","0.649368941783905","0.4008216371030911","JG075D_201","false"
"201","I9","37","FAM","0.6935001611709595","0.44416008905872056","JG075D_201","false"
"201","I9","38","FAM","0.730243980884552","0.4801111413408881","JG075D_201","false"
"201","I9","39","FAM","0.7601971626281738","0.5092715556530849","JG075D_201","false"
"201","I9","40","FAM","0.7832546830177307","0.5315363086112167","JG075D_201","false"
"201","I9","41","FAM","0.8005750775337219","0.5480639356957829","JG075D_201","false"
"201","I9","42","FAM","0.815963864326477","0.562659955057113","JG075D_201","false"
"201","I9","43","FAM","0.8278396129608154","0.5737429362600264","JG075D_201","false"
"201","I9","44","FAM","0.838509202003479","0.583619757871265","JG075D_201","false"
"201","I9","45","FAM","0.8497350215911865","0.5940528100275475","JG075D_201","false"
"201","I9","46","FAM","0.8584814071655273","0.6020064281704633","JG075D_201","false"
"201","I9","47","FAM","0.8648590445518494","0.6075912981253603","JG075D_201","false"
"201","I9","48","FAM","0.8732432126998901","0.6151826988419761","JG075D_201","false"
"201","I9","49","FAM","0.881342887878418","0.6224896065890788","JG075D_201","false"
"201","I9","50","FAM","0.8869379758834839","0.6272919271627198","JG075D_201","false"
"201","I9","51","FAM","0.8920027017593384","0.6315638856071493","JG075D_201","false"
"201","I9","52","FAM","0.9005032777786255","0.6392716941950114","JG075D_201","false"
"201","I9","53","FAM","0.9061790108680725","0.6441546598530334","JG075D_201","false"
"201","I9","54","FAM","0.9102977514266968","0.6474806329802326","JG075D_201","false"
"201","I9","55","FAM","0.9166178703308105","0.6530079844529214","JG075D_201","false"
"201","I9","56","FAM","0.9234134554862976","0.6590108021769834","JG075D_201","false"
"201","I9","57","FAM","0.9297690987586975","0.6645736780179583","JG075D_201","false"
"201","I9","58","FAM","0.9346647262573242","0.66867653808516","JG075D_201","false"
"201","I9","59","FAM","0.9406769871711731","0.6738960315675839","JG075D_201","false"
"201","I9","60","FAM","0.9447718262672424","0.6771981032322282","JG075D_201","false"
"201","I9","1","HEX","0.18240272998809814","-2.080252078863387E-4","JG075D_201","false"
"201","I9","2","HEX","0.18275313079357147","-9.014934301375898E-5","JG075D_201","false"
"201","I9","3","HEX","0.18317638337612152","1.0057829893551419E-4","JG075D_201","false"
"201","I9","4","HEX","0.18208849430084229","-0.0012198357169444696","JG075D_201","false"
"201","I9","5","HEX","0.18197888135910034","-0.0015619735992871886","JG075D_201","false"
"201","I9","6","HEX","0.18371033668518066","-6.304321380761423E-5","JG075D_201","false"
"201","I9","7","HEX","0.18582557141780853","0.0018196665782194788","JG075D_201","false"
"201","I9","8","HEX","0.18480655550956726","5.681257293774589E-4","JG075D_201","false"
"201","I9","9","HEX","0.18487778306007385","4.06828339283275E-4","JG075D_201","false"
"201","I9","10","HEX","0.1858018934726715","0.0010984138112801833","JG075D_201","false"
"201","I9","11","HEX","0.18597200512886047","0.0010360005268683725","JG075D_201","false"
"201","I9","12","HEX","0.1860823929309845","9.138633883916481E-4","JG075D_201","false"
"201","I9","13","HEX","0.18652091920375824","0.001119864720564615","JG075D_201","false"
"201","I9","14","HEX","0.18693377077579498","0.0013001913520006103","JG075D_201","false"
"201","I9","15","HEX","0.18637581169605255","5.09707331657403E-4","JG075D_201","false"
"201","I9","16","HEX","0.1857815980911255","-3.170312138704079E-4","JG075D_201","false"
"201","I9","17","HEX","0.185472771525383","-8.583827202136762E-4","JG075D_201","false"
"201","I9","18","HEX","0.18511414527893066","-0.0014495339072667557","JG075D_201","false"
"201","I9","19","HEX","0.1850595325231552","-0.001736671603642983","JG075D_201","false"
"201","I9","20","HEX","0.18526072800159454","-0.0017680010658043999","JG075D_201","false"
"201","I9","21","HEX","0.18529357016086578","-0.0019676838471339355","JG075D_201","false"
"201","I9","22","HEX","0.1855817586183548","-0.0019120203302456695","JG075D_201","false"
"201","I9","23","HEX","0.18568557500839233","-0.0020407288808089088","JG075D_201","false"
"201","I9","24","HEX","0.18663671612739563","-0.0013221127024063606","JG075D_201","false"
"201","I9","25","HEX","0.1891070455312729","9.156917608701221E-4","JG075D_201","false"
"201","I9","26","HEX","0.19063927233219147","0.002215393621187953","JG075D_201","false"
"201","I9","27","HEX","0.19286909699440002","0.0042126933427957345","JG075D_201","false"
"201","I9","28","HEX","0.19761371612548828","0.008724787533283243","JG075D_201","false"
"201","I9","29","HEX","0.20435881614685059","0.015237362614044772","JG075D_201","false"
"201","I9","30","HEX","0.21691188216209412","0.027557903688687557","JG075D_201","false"
"201","I9","31","HEX","0.2376668006181717","0.04808029720416435","JG075D_201","false"
"201","I9","32","HEX","0.2647075057029724","0.07488847734836433","JG075D_201","false"
"201","I9","33","HEX","0.29612645506858826","0.1060749017733794","JG075D_201","false"
"201","I9","34","HEX","0.33194684982299805","0.14166277158718843","JG075D_201","false"
"201","I9","35","HEX","0.3677471876144409","0.17723058443803053","JG075D_201","false"
"201","I9","36","HEX","0.3979906439781189","0.20724151586110776","JG075D_201","false"
"201","I9","37","HEX","0.4248652756214142","0.23388362256380227","JG075D_201","false"
"201","I9","38","HEX","0.44677916169166565","0.25556498369345304","JG075D_201","false"
"201","I9","39","HEX","0.46514418721199036","0.27369748427317697","JG075D_201","false"
"201","I9","40","HEX","0.47800809144973755","0.2863288635703234","JG075D_201","false"
"201","I9","41","HEX","0.48791858553886414","0.2960068327188492","JG075D_201","false"
"201","I9","42","HEX","0.4955422282218933","0.3033979504612776","JG075D_201","false"
"201","I9","43","HEX","0.502755343914032","0.3103785412128155","JG075D_201","false"
"201","I9","44","HEX","0.5091111063957214","0.31650177875390423","JG075D_201","false"
"201","I9","45","HEX","0.5153753757476807","0.3225335231652627","JG075D_201","false"
"201","I9","46","HEX","0.5207832455635071","0.3277088680404884","JG075D_201","false"
"201","I9","47","HEX","0.5285186767578125","0.335211774294193","JG075D_201","false"
"201","I9","48","HEX","0.5350787043571472","0.34153927695292696","JG075D_201","false"
"201","I9","49","HEX","0.539230465888977","0.345458513544156","JG075D_201","false"
"201","I9","50","HEX","0.5434487462043762","0.3494442689189544","JG075D_201","false"
"201","I9","51","HEX","0.5483842492103577","0.3541472469843351","JG075D_201","false"
"201","I9","52","HEX","0.5530097484588623","0.358540221292239","JG075D_201","false"
"201","I9","53","HEX","0.5584540367126465","0.3637519846054224","JG075D_201","false"
"201","I9","54","HEX","0.5636425018310547","0.3687079247832299","JG075D_201","false"
"201","I9","55","HEX","0.5682669878005981","0.37309988581217257","JG075D_201","false"
"201","I9","56","HEX","0.5729572772979736","0.3775576503689473","JG075D_201","false"
"201","I9","57","HEX","0.5780876874923706","0.3824555356227435","JG075D_201","false"
"201","I9","58","HEX","0.5819464325904846","0.3860817557802567","JG075D_201","false"
"201","I9","59","HEX","0.5883796811103821","0.3922824793595534","JG075D_201","false"
"201","I9","60","HEX","0.59433913230896","0.39800940561753057","JG075D_201","false"
"202","I10","1","FAM","0.21469472348690033","-0.0029463122115618904","JG075D_202","false"
"202","I10","2","FAM","0.21521013975143433","-0.0031596408698005888","JG075D_202","false"
"202","I10","3","FAM","0.21659377217292786","-0.0025047533710797535","JG075D_202","false"
"202","I10","4","FAM","0.21850277483463287","-0.0013244956321474314","JG075D_202","false"
"202","I10","5","FAM","0.21999074518680573","-5.652702027473024E-4","JG075D_202","false"
"202","I10","6","FAM","0.2211398482322693","-1.449120800564354E-4","JG075D_202","false"
"202","I10","7","FAM","0.22139635682106018","-6.171484140382368E-4","JG075D_202","false"
"202","I10","8","FAM","0.22302468121051788","2.824310526467708E-4","JG075D_202","false"
"202","I10","9","FAM","0.22542011737823486","0.0019491222975910557","JG075D_202","false"
"202","I10","10","FAM","0.2271750122308731","0.0029752722274566054","JG075D_202","false"
"202","I10","11","FAM","0.22721923887729645","0.0022907539511072502","JG075D_202","false"
"202","I10","12","FAM","0.22635947167873383","7.022418297719333E-4","JG075D_202","false"
"202","I10","13","FAM","0.2263154834508896","-7.049132084499998E-5","JG075D_202","false"
"202","I10","14","FAM","0.226845383644104","-2.6933605040327846E-4","JG075D_202","false"
"202","I10","15","FAM","0.22727331519126892","-5.701494260110564E-4","JG075D_202","false"
"202","I10","16","FAM","0.22914020717144012","5.679976313874244E-4","JG075D_202","false"
"202","I10","17","FAM","0.22965501248836517","3.540580255397783E-4","JG075D_202","false"
"202","I10","18","FAM","0.23087449371814728","8.447943325491878E-4","JG075D_202","false"
"202","I10","19","FAM","0.23105627298355103","2.9782867518024037E-4","JG075D_202","false"
"202","I10","20","FAM","0.23087483644485474","-6.123527862887437E-4","JG075D_202","false"
"202","I10","21","FAM","0.23058287799358368","-0.001633056160332496","JG075D_202","false"
"202","I10","22","FAM","0.23119309544563293","-0.0017515836310559355","JG075D_202","false"
"202","I10","23","FAM","0.2324499785900116","-0.0012234454094499684","JG075D_202","false"
"202","I10","24","FAM","0.23376651108264923","-6.356578395850567E-4","JG075D_202","false"
"202","I10","25","FAM","0.2348557859659195","-2.7512787908748804E-4","JG075D_202","false"
"202","I10","26","FAM","0.2377929389476776","0.0019332801798979346","JG075D_202","false"
"202","I10","27","FAM","0.24502068758010864","0.00843228388955627","JG075D_202","false"
"202","I10","28","FAM","0.2563116252422333","0.01899447662890821","JG075D_202","false"
"202","I10","29","FAM","0.2758789658546448","0.03783307231854701","JG075D_202","false"
"202","I10","30","FAM","0.3073708117008209","0.06859617324195047","JG075D_202","false"
"202","I10","31","FAM","0.35190367698669434","0.11240029360505119","JG075D_202","false"
"202","I10","32","FAM","0.4060913622379303","0.16585923393351445","JG075D_202","false"
"202","I10","33","FAM","0.4664762318134308","0.22551535858624225","JG075D_202","false"
"202","I10","34","FAM","0.5279446244239807","0.28625500627401945","JG075D_202","false"
"202","I10","35","FAM","0.5860565900802612","0.3436382270075273","JG075D_202","false"
"202","I10","36","FAM","0.6355825662612915","0.3924354582657848","JG075D_202","false"
"202","I10","37","FAM","0.67690509557724","0.43302924265896064","JG075D_202","false"
"202","I10","38","FAM","0.7082188129425049","0.4636142151014528","JG075D_202","false"
"202","I10","39","FAM","0.7335899472236633","0.4882566044598386","JG075D_202","false"
"202","I10","40","FAM","0.7514069676399231","0.5053448799533257","JG075D_202","false"
"202","I10","41","FAM","0.765020489692688","0.5182296570833179","JG075D_202","false"
"202","I10","42","FAM","0.7772928476333618","0.529773270101219","JG075D_202","false"
"202","I10","43","FAM","0.7851653695106506","0.5369170470557352","JG075D_202","false"
"202","I10","44","FAM","0.7915863394737244","0.5426092720960362","JG075D_202","false"
"202","I10","45","FAM","0.7966644167900085","0.5469586044895477","JG075D_202","false"
"202","I10","46","FAM","0.8005722165107727","0.5501376592875391","JG075D_202","false"
"202","I10","47","FAM","0.8038612008094788","0.5526978986634724","JG075D_202","false"
"202","I10","48","FAM","0.8079163432121277","0.5560242961433487","JG075D_202","false"
"202","I10","49","FAM","0.8124665021896362","0.5598457101980846","JG075D_202","false"
"202","I10","50","FAM","0.815004289150238","0.5616547522359137","JG075D_202","false"
"202","I10","51","FAM","0.8169743418693542","0.5628960600322571","JG075D_202","false"
"202","I10","52","FAM","0.8193310499191284","0.5645240231592586","JG075D_202","false"
"202","I10","53","FAM","0.8234419822692871","0.5679062105866447","JG075D_202","false"
"202","I10","54","FAM","0.8276292085647583","0.5713646919593431","JG075D_202","false"
"202","I10","55","FAM","0.8292604684829712","0.5722672069547833","JG075D_202","false"
"202","I10","56","FAM","0.8319910168647766","0.5742690104138161","JG075D_202","false"
"202","I10","57","FAM","0.8368363976478577","0.5783856462741245","JG075D_202","false"
"202","I10","58","FAM","0.8373839855194092","0.5782044892229032","JG075D_202","false"
"202","I10","59","FAM","0.8394902348518372","0.5795819936325585","JG075D_202","false"
"202","I10","60","FAM","0.8432616591453552","0.5826246730033039","JG075D_202","false"
"202","I10","1","HEX","0.1821713149547577","-6.899951283748329E-4","JG075D_202","false"
"202","I10","2","HEX","0.18233700096607208","-8.152671158313762E-4","JG075D_202","false"
"202","I10","3","HEX","0.18286794424057007","-5.752818401043258E-4","JG075D_202","false"
"202","I10","4","HEX","0.18320657312870026","-5.276109507450732E-4","JG075D_202","false"
"202","I10","5","HEX","0.18329057097434998","-7.345711038662894E-4","JG075D_202","false"
"202","I10","6","HEX","0.18434984982013702","3.374974314982349E-5","JG075D_202","false"
"202","I10","7","HEX","0.18511751294136047","5.104548656023378E-4","JG075D_202","false"
"202","I10","8","HEX","0.1858844757080078","9.864596334787411E-4","JG075D_202","false"
"202","I10","9","HEX","0.18589141964912415","7.024455758241666E-4","JG075D_202","false"
"202","I10","10","HEX","0.18604634702205658","5.664149499856652E-4","JG075D_202","false"
"202","I10","11","HEX","0.186516672372818","7.457823019761434E-4","JG075D_202","false"
"202","I10","12","HEX","0.18631723523139954","2.553871617867509E-4","JG075D_202","false"
"202","I10","13","HEX","0.1859719455242157","-3.808605441680224E-4","JG075D_202","false"
"202","I10","14","HEX","0.1860795021057129","-5.642619614417654E-4","JG075D_202","false"
"202","I10","15","HEX","0.18681664764881134","-1.1807441711425115E-4","JG075D_202","false"
"202","I10","16","HEX","0.18722301721572876","-2.6628489677671353E-6","JG075D_202","false"
"202","I10","17","HEX","0.18827103078365326","7.54392720185797E-4","JG075D_202","false"
"202","I10","18","HEX","0.18760265409946442","-2.0494196277398124E-4","JG075D_202","false"
"202","I10","19","HEX","0.18734340369701385","-7.551503639954782E-4","JG075D_202","false"
"202","I10","20","HEX","0.18816633522510529","-2.2317683467498294E-4","JG075D_202","false"
"202","I10","21","HEX","0.18873687088489532","5.6400826344120696E-5","JG075D_202","false"
"202","I10","22","HEX","0.18839699029922485","-5.744377580972859E-4","JG075D_202","false"
"202","I10","23","HEX","0.1885170042514801","-7.453818046129723E-4","JG075D_202","false"
"202","I10","24","HEX","0.188795804977417","-7.575390774470181E-4","JG075D_202","false"
"202","I10","25","HEX","0.1887989193201065","-0.0010453827335284395","JG075D_202","false"
"202","I10","26","HEX","0.19043698906898499","3.0172901657910423E-4","JG075D_202","false"
"202","I10","27","HEX","0.19272233545780182","0.002296117406625002","JG075D_202","false"
"202","I10","28","HEX","0.1977936327457428","0.007076456695795046","JG075D_202","false"
"202","I10","29","HEX","0.20771907269954681","0.016710938650828153","JG075D_202","false"
"202","I10","30","HEX","0.22014915943145752","0.028850067383967924","JG075D_202","false"
"202","I10","31","HEX","0.23848168551921844","0.04689163547295792","JG075D_202","false"
"202","I10","32","HEX","0.2664736211299896","0.07459261308495815","JG075D_202","false"
"202","I10","33","HEX","0.30167296528816223","0.10950099924435983","JG075D_202","false"
"202","I10","34","HEX","0.33790579438209534","0.145442870339522","JG075D_202","false"
"202","I10","35","HEX","0.37143340706825256","0.1786795250269083","JG075D_202","false"
"202","I10","36","HEX","0.40183064341545105","0.20878580337533584","JG075D_202","false"
"202","I10","37","HEX","0.429916650056839","0.23658085201795284","JG075D_202","false"
"202","I10","38","HEX","0.45114099979400635","0.2575142437563493","JG075D_202","false"
"202","I10","39","HEX","0.469631552696228","0.2757138386598","JG075D_202","false"
"202","I10","40","HEX","0.48398885130882263","0.2897801792736237","JG075D_202","false"
"202","I10","41","HEX","0.49303147196769714","0.2985318419337272","JG075D_202","false"
"202","I10","42","HEX","0.502291202545166","0.3075006145124252","JG075D_202","false"
"202","I10","43","HEX","0.511913537979126","0.3168319919476142","JG075D_202","false"
"202","I10","44","HEX","0.519548773765564","0.3241762697352813","JG075D_202","false"
"202","I10","45","HEX","0.5288912057876587","0.33322774375860503","JG075D_202","false"
"202","I10","46","HEX","0.5345547795295715","0.338600359501747","JG075D_202","false"
"202","I10","47","HEX","0.5423666834831238","0.3461213054565283","JG075D_202","false"
"202","I10","48","HEX","0.5467326641082764","0.35019632808290996","JG075D_202","false"
"202","I10","49","HEX","0.5549216866493225","0.35809439262518517","JG075D_202","false"
"202","I10","50","HEX","0.5586841106414795","0.3615658586185712","JG075D_202","false"
"202","I10","51","HEX","0.5643932819366455","0.3669840719149663","JG075D_202","false"
"202","I10","52","HEX","0.570219099521637","0.3725189315011868","JG075D_202","false"
"202","I10","53","HEX","0.5762425661087036","0.3782514400894825","JG075D_202","false"
"202","I10","54","HEX","0.5834504961967468","0.3851684121787548","JG075D_202","false"
"202","I10","55","HEX","0.5886555910110474","0.3900825489942844","JG075D_202","false"
"202","I10","56","HEX","0.5940918326377869","0.395227832622253","JG075D_202","false"
"202","I10","57","HEX","0.600591242313385","0.4014362842990802","JG075D_202","false"
"202","I10","58","HEX","0.6068379878997803","0.4073920718867045","JG075D_202","false"
"202","I10","59","HEX","0.6100881695747375","0.41035129556289085","JG075D_202","false"
"202","I10","60","HEX","0.6143074035644531","0.4142795715538355","JG075D_202","false"
"203","I11","1","FAM","0.20536790788173676","-0.005264365368563202","JG075D_203","false"
"203","I11","2","FAM","0.20739558339118958","-0.004047657322624466","JG075D_203","false"
"203","I11","3","FAM","0.21028046309947968","-0.0019737450778484224","JG075D_203","false"
"203","I11","4","FAM","0.21254666149616241","-5.185141446797671E-4","JG075D_203","false"
"203","I11","5","FAM","0.21406769752502441","1.9155442066814846E-4","JG075D_203","false"
"203","I11","6","FAM","0.2155606895685196","8.735790006492427E-4","JG075D_203","false"
"203","I11","7","FAM","0.21578209102153778","2.8401299015334716E-4","JG075D_203","false"
"203","I11","8","FAM","0.21667428314685822","3.6523765195969774E-4","JG075D_203","false"
"203","I11","9","FAM","0.21812008321285248","0.001000070254439904","JG075D_203","false"
"203","I11","10","FAM","0.21819259226322174","2.616118412950829E-4","JG075D_203","false"
"203","I11","11","FAM","0.21876481175422668","2.2863868785942738E-5","JG075D_203","false"
"203","I11","12","FAM","0.22017890214920044","6.259868002456136E-4","JG075D_203","false"
"203","I11","13","FAM","0.22096382081508636","5.999380026174549E-4","JG075D_203","false"
"203","I11","14","FAM","0.22133374214172363","1.58891865740639E-4","JG075D_203","false"
"203","I11","15","FAM","0.22220315039157867","2.1733265208162425E-4","JG075D_203","false"
"203","I11","16","FAM","0.22302889823913574","2.3211303612460813E-4","JG075D_203","false"
"203","I11","17","FAM","0.2249252200126648","0.0013174673461395768","JG075D_203","false"
"203","I11","18","FAM","0.22432242333889008","-9.629679114922637E-5","JG075D_203","false"
"203","I11","19","FAM","0.2241012454032898","-0.0011284421902635912","JG075D_203","false"
"203","I11","20","FAM","0.2249016910791397","-0.0011389639779277607","JG075D_203","false"
