# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_4\data\JG063A Competitor Concentration Sweep.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2021-09-21 10:54:05 AM EDT
# Run End Date/Time: 2021-09-21 12:49:29 PM EDT
# Run Duration: 115 minutes 23 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:48:24 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:48:29 PM EDT
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"343","O7","55","S056.4.2","0.16623631119728088","0.002353848730277791","S056.4.2_vs_S056.4.12","false"
"343","O7","56","S056.4.2","0.16641825437545776","0.002045035475583867","S056.4.2_vs_S056.4.12","false"
"343","O7","57","S056.4.2","0.16744811832904816","0.0025841429963034844","S056.4.2_vs_S056.4.12","false"
"343","O7","58","S056.4.2","0.1674271523952484","0.002072420629632937","S056.4.2_vs_S056.4.12","false"
"343","O7","59","S056.4.2","0.1678696870803833","0.002024198881897049","S056.4.2_vs_S056.4.12","false"
"343","O7","60","S056.4.2","0.16953261196613312","0.003196367334776062","S056.4.2_vs_S056.4.12","false"
"343","O7","61","S056.4.2","0.16903555393218994","0.00220855286796211","S056.4.2_vs_S056.4.12","false"
"343","O7","62","S056.4.2","0.16855281591415405","0.0012350584170554178","S056.4.2_vs_S056.4.12","false"
"343","O7","63","S056.4.2","0.1673639565706253","-4.445573593441055E-4","S056.4.2_vs_S056.4.12","false"
"343","O7","64","S056.4.2","0.16724799573421478","-0.0010512746286254317","S056.4.2_vs_S056.4.12","false"
"343","O7","65","S056.4.2","0.1675095409154892","-0.0012804858802218213","S056.4.2_vs_S056.4.12","false"
"343","O7","66","S056.4.2","0.1684548556804657","-8.259275481160955E-4","S056.4.2_vs_S056.4.12","false"
"343","O7","67","S056.4.2","0.16854573786258698","-0.0012258017988655947","S056.4.2_vs_S056.4.12","false"
"343","O7","68","S056.4.2","0.16978584229946136","-4.764537948620085E-4","S056.4.2_vs_S056.4.12","false"
"343","O7","69","S056.4.2","0.16991542279720306","-8.376297299911129E-4","S056.4.2_vs_S056.4.12","false"
"343","O7","70","S056.4.2","0.16862167418003082","-0.00262213478003413","S056.4.2_vs_S056.4.12","false"
"343","O7","71","S056.4.2","0.16908122599124908","-0.002653339401686672","S056.4.2_vs_S056.4.12","false"
"343","O7","72","S056.4.2","0.1689644306898117","-0.0032608911359948258","S056.4.2_vs_S056.4.12","false"
"343","O7","73","S056.4.2","0.1697148084640503","-0.003001269794627043","S056.4.2_vs_S056.4.12","false"
"343","O7","74","S056.4.2","0.17043744027614594","-0.0027693944154021767","S056.4.2_vs_S056.4.12","false"
"343","O7","75","S056.4.2","0.1705194115638733","-0.0031781795605456244","S056.4.2_vs_S056.4.12","false"
"343","O7","76","S056.4.2","0.1695423275232315","-0.004646020034058213","S056.4.2_vs_S056.4.12","false"
"343","O7","77","S056.4.2","0.16946838796138763","-0.005210716028772861","S056.4.2_vs_S056.4.12","false"
"343","O7","78","S056.4.2","0.17126981914043427","-0.0039000412825970056","S056.4.2_vs_S056.4.12","false"
"343","O7","79","S056.4.2","0.1712890863418579","-0.004371530514044164","S056.4.2_vs_S056.4.12","false"
"343","O7","80","S056.4.2","0.17054487764835358","-0.005606495640419301","S056.4.2_vs_S056.4.12","false"
"343","O7","81","S056.4.2","0.17133693397045135","-0.005305195751192299","S056.4.2_vs_S056.4.12","false"
"343","O7","82","S056.4.2","0.17148739099502563","-0.005645495159488795","S056.4.2_vs_S056.4.12","false"
"343","O7","83","S056.4.2","0.17141669988632202","-0.006206942701063212","S056.4.2_vs_S056.4.12","false"
"343","O7","84","S056.4.2","0.17187421023845673","-0.006240188781799311","S056.4.2_vs_S056.4.12","false"
"343","O7","85","S056.4.2","0.17146655917167664","-0.007138596281450177","S056.4.2_vs_S056.4.12","false"
"343","O7","86","S056.4.2","0.17210200428962708","-0.006993907596370541","S056.4.2_vs_S056.4.12","false"
"343","O7","87","S056.4.2","0.1723821759223938","-0.0072044923964745934","S056.4.2_vs_S056.4.12","false"
"343","O7","88","S056.4.2","0.1720157116651535","-0.008061713086585692","S056.4.2_vs_S056.4.12","false"
"343","O7","89","S056.4.2","0.17257437109947205","-0.007993810085137925","S056.4.2_vs_S056.4.12","false"
"343","O7","90","S056.4.2","0.17299103736877441","-0.00806790024870636","S056.4.2_vs_S056.4.12","false"
"344","O8","1","S056.4.12","0.21528936922550201","0.002908337116241466","S056.4.2_vs_S056.4.12","false"
"344","O8","2","S056.4.12","0.21586260199546814","0.001505076885223383","S056.4.2_vs_S056.4.12","false"
"344","O8","3","S056.4.12","0.21637316048145294","3.914237022400449E-5","S056.4.2_vs_S056.4.12","false"
"344","O8","4","S056.4.12","0.2182127982378006","-9.771287441254781E-5","S056.4.2_vs_S056.4.12","false"
"344","O8","5","S056.4.12","0.22059179842472076","3.047943115234374E-4","S056.4.2_vs_S056.4.12","false"
"344","O8","6","S056.4.12","0.22179047763347626","-4.730194807052502E-4","S056.4.2_vs_S056.4.12","false"
"344","O8","7","S056.4.12","0.22446678578853607","2.267956733703557E-4","S056.4.2_vs_S056.4.12","false"
"344","O8","8","S056.4.12","0.23081989586353302","0.004603412747383124","S056.4.2_vs_S056.4.12","false"
"344","O8","9","S056.4.12","0.2409653663635254","0.012772390246391286","S056.4.2_vs_S056.4.12","false"
"344","O8","10","S056.4.12","0.25941142439842224","0.029241955280303954","S056.4.2_vs_S056.4.12","false"
"344","O8","11","S056.4.12","0.29228779673576355","0.06014183461666108","S056.4.2_vs_S056.4.12","false"
"344","O8","12","S056.4.12","0.3473304212093353","0.11320796608924866","S056.4.2_vs_S056.4.12","false"
"344","O8","13","S056.4.12","0.43051132559776306","0.1944123774766922","S056.4.2_vs_S056.4.12","false"
"344","O8","14","S056.4.12","0.5400504469871521","0.301975005865097","S056.4.2_vs_S056.4.12","false"
"344","O8","15","S056.4.12","0.6635143756866455","0.42346244156360624","S056.4.2_vs_S056.4.12","false"
"344","O8","16","S056.4.12","0.7778905034065247","0.5358620762825013","S056.4.2_vs_S056.4.12","false"
"344","O8","17","S056.4.12","0.878091037273407","0.6340861171483994","S056.4.2_vs_S056.4.12","false"
"344","O8","18","S056.4.12","0.9512602686882019","0.7052788555622101","S056.4.2_vs_S056.4.12","false"
"344","O8","19","S056.4.12","1.0045100450515747","0.7565521389245987","S056.4.2_vs_S056.4.12","false"
"344","O8","20","S056.4.12","1.0442028045654297","0.7942684054374696","S056.4.2_vs_S056.4.12","false"
"344","O8","21","S056.4.12","1.073085904121399","0.8211750119924546","S056.4.2_vs_S056.4.12","false"
"344","O8","22","S056.4.12","1.0923573970794678","0.8384700119495392","S056.4.2_vs_S056.4.12","false"
"344","O8","23","S056.4.12","1.104880928993225","0.8490170508623123","S056.4.2_vs_S056.4.12","false"
"344","O8","24","S056.4.12","1.1169720888137817","0.8591317176818848","S056.4.2_vs_S056.4.12","false"
"344","O8","25","S056.4.12","1.1270737648010254","0.8672569006681443","S056.4.2_vs_S056.4.12","false"
"344","O8","26","S056.4.12","1.134023904800415","0.8722305476665497","S056.4.2_vs_S056.4.12","false"
"344","O8","27","S056.4.12","1.1402872800827026","0.8765174299478531","S056.4.2_vs_S056.4.12","false"
"344","O8","28","S056.4.12","1.1485530138015747","0.8828066706657409","S056.4.2_vs_S056.4.12","false"
"344","O8","29","S056.4.12","1.1520308256149292","0.8843079894781113","S056.4.2_vs_S056.4.12","false"
"344","O8","30","S056.4.12","1.158735990524292","0.88903666138649","S056.4.2_vs_S056.4.12","false"
"344","O8","31","S056.4.12","1.163135051727295","0.8914592295885087","S056.4.2_vs_S056.4.12","false"
"344","O8","32","S056.4.12","1.1714879274368286","0.8978356122970581","S056.4.2_vs_S056.4.12","false"
"344","O8","33","S056.4.12","1.1725506782531738","0.8969218701124191","S056.4.2_vs_S056.4.12","false"
"344","O8","34","S056.4.12","1.1775641441345215","0.8999588429927826","S056.4.2_vs_S056.4.12","false"
"344","O8","35","S056.4.12","1.1832175254821777","0.9036357313394547","S056.4.2_vs_S056.4.12","false"
"344","O8","36","S056.4.12","1.1865947246551514","0.9050364375114441","S056.4.2_vs_S056.4.12","false"
"344","O8","37","S056.4.12","1.1900548934936523","0.9065201133489609","S056.4.2_vs_S056.4.12","false"
"344","O8","38","S056.4.12","1.1950782537460327","0.909566980600357","S056.4.2_vs_S056.4.12","false"
"344","O8","39","S056.4.12","1.1999536752700806","0.9124659091234207","S056.4.2_vs_S056.4.12","false"
"344","O8","40","S056.4.12","1.202374815940857","0.912910556793213","S056.4.2_vs_S056.4.12","false"
"344","O8","41","S056.4.12","1.209327220916748","0.9178864687681199","S056.4.2_vs_S056.4.12","false"
"344","O8","42","S056.4.12","1.2138967514038086","0.9204795062541962","S056.4.2_vs_S056.4.12","false"
"344","O8","43","S056.4.12","1.2178131341934204","0.9224193960428237","S056.4.2_vs_S056.4.12","false"
"344","O8","44","S056.4.12","1.2240524291992188","0.926682198047638","S056.4.2_vs_S056.4.12","false"
"344","O8","45","S056.4.12","1.2268117666244507","0.9274650424718858","S056.4.2_vs_S056.4.12","false"
"344","O8","46","S056.4.12","1.232377529144287","0.931054311990738","S056.4.2_vs_S056.4.12","false"
"344","O8","47","S056.4.12","1.2354381084442139","0.9321383982896805","S056.4.2_vs_S056.4.12","false"
"344","O8","48","S056.4.12","1.239301323890686","0.9340251207351684","S056.4.2_vs_S056.4.12","false"
"344","O8","49","S056.4.12","1.2446273565292358","0.9373746603727341","S056.4.2_vs_S056.4.12","false"
"344","O8","50","S056.4.12","1.2493027448654175","0.9400735557079316","S056.4.2_vs_S056.4.12","false"
"344","O8","51","S056.4.12","1.2513039112091064","0.9400982290506363","S056.4.2_vs_S056.4.12","false"
"344","O8","52","S056.4.12","1.2561719417572021","0.9429897665977478","S056.4.2_vs_S056.4.12","false"
"344","O8","53","S056.4.12","1.2611346244812012","0.9459759563207626","S056.4.2_vs_S056.4.12","false"
"344","O8","54","S056.4.12","1.2650115489959717","0.947876387834549","S056.4.2_vs_S056.4.12","false"
"344","O8","55","S056.4.12","1.2703548669815063","0.9512432128190995","S056.4.2_vs_S056.4.12","false"
"344","O8","56","S056.4.12","1.2752519845962524","0.9541638374328614","S056.4.2_vs_S056.4.12","false"
"344","O8","57","S056.4.12","1.278668761253357","0.9556041210889816","S056.4.2_vs_S056.4.12","false"
"344","O8","58","S056.4.12","1.2807203531265259","0.9556792199611663","S056.4.2_vs_S056.4.12","false"
"344","O8","59","S056.4.12","1.285517930984497","0.9585003048181534","S056.4.2_vs_S056.4.12","false"
"344","O8","60","S056.4.12","1.291039228439331","0.9620451092720033","S056.4.2_vs_S056.4.12","false"
"344","O8","61","S056.4.12","1.2940764427185059","0.9631058305501938","S056.4.2_vs_S056.4.12","false"
"344","O8","62","S056.4.12","1.30226469039917","0.9693175852298737","S056.4.2_vs_S056.4.12","false"
"344","O8","63","S056.4.12","1.3018492460250854","0.966925647854805","S056.4.2_vs_S056.4.12","false"
"344","O8","64","S056.4.12","1.304689645767212","0.9677895545959473","S056.4.2_vs_S056.4.12","false"
"344","O8","65","S056.4.12","1.310424566268921","0.9715479820966721","S056.4.2_vs_S056.4.12","false"
"344","O8","66","S056.4.12","1.314122200012207","0.973269122838974","S056.4.2_vs_S056.4.12","false"
"344","O8","67","S056.4.12","1.3174952268600464","0.9746656566858292","S056.4.2_vs_S056.4.12","false"
"344","O8","68","S056.4.12","1.3235588073730469","0.9787527441978454","S056.4.2_vs_S056.4.12","false"
"344","O8","69","S056.4.12","1.3269293308258057","0.9801467746496201","S056.4.2_vs_S056.4.12","false"
"344","O8","70","S056.4.12","1.3310331106185913","0.9822740614414216","S056.4.2_vs_S056.4.12","false"
"344","O8","71","S056.4.12","1.3362711668014526","0.9855356246232987","S056.4.2_vs_S056.4.12","false"
"344","O8","72","S056.4.12","1.3409829139709473","0.9882708787918091","S056.4.2_vs_S056.4.12","false"
"344","O8","73","S056.4.12","1.3449267148971558","0.9902381867170333","S056.4.2_vs_S056.4.12","false"
"344","O8","74","S056.4.12","1.3504270315170288","0.9937620103359223","S056.4.2_vs_S056.4.12","false"
"344","O8","75","S056.4.12","1.358643651008606","1.0000021368265153","S056.4.2_vs_S056.4.12","false"
"344","O8","76","S056.4.12","1.3661249876022339","1.005506980419159","S056.4.2_vs_S056.4.12","false"
"344","O8","77","S056.4.12","1.3740148544311523","1.0114203542470932","S056.4.2_vs_S056.4.12","false"
"344","O8","78","S056.4.12","1.3862673044204712","1.0216963112354278","S056.4.2_vs_S056.4.12","false"
"344","O8","79","S056.4.12","1.4011656045913696","1.0346181184053422","S056.4.2_vs_S056.4.12","false"
"344","O8","80","S056.4.12","1.4150370359420776","1.046513056755066","S056.4.2_vs_S056.4.12","false"
"344","O8","81","S056.4.12","1.4358539581298828","1.065353485941887","S056.4.2_vs_S056.4.12","false"
"344","O8","82","S056.4.12","1.4585597515106201","1.08608278632164","S056.4.2_vs_S056.4.12","false"
"344","O8","83","S056.4.12","1.4941954612731934","1.119742003083229","S056.4.2_vs_S056.4.12","false"
"344","O8","84","S056.4.12","1.534793734550476","1.1583637833595277","S056.4.2_vs_S056.4.12","false"
"344","O8","85","S056.4.12","1.5804249048233032","1.2020184606313704","S056.4.2_vs_S056.4.12","false"
"344","O8","86","S056.4.12","1.6277122497558594","1.2473293125629425","S056.4.2_vs_S056.4.12","false"
"344","O8","87","S056.4.12","1.6778589487075806","1.2954995185136795","S056.4.2_vs_S056.4.12","false"
"344","O8","88","S056.4.12","1.7286416292190552","1.3443057060241699","S056.4.2_vs_S056.4.12","false"
"344","O8","89","S056.4.12","1.7824302911758423","1.396117874979973","S056.4.2_vs_S056.4.12","false"
"344","O8","90","S056.4.12","1.818402647972107","1.4301137387752532","S056.4.2_vs_S056.4.12","false"
"344","O8","1","S056.4.2","0.10647331178188324","1.0677774747212669E-4","S056.4.2_vs_S056.4.12","false"
"344","O8","2","S056.4.2","0.10658974945545197","-2.54023820161821E-4","S056.4.2_vs_S056.4.12","false"
"344","O8","3","S056.4.2","0.1076996847987175","3.786722819010392E-4","S056.4.2_vs_S056.4.12","false"
"344","O8","4","S056.4.2","0.1078796535730362","8.140181501706104E-5","S056.4.2_vs_S056.4.12","false"
"344","O8","5","S056.4.2","0.1084553450345993","1.7985403537749815E-4","S056.4.2_vs_S056.4.12","false"
"344","O8","6","S056.4.2","0.10910051316022873","3.4778291980424995E-4","S056.4.2_vs_S056.4.12","false"
"344","O8","7","S056.4.2","0.10894054919481277","-2.894202868143779E-4","S056.4.2_vs_S056.4.12","false"
"344","O8","8","S056.4.2","0.10886859148740768","-8.386172354221276E-4","S056.4.2_vs_S056.4.12","false"
"344","O8","9","S056.4.2","0.10888059437274933","-0.0013038535912831566","S056.4.2_vs_S056.4.12","false"
"344","O8","10","S056.4.2","0.1105256974697113","-1.359897355238547E-4","S056.4.2_vs_S056.4.12","false"
"344","O8","11","S056.4.2","0.1127190962433815","0.0015801697969436686","S056.4.2_vs_S056.4.12","false"
"344","O8","12","S056.4.2","0.11590853333473206","0.0042923676470915505","S056.4.2_vs_S056.4.12","false"
"344","O8","13","S056.4.2","0.1196664571762085","0.007573052247365318","S056.4.2_vs_S056.4.12","false"
"344","O8","14","S056.4.2","0.1258147805929184","0.013244136422872544","S056.4.2_vs_S056.4.12","false"
"344","O8","15","S056.4.2","0.13170167803764343","0.01865379462639491","S056.4.2_vs_S056.4.12","false"
"344","O8","16","S056.4.2","0.1376589983701706","0.024133875717719397","S056.4.2_vs_S056.4.12","false"
"344","O8","17","S056.4.2","0.1438555121421814","0.029853150248527527","S056.4.2_vs_S056.4.12","false"
"344","O8","18","S056.4.2","0.14798469841480255","0.03350509727994601","S056.4.2_vs_S056.4.12","false"
"344","O8","19","S056.4.2","0.15084852278232574","0.03589168240626653","S056.4.2_vs_S056.4.12","false"
"344","O8","20","S056.4.2","0.15251336991786957","0.03707929030060768","S056.4.2_vs_S056.4.12","false"
"344","O8","21","S056.4.2","0.15383075177669525","0.03791943291823069","S056.4.2_vs_S056.4.12","false"
"344","O8","22","S056.4.2","0.15498846769332886","0.03859990959366162","S056.4.2_vs_S056.4.12","false"
"344","O8","23","S056.4.2","0.1567886620759964","0.039922864735126504","S056.4.2_vs_S056.4.12","false"
"344","O8","24","S056.4.2","0.15717852115631104","0.03983548457423847","S056.4.2_vs_S056.4.12","false"
"344","O8","25","S056.4.2","0.15750163793563843","0.039681362112363186","S056.4.2_vs_S056.4.12","false"
"344","O8","26","S056.4.2","0.15763843059539795","0.039340915530920034","S056.4.2_vs_S056.4.12","false"
"344","O8","27","S056.4.2","0.15721960365772247","0.038444849352041885","S056.4.2_vs_S056.4.12","false"
"344","O8","28","S056.4.2","0.15741541981697083","0.038163426270087564","S056.4.2_vs_S056.4.12","false"
"344","O8","29","S056.4.2","0.15846627950668335","0.038737046718597415","S056.4.2_vs_S056.4.12","false"
"344","O8","30","S056.4.2","0.15902304649353027","0.038816574464241665","S056.4.2_vs_S056.4.12","false"
"344","O8","31","S056.4.2","0.15887846052646637","0.03819474925597509","S056.4.2_vs_S056.4.12","false"
"344","O8","32","S056.4.2","0.15952083468437195","0.038359884172677994","S056.4.2_vs_S056.4.12","false"
"344","O8","33","S056.4.2","0.1587386131286621","0.03710042337576548","S056.4.2_vs_S056.4.12","false"
"344","O8","34","S056.4.2","0.15912514925003052","0.03700972025593122","S056.4.2_vs_S056.4.12","false"
"344","O8","35","S056.4.2","0.15960454940795898","0.03701188117265701","S056.4.2_vs_S056.4.12","false"
"344","O8","36","S056.4.2","0.16024212539196014","0.03717221791545551","S056.4.2_vs_S056.4.12","false"
"344","O8","37","S056.4.2","0.15936045348644257","0.035813306768735245","S056.4.2_vs_S056.4.12","false"
"344","O8","38","S056.4.2","0.15943966805934906","0.03541528210043908","S056.4.2_vs_S056.4.12","false"
"344","O8","39","S056.4.2","0.16090473532676697","0.0364031101266543","S056.4.2_vs_S056.4.12","false"
"344","O8","40","S056.4.2","0.16029496490955353","0.0353161004682382","S056.4.2_vs_S056.4.12","false"
"344","O8","41","S056.4.2","0.16055680811405182","0.035100704431533805","S056.4.2_vs_S056.4.12","false"
"344","O8","42","S056.4.2","0.16059787571430206","0.03466453279058139","S056.4.2_vs_S056.4.12","false"
"344","O8","43","S056.4.2","0.16152551770210266","0.0351149355371793","S056.4.2_vs_S056.4.12","false"
"344","O8","44","S056.4.2","0.16175854206085205","0.03487072065472603","S056.4.2_vs_S056.4.12","false"
"344","O8","45","S056.4.2","0.16138534247875214","0.03402028183142346","S056.4.2_vs_S056.4.12","false"
"344","O8","46","S056.4.2","0.1618019938468933","0.033959693958361944","S056.4.2_vs_S056.4.12","false"
"344","O8","47","S056.4.2","0.1629665493965149","0.03464701026678084","S056.4.2_vs_S056.4.12","false"
"344","O8","48","S056.4.2","0.16284756362438202","0.034050785253445306","S056.4.2_vs_S056.4.12","false"
"344","O8","49","S056.4.2","0.16196978092193604","0.03269576330979666","S056.4.2_vs_S056.4.12","false"
"344","O8","50","S056.4.2","0.16238825023174286","0.0326369933784008","S056.4.2_vs_S056.4.12","false"
"344","O8","51","S056.4.2","0.16314135491847992","0.0329128588239352","S056.4.2_vs_S056.4.12","false"
"344","O8","52","S056.4.2","0.1635807901620865","0.03287505482633908","S056.4.2_vs_S056.4.12","false"
"344","O8","53","S056.4.2","0.16300375759601593","0.031820783019065865","S056.4.2_vs_S056.4.12","false"
"344","O8","54","S056.4.2","0.16342908143997192","0.03176886762181917","S056.4.2_vs_S056.4.12","false"
"344","O8","55","S056.4.2","0.16412565112113953","0.031988198061784115","S056.4.2_vs_S056.4.12","false"
"344","O8","56","S056.4.2","0.1643529236316681","0.03173823133110999","S056.4.2_vs_S056.4.12","false"
"344","O8","57","S056.4.2","0.16351525485515594","0.030423323313395187","S056.4.2_vs_S056.4.12","false"
"344","O8","58","S056.4.2","0.16466282308101654","0.031093652298053095","S056.4.2_vs_S056.4.12","false"
"344","O8","59","S056.4.2","0.16447697579860687","0.030430565774440768","S056.4.2_vs_S056.4.12","false"
"344","O8","60","S056.4.2","0.16536666452884674","0.030843015263477977","S056.4.2_vs_S056.4.12","false"
"344","O8","61","S056.4.2","0.16548429429531097","0.030483405788739523","S056.4.2_vs_S056.4.12","false"
"344","O8","62","S056.4.2","0.1651950180530548","0.02971689030528067","S056.4.2_vs_S056.4.12","false"
"344","O8","63","S056.4.2","0.16528388857841492","0.02932852158943812","S056.4.2_vs_S056.4.12","false"
"344","O8","64","S056.4.2","0.16586615145206451","0.029433545221885057","S056.4.2_vs_S056.4.12","false"
"344","O8","65","S056.4.2","0.1660730242729187","0.029163178801536557","S056.4.2_vs_S056.4.12","false"
"344","O8","66","S056.4.2","0.16670697927474976","0.029319894562164953","S056.4.2_vs_S056.4.12","false"
"344","O8","67","S056.4.2","0.16564923524856567","0.027784911294778183","S056.4.2_vs_S056.4.12","false"
"344","O8","68","S056.4.2","0.16637036204338074","0.028028798848390588","S056.4.2_vs_S056.4.12","false"
"344","O8","69","S056.4.2","0.16635039448738098","0.027531592051188145","S056.4.2_vs_S056.4.12","false"
"344","O8","70","S056.4.2","0.16686680912971497","0.02757076745231947","S056.4.2_vs_S056.4.12","false"
"344","O8","71","S056.4.2","0.16703718900680542","0.027263908088207237","S056.4.2_vs_S056.4.12","false"
"344","O8","72","S056.4.2","0.16625873744487762","0.026008217285076782","S056.4.2_vs_S056.4.12","false"
"344","O8","73","S056.4.2","0.16669967770576477","0.02597191830476124","S056.4.2_vs_S056.4.12","false"
"344","O8","74","S056.4.2","0.16859017312526703","0.02738517448306084","S056.4.2_vs_S056.4.12","false"
"344","O8","75","S056.4.2","0.16851383447647095","0.0268315965930621","S056.4.2_vs_S056.4.12","false"
"344","O8","76","S056.4.2","0.16947174072265625","0.027312263598044714","S056.4.2_vs_S056.4.12","false"
"344","O8","77","S056.4.2","0.1694304645061493","0.02679374814033507","S056.4.2_vs_S056.4.12","false"
"344","O8","78","S056.4.2","0.16933393478393555","0.026219979176918665","S056.4.2_vs_S056.4.12","false"
"344","O8","79","S056.4.2","0.1701534539461136","0.026562259097894045","S056.4.2_vs_S056.4.12","false"
"344","O8","80","S056.4.2","0.17093610763549805","0.026867673546075818","S056.4.2_vs_S056.4.12","false"
"344","O8","81","S056.4.2","0.17306186258792877","0.028516189257303884","S056.4.2_vs_S056.4.12","false"
"344","O8","82","S056.4.2","0.17395924031734467","0.02893632774551709","S056.4.2_vs_S056.4.12","false"
"344","O8","83","S056.4.2","0.17576168477535248","0.030261532962322243","S056.4.2_vs_S056.4.12","false"
"344","O8","84","S056.4.2","0.17812086641788483","0.032143475363651905","S056.4.2_vs_S056.4.12","false"
"344","O8","85","S056.4.2","0.1814628690481186","0.03500823875268301","S056.4.2_vs_S056.4.12","false"
"344","O8","86","S056.4.2","0.1841859519481659","0.037254082411527625","S056.4.2_vs_S056.4.12","false"
"344","O8","87","S056.4.2","0.18587680160999298","0.03846769283215205","S056.4.2_vs_S056.4.12","false"
"344","O8","88","S056.4.2","0.1883152723312378","0.04042892431219418","S056.4.2_vs_S056.4.12","false"
"344","O8","89","S056.4.2","0.19090057909488678","0.042536991834640506","S056.4.2_vs_S056.4.12","false"
"344","O8","90","S056.4.2","0.19321277737617493","0.04437195087472599","S056.4.2_vs_S056.4.12","false"
"345","O9","1","S056.4.12","0.20582368969917297","0.005523353815078735","S056.4.2_vs_S056.4.12","false"
"345","O9","2","S056.4.12","0.2063162475824356","0.0033044368028640747","S056.4.2_vs_S056.4.12","false"
"345","O9","3","S056.4.12","0.2070128619670868","0.0012895762920379639","S056.4.2_vs_S056.4.12","false"
"345","O9","4","S056.4.12","0.20791207253932953","-5.226880311965942E-4","S056.4.2_vs_S056.4.12","false"
"345","O9","5","S056.4.12","0.2099648416042328","-0.0011813938617706299","S056.4.2_vs_S056.4.12","false"
"345","O9","6","S056.4.12","0.2126302570104599","-0.001227453351020813","S056.4.2_vs_S056.4.12","false"
"345","O9","7","S056.4.12","0.21821114420890808","0.0016419589519500732","S056.4.2_vs_S056.4.12","false"
"345","O9","8","S056.4.12","0.22548893094062805","0.006208270788192749","S056.4.2_vs_S056.4.12","false"
"345","O9","9","S056.4.12","0.24006116390228271","0.018069028854370117","S056.4.2_vs_S056.4.12","false"
"345","O9","10","S056.4.12","0.2646865248680115","0.03998291492462158","S056.4.2_vs_S056.4.12","false"
"345","O9","11","S056.4.12","0.30838263034820557","0.08096754550933838","S056.4.2_vs_S056.4.12","false"
"345","O9","12","S056.4.12","0.3772680163383484","0.1471414566040039","S056.4.2_vs_S056.4.12","false"
"345","O9","13","S056.4.12","0.4736135005950928","0.240775465965271","S056.4.2_vs_S056.4.12","false"
"345","O9","14","S056.4.12","0.5914926528930664","0.35594314336776733","S056.4.2_vs_S056.4.12","false"
"345","O9","15","S056.4.12","0.7118157744407654","0.473554790019989","S056.4.2_vs_S056.4.12","false"
"345","O9","16","S056.4.12","0.8122913837432861","0.5713189244270325","S056.4.2_vs_S056.4.12","false"
"345","O9","17","S056.4.12","0.8978422284126282","0.6541582942008972","S056.4.2_vs_S056.4.12","false"
"345","O9","18","S056.4.12","0.9610499739646912","0.7146545648574829","S056.4.2_vs_S056.4.12","false"
"345","O9","19","S056.4.12","1.004905104637146","0.7557982206344604","S056.4.2_vs_S056.4.12","false"
"345","O9","20","S056.4.12","1.0353481769561768","0.7835298180580139","S056.4.2_vs_S056.4.12","false"
"345","O9","21","S056.4.12","1.0562282800674438","0.8016984462738037","S056.4.2_vs_S056.4.12","false"
"345","O9","22","S056.4.12","1.0703675746917725","0.813126266002655","S056.4.2_vs_S056.4.12","false"
"345","O9","23","S056.4.12","1.0837761163711548","0.8238233327865601","S056.4.2_vs_S056.4.12","false"
"345","O9","24","S056.4.12","1.093733310699463","0.8310690522193909","S056.4.2_vs_S056.4.12","false"
"345","O9","25","S056.4.12","1.1034514904022217","0.8380757570266724","S056.4.2_vs_S056.4.12","false"
"345","O9","26","S056.4.12","1.1115548610687256","0.843467652797699","S056.4.2_vs_S056.4.12","false"
"345","O9","27","S056.4.12","1.1176047325134277","0.8468060493469238","S056.4.2_vs_S056.4.12","false"
"345","O9","28","S056.4.12","1.12356698513031","0.8500568270683289","S056.4.2_vs_S056.4.12","false"
"345","O9","29","S056.4.12","1.1272040605545044","0.8509824275970459","S056.4.2_vs_S056.4.12","false"
"345","O9","30","S056.4.12","1.1351113319396973","0.8561782240867615","S056.4.2_vs_S056.4.12","false"
"345","O9","31","S056.4.12","1.1404386758804321","0.858794093132019","S056.4.2_vs_S056.4.12","false"
"345","O9","32","S056.4.12","1.1483153104782104","0.8639592528343201","S056.4.2_vs_S056.4.12","false"
"345","O9","33","S056.4.12","1.1474246978759766","0.8603571653366089","S056.4.2_vs_S056.4.12","false"
"345","O9","34","S056.4.12","1.1517711877822876","0.8619921803474426","S056.4.2_vs_S056.4.12","false"
"345","O9","35","S056.4.12","1.1584662199020386","0.8659757375717163","S056.4.2_vs_S056.4.12","false"
"345","O9","36","S056.4.12","1.1623867750167847","0.8671848177909851","S056.4.2_vs_S056.4.12","false"
"345","O9","37","S056.4.12","1.1649702787399292","0.8670568466186523","S056.4.2_vs_S056.4.12","false"
