# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_4\data\JG063A Competitor Concentration Sweep.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2021-09-21 10:54:05 AM EDT
# Run End Date/Time: 2021-09-21 12:49:29 PM EDT
# Run Duration: 115 minutes 23 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:48:24 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:48:29 PM EDT
"Well","Well Position","Sample","Quantity","Target","Dye","Task","Reporter","Quencher","Amp Status","Cq","Cq Mean","Cq Confidence","Cq SD","Quantity Mean","Quantity SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End","Tm1","Tm2","Tm3","Tm4","Y-Intercept","R2","Slope","Efficiency","Standard Deviation","Standard Error","Omit"
"39","B15","S056.4.4_vs_S056.4.10","100000.0","S056.4.4","HEX","STANDARD","HEX","NFQ-MGB","Amp","18.649576883856895","18.6730057520898","0.9475029415694407","0.11577898180357692","","","true","0.03999999910593033","true","3","16","","","","","36.6891","0.6323188991503526","-3.3833","97.50101331378194","4.8788007863992995","0.2188269502982297","false"
"40","B16","S056.4.4_vs_S056.4.10","10.0","S056.4.10","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","36.0414","0.9026501693115406","-2.8035","127.35291230784269","1.3059614054385063","0.11247777595633726","false"
"40","B16","S056.4.4_vs_S056.4.10","1000000.0","S056.4.4","HEX","STANDARD","HEX","NFQ-MGB","Amp","16.445027418244777","16.46935726464505","0.9534499534260553","0.059447972117363926","","","true","0.03999999910593033","true","3","13","","","","","36.6891","0.6323188991503526","-3.3833","97.50101331378194","4.8788007863992995","0.2188269502982297","false"
"41","B17","S056.4.4_vs_S056.4.10","10.0","S056.4.10","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","36.0414","0.9026501693115406","-2.8035","127.35291230784269","1.3059614054385063","0.11247777595633726","false"
"41","B17","S056.4.4_vs_S056.4.10","1.0E8","S056.4.4","HEX","STANDARD","HEX","NFQ-MGB","Amp","10.258132738341914","10.206901005056784","0.4997453405077732","0.05715196906068774","","","true","0.03999999910593033","true","3","7","","","","","36.6891","0.6323188991503526","-3.3833","97.50101331378194","4.8788007863992995","0.2188269502982297","false"
"43","B19","S056.4.4_vs_S056.4.12","10.0","S056.4.12","FAM","STANDARD","FAM","NFQ-MGB","Amp","26.974847761099888","29.4039341668411","0.9379333784790801","4.063563719209468","","","true","0.03999999910593033","true","3","24","","","","","32.4489","0.9637499966206421","-2.7702","129.6054432322157","1.155004718609606","0.05076648058049173","false"
"43","B19","S056.4.4_vs_S056.4.12","100.0","S056.4.4","HEX","STANDARD","HEX","NFQ-MGB","Amp","27.875363761177425","34.467268516425634","0.9584090995679879","19.441148888982674","","","true","0.03999999910593033","true","3","25","","","","","36.6891","0.6323188991503526","-3.3833","97.50101331378194","4.8788007863992995","0.2188269502982297","false"
"44","B20","S056.4.4_vs_S056.4.12","10.0","S056.4.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","29.4039341668411","0.0","4.063563719209468","","","true","0.03999999910593033","true","3","89","","","","","32.4489","0.9637499966206421","-2.7702","129.6054432322157","1.155004718609606","0.05076648058049173","false"
"44","B20","S056.4.4_vs_S056.4.12","10000.0","S056.4.4","HEX","STANDARD","HEX","NFQ-MGB","Amp","22.45052070511477","22.79616854542265","0.9709557277655926","0.9548026569980933","","","true","0.03999999910593033","true","3","19","","","","","36.6891","0.6323188991503526","-3.3833","97.50101331378194","4.8788007863992995","0.2188269502982297","false"
"45","B21","S056.4.4_vs_S056.4.12","10.0","S056.4.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","29.4039341668411","0.0","4.063563719209468","","","true","0.03999999910593033","true","3","89","","","","","32.4489","0.9637499966206421","-2.7702","129.6054432322157","1.155004718609606","0.05076648058049173","false"
"45","B21","S056.4.4_vs_S056.4.12","100000.0","S056.4.4","HEX","STANDARD","HEX","NFQ-MGB","Amp","18.71427853474873","18.921658688276512","0.959419613958455","0.3752623874882189","","","true","0.03999999910593033","true","3","16","","","","","36.6891","0.6323188991503526","-3.3833","97.50101331378194","4.8788007863992995","0.2188269502982297","false"
"46","B22","S056.4.4_vs_S056.4.12","10.0","S056.4.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","29.4039341668411","0.0","4.063563719209468","","","true","0.03999999910593033","true","3","89","","","","","32.4489","0.9637499966206421","-2.7702","129.6054432322157","1.155004718609606","0.05076648058049173","false"
"46","B22","S056.4.4_vs_S056.4.12","1000000.0","S056.4.4","HEX","STANDARD","HEX","NFQ-MGB","Amp","16.491325648933724","16.44411386996477","0.948864575061075","0.27963174331671015","","","true","0.03999999910593033","true","3","13","","","","","36.6891","0.6323188991503526","-3.3833","97.50101331378194","4.8788007863992995","0.2188269502982297","false"
"47","B23","S056.4.4_vs_S056.4.12","10.0","S056.4.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","29.4039341668411","0.0","4.063563719209468","","","true","0.03999999910593033","true","3","89","","","","","32.4489","0.9637499966206421","-2.7702","129.6054432322157","1.155004718609606","0.05076648058049173","false"
"47","B23","S056.4.4_vs_S056.4.12","1.0E8","S056.4.4","HEX","STANDARD","HEX","NFQ-MGB","Amp","10.231395737369592","10.20595007382976","0.5045005790330805","0.11548355506445665","","","true","0.03999999910593033","true","3","7","","","","","36.6891","0.6323188991503526","-3.3833","97.50101331378194","4.8788007863992995","0.2188269502982297","false"
"49","C1","S056.4.2_vs_S056.4.10","100.0","S056.4.10","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","36.0414","0.9026501693115406","-2.8035","127.35291230784269","1.3059614054385063","0.11247777595633726","false"
"49","C1","S056.4.2_vs_S056.4.10","100.0","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","Amp","27.941257684116472","28.072271206931177","0.9858487749428507","0.47781793896426084","","","true","0.03999999910593033","true","3","25","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
"50","C2","S056.4.2_vs_S056.4.10","100.0","S056.4.10","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","36.0414","0.9026501693115406","-2.8035","127.35291230784269","1.3059614054385063","0.11247777595633726","false"
"50","C2","S056.4.2_vs_S056.4.10","10000.0","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","Amp","21.4605116083317","21.52201354827439","0.9647544745476864","0.19689048060616138","","","true","0.03999999910593033","true","3","18","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
"51","C3","S056.4.2_vs_S056.4.10","100.0","S056.4.10","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","36.0414","0.9026501693115406","-2.8035","127.35291230784269","1.3059614054385063","0.11247777595633726","false"
"51","C3","S056.4.2_vs_S056.4.10","100000.0","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","Amp","18.209938885032578","18.204825478048065","0.9551744056890235","0.06885589835641936","","","true","0.03999999910593033","true","3","15","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
"52","C4","S056.4.2_vs_S056.4.10","100.0","S056.4.10","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","36.0414","0.9026501693115406","-2.8035","127.35291230784269","1.3059614054385063","0.11247777595633726","false"
"52","C4","S056.4.2_vs_S056.4.10","1000000.0","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","Amp","15.310390908282272","15.306162638810697","0.7962033960136511","0.07008728261840277","","","true","0.03999999910593033","true","3","12","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
"53","C5","S056.4.2_vs_S056.4.10","100.0","S056.4.10","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","36.0414","0.9026501693115406","-2.8035","127.35291230784269","1.3059614054385063","0.11247777595633726","false"
"53","C5","S056.4.2_vs_S056.4.10","1.0E8","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","Amp","10.432805194790637","10.482531176682059","0.4047114688355191","0.06355259051823992","","","true","0.03999999910593033","true","3","7","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
"55","C7","S056.4.2_vs_S056.4.12","100.0","S056.4.12","FAM","STANDARD","FAM","NFQ-MGB","Amp","26.13765317699432","26.936559102183164","0.9552941877133059","0.9682521823301955","","","true","0.03999999910593033","true","3","23","","","","","32.4489","0.9637499966206421","-2.7702","129.6054432322157","1.155004718609606","0.05076648058049173","false"
"55","C7","S056.4.2_vs_S056.4.12","100.0","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","Amp","27.70845497818074","27.816832338293935","0.965712255737649","0.2605797331292529","","","true","0.03999999910593033","true","3","24","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
"56","C8","S056.4.2_vs_S056.4.12","100.0","S056.4.12","FAM","STANDARD","FAM","NFQ-MGB","Inconclusive","27.75078472306063","26.936559102183164","0.5601344474804109","0.9682521823301955","","","true","0.03999999910593033","true","3","24","","","","","32.4489","0.9637499966206421","-2.7702","129.6054432322157","1.155004718609606","0.05076648058049173","false"
"56","C8","S056.4.2_vs_S056.4.12","10000.0","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","Amp","21.440551570142105","26.573852383091058","0.9526666418244043","18.375081747818587","","","true","0.03999999910593033","true","3","18","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
"57","C9","S056.4.2_vs_S056.4.12","100.0","S056.4.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","26.936559102183164","0.0","0.9682521823301955","","","true","0.03999999910593033","true","3","89","","","","","32.4489","0.9637499966206421","-2.7702","129.6054432322157","1.155004718609606","0.05076648058049173","false"
"57","C9","S056.4.2_vs_S056.4.12","100000.0","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","Amp","18.12286290791915","26.16252489616524","0.8927884709316859","21.792689598295524","","","true","0.03999999910593033","true","3","15","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
"58","C10","S056.4.2_vs_S056.4.12","100.0","S056.4.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","26.936559102183164","0.0","0.9682521823301955","","","true","0.03999999910593033","true","3","89","","","","","32.4489","0.9637499966206421","-2.7702","129.6054432322157","1.155004718609606","0.05076648058049173","false"
"58","C10","S056.4.2_vs_S056.4.12","1000000.0","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","Amp","15.260942031746758","15.290732313763106","0.7783684939989028","0.103915900592264","","","true","0.03999999910593033","true","3","12","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
"59","C11","S056.4.2_vs_S056.4.12","100.0","S056.4.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","26.936559102183164","0.0","0.9682521823301955","","","true","0.03999999910593033","true","3","89","","","","","32.4489","0.9637499966206421","-2.7702","129.6054432322157","1.155004718609606","0.05076648058049173","false"
"59","C11","S056.4.2_vs_S056.4.12","1.0E8","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","Amp","10.473752037876086","10.465803214970983","0.39184428408006533","0.05603977145842555","","","true","0.03999999910593033","true","3","7","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
"61","C13","S056.4.4_vs_S056.4.10","100.0","S056.4.10","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","36.0414","0.9026501693115406","-2.8035","127.35291230784269","1.3059614054385063","0.11247777595633726","false"
"61","C13","S056.4.4_vs_S056.4.10","100.0","S056.4.4","HEX","STANDARD","HEX","NFQ-MGB","Amp","27.76850423954979","28.106214360874798","0.9744513227949797","0.4811492757563655","","","true","0.03999999910593033","true","3","24","","","","","36.6891","0.6323188991503526","-3.3833","97.50101331378194","4.8788007863992995","0.2188269502982297","false"
"62","C14","S056.4.4_vs_S056.4.10","100.0","S056.4.10","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","36.0414","0.9026501693115406","-2.8035","127.35291230784269","1.3059614054385063","0.11247777595633726","false"
"62","C14","S056.4.4_vs_S056.4.10","10000.0","S056.4.4","HEX","STANDARD","HEX","NFQ-MGB","Amp","22.444352961729855","22.648618696713886","0.963404427302567","0.41951649870594915","","","true","0.03999999910593033","true","3","19","","","","","36.6891","0.6323188991503526","-3.3833","97.50101331378194","4.8788007863992995","0.2188269502982297","false"
"63","C15","S056.4.4_vs_S056.4.10","100.0","S056.4.10","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","36.0414","0.9026501693115406","-2.8035","127.35291230784269","1.3059614054385063","0.11247777595633726","false"
"63","C15","S056.4.4_vs_S056.4.10","100000.0","S056.4.4","HEX","STANDARD","HEX","NFQ-MGB","Amp","18.621970947883945","18.6730057520898","0.9630170046683644","0.11577898180357692","","","true","0.03999999910593033","true","3","15","","","","","36.6891","0.6323188991503526","-3.3833","97.50101331378194","4.8788007863992995","0.2188269502982297","false"
"64","C16","S056.4.4_vs_S056.4.10","100.0","S056.4.10","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","36.0414","0.9026501693115406","-2.8035","127.35291230784269","1.3059614054385063","0.11247777595633726","false"
"64","C16","S056.4.4_vs_S056.4.10","1000000.0","S056.4.4","HEX","STANDARD","HEX","NFQ-MGB","Amp","16.529142635305774","16.46935726464505","0.9412244043284637","0.059447972117363926","","","true","0.03999999910593033","true","3","13","","","","","36.6891","0.6323188991503526","-3.3833","97.50101331378194","4.8788007863992995","0.2188269502982297","false"
"65","C17","S056.4.4_vs_S056.4.10","100.0","S056.4.10","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","36.0414","0.9026501693115406","-2.8035","127.35291230784269","1.3059614054385063","0.11247777595633726","false"
"65","C17","S056.4.4_vs_S056.4.10","1.0E8","S056.4.4","HEX","STANDARD","HEX","NFQ-MGB","Amp","10.150142590459332","10.206901005056784","0.5074587083461488","0.05715196906068774","","","true","0.03999999910593033","true","3","7","","","","","36.6891","0.6323188991503526","-3.3833","97.50101331378194","4.8788007863992995","0.2188269502982297","false"
"67","C19","S056.4.4_vs_S056.4.12","100.0","S056.4.12","FAM","STANDARD","FAM","NFQ-MGB","Amp","26.51067134646474","25.985490123294824","0.9483740308877082","2.76143591805202","","","true","0.03999999910593033","true","3","23","","","","","32.4489","0.9637499966206421","-2.7702","129.6054432322157","1.155004718609606","0.05076648058049173","false"
"67","C19","S056.4.4_vs_S056.4.12","100.0","S056.4.4","HEX","STANDARD","HEX","NFQ-MGB","Amp","27.80857252646289","34.467268516425634","0.9544039906210418","19.441148888982674","","","true","0.03999999910593033","true","3","24","","","","","36.6891","0.6323188991503526","-3.3833","97.50101331378194","4.8788007863992995","0.2188269502982297","false"
"68","C20","S056.4.4_vs_S056.4.12","100.0","S056.4.12","FAM","STANDARD","FAM","NFQ-MGB","Inconclusive","28.124950073115823","25.985490123294824","0.29084349449315355","2.76143591805202","","","true","0.03999999910593033","true","3","24","","","","","32.4489","0.9637499966206421","-2.7702","129.6054432322157","1.155004718609606","0.05076648058049173","false"
"68","C20","S056.4.4_vs_S056.4.12","10000.0","S056.4.4","HEX","STANDARD","HEX","NFQ-MGB","Amp","22.52735526313448","22.79616854542265","0.9694936236046522","0.9548026569980933","","","true","0.03999999910593033","true","3","19","","","","","36.6891","0.6323188991503526","-3.3833","97.50101331378194","4.8788007863992995","0.2188269502982297","false"
"69","C21","S056.4.4_vs_S056.4.12","100.0","S056.4.12","FAM","STANDARD","FAM","NFQ-MGB","Inconclusive","21.231095355795023","25.985490123294824","0.521602986473567","2.76143591805202","","","true","0.03999999910593033","true","3","18","","","","","32.4489","0.9637499966206421","-2.7702","129.6054432322157","1.155004718609606","0.05076648058049173","false"
"69","C21","S056.4.4_vs_S056.4.12","100000.0","S056.4.4","HEX","STANDARD","HEX","NFQ-MGB","Amp","18.779053069103917","18.921658688276512","0.9658228207597501","0.3752623874882189","","","true","0.03999999910593033","true","3","16","","","","","36.6891","0.6323188991503526","-3.3833","97.50101331378194","4.8788007863992995","0.2188269502982297","false"
"70","C22","S056.4.4_vs_S056.4.12","100.0","S056.4.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","25.985490123294824","0.0","2.76143591805202","","","true","0.03999999910593033","true","3","89","","","","","32.4489","0.9637499966206421","-2.7702","129.6054432322157","1.155004718609606","0.05076648058049173","false"
"70","C22","S056.4.4_vs_S056.4.12","1000000.0","S056.4.4","HEX","STANDARD","HEX","NFQ-MGB","Amp","16.526760617784156","16.44411386996477","0.9300558424998624","0.27963174331671015","","","true","0.03999999910593033","true","3","13","","","","","36.6891","0.6323188991503526","-3.3833","97.50101331378194","4.8788007863992995","0.2188269502982297","false"
"71","C23","S056.4.4_vs_S056.4.12","100.0","S056.4.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","25.985490123294824","0.0","2.76143591805202","","","true","0.03999999910593033","true","3","89","","","","","32.4489","0.9637499966206421","-2.7702","129.6054432322157","1.155004718609606","0.05076648058049173","false"
"71","C23","S056.4.4_vs_S056.4.12","1.0E8","S056.4.4","HEX","STANDARD","HEX","NFQ-MGB","Amp","10.289866157139471","10.20595007382976","0.5077618814610082","0.11548355506445665","","","true","0.03999999910593033","true","3","7","","","","","36.6891","0.6323188991503526","-3.3833","97.50101331378194","4.8788007863992995","0.2188269502982297","false"
"73","D1","S056.4.2_vs_S056.4.10","100.0","S056.4.10","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","36.0414","0.9026501693115406","-2.8035","127.35291230784269","1.3059614054385063","0.11247777595633726","false"
"73","D1","S056.4.2_vs_S056.4.10","100.0","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","Amp","28.092159640477966","28.072271206931177","0.9720484760900476","0.47781793896426084","","","true","0.03999999910593033","true","3","25","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
"74","D2","S056.4.2_vs_S056.4.10","100.0","S056.4.10","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","36.0414","0.9026501693115406","-2.8035","127.35291230784269","1.3059614054385063","0.11247777595633726","false"
"74","D2","S056.4.2_vs_S056.4.10","10000.0","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","Amp","21.473403512885362","21.52201354827439","0.9584360005565601","0.19689048060616138","","","true","0.03999999910593033","true","3","18","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
"75","D3","S056.4.2_vs_S056.4.10","100.0","S056.4.10","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","36.0414","0.9026501693115406","-2.8035","127.35291230784269","1.3059614054385063","0.11247777595633726","false"
"75","D3","S056.4.2_vs_S056.4.10","100000.0","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","Amp","18.135583784698383","18.204825478048065","0.862004728102748","0.06885589835641936","","","true","0.03999999910593033","true","3","15","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
"76","D4","S056.4.2_vs_S056.4.10","100.0","S056.4.10","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","36.0414","0.9026501693115406","-2.8035","127.35291230784269","1.3059614054385063","0.11247777595633726","false"
"76","D4","S056.4.2_vs_S056.4.10","1000000.0","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","Amp","15.380675854384748","15.306162638810697","0.7751880908237755","0.07008728261840277","","","true","0.03999999910593033","true","3","12","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
"77","D5","S056.4.2_vs_S056.4.10","100.0","S056.4.10","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","36.0414","0.9026501693115406","-2.8035","127.35291230784269","1.3059614054385063","0.11247777595633726","false"
"77","D5","S056.4.2_vs_S056.4.10","1.0E8","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","Amp","10.454701906202038","10.482531176682059","0.4123882267249351","0.06355259051823992","","","true","0.03999999910593033","true","3","7","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
"79","D7","S056.4.2_vs_S056.4.12","100.0","S056.4.12","FAM","STANDARD","FAM","NFQ-MGB","Amp","26.05964512572369","26.936559102183164","0.9549494760239766","0.9682521823301955","","","true","0.03999999910593033","true","3","23","","","","","32.4489","0.9637499966206421","-2.7702","129.6054432322157","1.155004718609606","0.05076648058049173","false"
"79","D7","S056.4.2_vs_S056.4.12","100.0","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","Amp","27.57091971876423","27.816832338293935","0.9616997927565557","0.2605797331292529","","","true","0.03999999910593033","true","3","24","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
"80","D8","S056.4.2_vs_S056.4.12","100.0","S056.4.12","FAM","STANDARD","FAM","NFQ-MGB","Inconclusive","27.798153382954013","26.936559102183164","0.4998619270430049","0.9682521823301955","","","true","0.03999999910593033","true","3","24","","","","","32.4489","0.9637499966206421","-2.7702","129.6054432322157","1.155004718609606","0.05076648058049173","false"
