# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_4\data\JG063I Primer Probe Sweep 5 logs.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2022-02-10 11:07:51 AM EST
# Run End Date/Time: 2022-02-10 01:03:51 PM EST
# Run Duration: 115 minutes 59 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:47:16 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:47:35 PM EDT
"Well","Well Position","Cycle Number","FAM","HEX","ROX"
"6","A6","42","20845.494","2392.4229","160873.53"
"6","A6","43","21022.092","2568.7183","160805.17"
"6","A6","44","21052.137","2512.5134","160845.8"
"6","A6","45","21212.047","2410.8848","160854.73"
"6","A6","46","21399.156","2389.2466","160829.81"
"6","A6","47","21566.666","2464.9846","160907.34"
"6","A6","48","21692.996","2541.177","160956.58"
"6","A6","49","21729.328","2526.497","160928.1"
"6","A6","50","21803.912","2619.5308","160855.8"
"6","A6","51","22021.133","2495.6736","160845.36"
"6","A6","52","22245.324","2399.9707","160858.64"
"6","A6","53","22332.295","2433.4385","160790.47"
"6","A6","54","22486.074","2444.86","160714.83"
"6","A6","55","22627.16","2462.695","160676.92"
"6","A6","56","22723.375","2426.9102","160792.14"
"6","A6","57","22830.188","2384.8418","160834.78"
"6","A6","58","22921.037","2509.9102","160669.19"
"6","A6","59","23150.951","2537.4658","160601.84"
"6","A6","60","23214.275","2543.8687","160673.31"
"6","A6","61","23305.154","2496.0757","160634.34"
"6","A6","62","23704.553","2449.656","160575.06"
"6","A6","63","23921.883","2592.1277","160568.19"
"6","A6","64","24223.887","2673.415","160737.36"
"6","A6","65","24567.287","2679.7463","160745.05"
"6","A6","66","24719.553","2671.9092","160721.39"
"6","A6","67","25026.445","2724.0898","160529.6"
"6","A6","68","25339.594","2730.3374","160467.92"
"6","A6","69","25643.637","2660.345","160548.34"
"6","A6","70","26023.287","2695.7585","160585.78"
"6","A6","71","26499.725","2749.773","160806.17"
"6","A6","72","26876.314","2823.155","160826.56"
"6","A6","73","27241.86","2885.5544","160755.3"
"6","A6","74","27592.375","2808.375","160710.52"
"6","A6","75","27907.93","2751.4402","160642.33"
"6","A6","76","28393.191","2716.0786","160580.28"
"6","A6","77","28801.014","2929.6216","160531.56"
"6","A6","78","29158.693","3026.042","160535.53"
"6","A6","79","29489.244","2980.1003","160450.78"
"6","A6","80","29784.775","3081.4092","160262.05"
"6","A6","81","30177.775","3078.5693","160285.42"
"6","A6","82","30485.287","3155.5374","160575.7"
"6","A6","83","30879.016","3137.6348","160652.89"
"6","A6","84","31250.758","3103.989","160529.12"
"6","A6","85","31471.709","3233.3281","160459.58"
"6","A6","86","31758.914","3267.8179","160447.53"
"6","A6","87","31969.143","3216.6965","160411.25"
"6","A6","88","32194.705","3190.3857","160389.42"
"6","A6","89","32486.072","3245.6099","160368.84"
"6","A6","90","32829.94","3283.8274","160410.1"
"7","A7","1","14714.058","3807.0361","154418.11"
"7","A7","2","14841.54","3763.5242","154318.44"
"7","A7","3","14891.188","3622.8706","153814.78"
"7","A7","4","15039.95","3592.2803","152695.1"
"7","A7","5","15237.596","3601.4702","152105.16"
"7","A7","6","15545.535","3642.9524","151753.28"
"7","A7","7","15863.521","3816.8303","151623.1"
"7","A7","8","16225.393","3813.5696","151605.4"
"7","A7","9","16810.143","3770.2446","151539.06"
"7","A7","10","17705.273","3786.0623","151491.31"
"7","A7","11","18867.74","3847.6248","151472.19"
"7","A7","12","20275.521","3849.4436","151517.97"
"7","A7","13","21997.846","3960.3994","151452.28"
"7","A7","14","23785.977","4055.6301","151335.02"
"7","A7","15","25617.578","4049.1353","151292.39"
"7","A7","16","27056.205","4150.436","151395.53"
"7","A7","17","28211.244","4274.8896","151468.62"
"7","A7","18","29316.227","4290.091","151510.38"
"7","A7","19","30000.557","4467.551","151476.62"
"7","A7","20","30495.904","4462.465","151395.53"
"7","A7","21","31150.408","4503.2964","151321.94"
"7","A7","22","31602.635","4445.6333","151267.89"
"7","A7","23","31943.271","4452.132","151238.52"
"7","A7","24","32402.92","4532.2896","151338.14"
"7","A7","25","32768.664","4500.2974","151453.16"
"7","A7","26","33128.645","4567.7485","151439.81"
"7","A7","27","33568.367","4568.366","151451.56"
"7","A7","28","33996.066","4516.218","151289.89"
"7","A7","29","34404.734","4441.262","151205.19"
"7","A7","30","34814.8","4490.223","151179.1"
"7","A7","31","35209.066","4602.9214","151180.47"
"7","A7","32","35525.58","4555.713","151315.69"
"7","A7","33","35870.363","4580.5283","151316.58"
"7","A7","34","36190.707","4704.711","151348.92"
"7","A7","35","36377.105","4747.145","151355.56"
"7","A7","36","36834.18","4696.827","151363.66"
"7","A7","37","37177.363","4767.002","151414.45"
"7","A7","38","37417.87","4765.393","151488.33"
"7","A7","39","37768.223","4830.2075","151408.2"
"7","A7","40","38200.133","4827.366","151279.22"
"7","A7","41","38522.42","4822.253","151217.23"
"7","A7","42","38740.742","4732.94","151241.56"
"7","A7","43","39250.62","4669.5215","151296.17"
"7","A7","44","39523.383","4836.097","151238.42"
"7","A7","45","39765.63","4955.0176","151189.97"
"7","A7","46","40077.72","4897.6587","151225.28"
"7","A7","47","40407.29","4925.7593","151295.73"
"7","A7","48","40803.652","4936.6133","151270.02"
"7","A7","49","41058.438","4921.8584","151236.38"
"7","A7","50","41191.055","4859.898","151262.72"
"7","A7","51","41543.914","4800.935","151144.3"
"7","A7","52","41917.254","4921.8003","151167.95"
"7","A7","53","42396.17","4890.188","151454.86"
"7","A7","54","42455.13","5002.938","151336.34"
"7","A7","55","42791.016","5189.663","151271.16"
"7","A7","56","43138.6","5121.001","151360.42"
"7","A7","57","43542.832","5052.2188","151376.06"
"7","A7","58","43753.516","5038.5234","151376.67"
"7","A7","59","44078.293","4954.8237","151085.97"
"7","A7","60","44457.49","4938.0024","151034.05"
"7","A7","61","44821.984","5253.2515","151184.61"
"7","A7","62","45326.895","5169.7285","151253.7"
"7","A7","63","45832.797","5055.959","151444.92"
"7","A7","64","46335.33","5145.5044","151449.83"
"7","A7","65","46877.008","5227.0537","151460.02"
"7","A7","66","47470.008","5250.701","151401.34"
"7","A7","67","48202.33","5368.802","151309.0"
"7","A7","68","48887.875","5414.8594","151165.88"
"7","A7","69","49757.89","5365.4424","151112.38"
"7","A7","70","50714.16","5410.9746","151145.64"
"7","A7","71","51657.33","5399.8955","151171.98"
"7","A7","72","52549.066","5532.6504","151158.98"
"7","A7","73","53481.67","5712.004","151219.61"
"7","A7","74","54364.79","5633.143","151233.62"
"7","A7","75","55319.703","5588.734","151145.8"
"7","A7","76","56336.082","5631.687","151088.9"
"7","A7","77","57296.12","5769.0293","151044.23"
"7","A7","78","58311.18","5764.685","150977.1"
"7","A7","79","59165.312","5921.273","151012.98"
"7","A7","80","60082.395","5871.8555","151184.53"
"7","A7","81","60923.113","5819.351","151053.81"
"7","A7","82","61818.746","6025.8647","151035.56"
"7","A7","83","62840.73","6023.1045","151190.34"
"7","A7","84","63665.78","6020.3154","151217.5"
"7","A7","85","64482.207","6060.8887","151265.72"
"7","A7","86","65324.688","6083.5537","151102.6"
"7","A7","87","66082.66","6255.135","151057.3"
"7","A7","88","66696.01","6319.103","151160.28"
"7","A7","89","67515.73","6353.091","151262.0"
"7","A7","90","68161.36","6229.521","151319.86"
"8","A8","1","16380.176","6809.801","165329.42"
"8","A8","2","16473.307","6817.2676","165278.38"
"8","A8","3","16506.729","6918.4995","165278.55"
"8","A8","4","16655.357","6987.0776","164549.53"
"8","A8","5","16936.488","7030.2812","163921.27"
"8","A8","6","17240.85","7005.4033","163357.8"
"8","A8","7","17640.674","6992.034","163206.17"
"8","A8","8","18211.758","6969.2876","163328.02"
"8","A8","9","19111.344","6993.9727","163386.48"
"8","A8","10","20440.434","7015.4097","163285.58"
"8","A8","11","22328.803","7212.091","163222.86"
"8","A8","12","24625.67","7396.4395","163311.53"
"8","A8","13","27534.223","7397.341","163297.88"
"8","A8","14","30567.844","7544.005","163388.62"
"8","A8","15","33481.29","7803.606","163377.9"
"8","A8","16","35932.44","7824.894","163328.95"
"8","A8","17","37935.62","7888.541","163255.4"
"8","A8","18","39646.707","8036.182","163251.22"
"8","A8","19","41027.297","8088.7554","163257.36"
"8","A8","20","42039.566","8133.7935","163330.19"
"8","A8","21","42843.297","8195.367","163319.2"
"8","A8","22","43581.48","8266.871","163263.42"
"8","A8","23","44263.418","8414.721","163333.33"
"8","A8","24","44957.484","8363.768","163370.67"
"8","A8","25","45732.492","8374.561","163284.47"
"8","A8","26","46261.9","8322.227","163139.52"
"8","A8","27","46883.34","8297.815","163109.45"
"8","A8","28","47481.934","8491.782","163317.34"
"8","A8","29","48098.297","8452.554","163296.69"
"8","A8","30","48727.395","8463.625","163251.36"
"8","A8","31","49368.848","8617.196","163233.97"
"8","A8","32","49984.723","8529.19","163274.05"
"8","A8","33","50686.145","8431.742","163352.44"
"8","A8","34","51339.766","8505.96","163402.72"
"8","A8","35","51916.555","8591.786","163455.84"
"8","A8","36","52534.547","8589.898","163267.72"
"8","A8","37","52985.324","8605.478","163174.84"
"8","A8","38","53646.695","8686.101","163243.27"
"8","A8","39","54177.125","8673.157","163222.86"
"8","A8","40","54691.086","8700.342","163205.56"
"8","A8","41","55348.93","8769.893","163280.28"
"8","A8","42","55929.17","8863.929","163065.23"
"8","A8","43","56461.816","8878.051","162992.9"
"8","A8","44","57097.992","8782.178","163133.66"
"8","A8","45","57532.285","8806.23","163121.08"
"8","A8","46","58051.598","8800.797","163081.4"
"8","A8","47","58580.8","8911.0","162816.28"
"8","A8","48","59159.203","8999.096","162818.61"
"8","A8","49","59541.5","9059.944","163207.92"
"8","A8","50","60126.17","9069.939","163157.94"
"8","A8","51","60781.77","9125.937","162988.38"
"8","A8","52","61258.336","9152.236","162952.95"
"8","A8","53","61729.69","9060.504","163120.17"
"8","A8","54","62304.65","9101.437","163097.44"
"8","A8","55","62896.53","9090.153","163056.02"
"8","A8","56","63453.668","9238.584","163028.48"
"8","A8","57","63949.05","9167.278","162920.62"
"8","A8","58","64490.14","9207.965","162893.67"
"8","A8","59","64955.953","9342.393","163052.19"
"8","A8","60","65774.21","9261.79","163041.62"
"8","A8","61","66315.59","9299.343","163066.81"
"8","A8","62","67094.62","9367.174","163142.56"
"8","A8","63","67953.55","9263.062","163096.28"
"8","A8","64","68674.49","9311.941","163087.72"
"8","A8","65","69516.75","9516.027","163150.61"
"8","A8","66","70667.734","9482.975","163116.67"
"8","A8","67","71850.97","9630.043","163114.64"
"8","A8","68","73141.96","9616.068","162928.14"
"8","A8","69","74633.2","9543.292","162582.56"
"8","A8","70","76106.914","9805.782","162569.05"
"8","A8","71","77898.8","9901.552","162827.98"
"8","A8","72","79565.1","9884.787","162838.97"
"8","A8","73","81405.72","9948.715","162787.34"
"8","A8","74","83279.09","10156.992","162731.83"
"8","A8","75","84955.8","10264.074","162689.02"
"8","A8","76","86663.664","10382.12","162667.1"
"8","A8","77","88647.016","10410.591","162674.1"
"8","A8","78","90567.11","10537.498","162835.0"
"8","A8","79","92419.6","10555.008","162947.11"
"8","A8","80","94122.91","10722.07","163051.55"
"8","A8","81","96061.14","10834.576","162975.58"
"8","A8","82","97861.87","10863.541","162900.52"
"8","A8","83","99797.18","10831.483","162876.7"
"8","A8","84","101618.71","10944.004","162852.28"
"8","A8","85","103359.016","10972.161","162920.7"
"8","A8","86","104953.47","11235.1875","162927.05"
"8","A8","87","106645.12","11222.556","163063.9"
"8","A8","88","108346.195","11310.934","163092.89"
"8","A8","89","109773.01","11448.769","162952.95"
"8","A8","90","111120.836","11402.398","162867.98"
"9","A9","1","19840.883","12615.305","157369.06"
"9","A9","2","19970.941","12652.146","157313.34"
"9","A9","3","20046.203","12700.159","157229.06"
"9","A9","4","20313.975","12779.634","156349.58"
"9","A9","5","20652.639","12806.885","155883.23"
"9","A9","6","21159.527","12752.392","155436.02"
"9","A9","7","21666.818","12701.534","155314.89"
"9","A9","8","22490.97","12679.655","155481.53"
"9","A9","9","23661.91","12763.758","155491.31"
"9","A9","10","25280.121","12956.443","155652.98"
"9","A9","11","27434.59","13036.948","155716.48"
"9","A9","12","30498.582","13150.514","155670.83"
"9","A9","13","33905.918","13261.604","155777.31"
"9","A9","14","37471.426","13443.284","155748.17"
"9","A9","15","41106.92","13593.221","155679.31"
"9","A9","16","44533.426","13765.326","155701.27"
"9","A9","17","47324.207","14047.716","155617.67"
"9","A9","18","49433.547","14041.57","155541.12"
"9","A9","19","51170.73","14051.928","155453.36"
"9","A9","20","52500.016","14133.008","155457.14"
"9","A9","21","53664.695","14206.195","155460.08"
"9","A9","22","54768.508","14368.517","155315.69"
"9","A9","23","55740.812","14336.731","155272.81"
"9","A9","24","56698.645","14323.688","155529.92"
"9","A9","25","57589.36","14430.27","155652.23"
"9","A9","26","58408.434","14489.695","155610.64"
"9","A9","27","59348.582","14421.966","155662.12"
"9","A9","28","59999.55","14533.55","155518.89"
"9","A9","29","60889.965","14652.4795","155383.75"
"9","A9","30","61738.38","14716.597","155327.78"
"9","A9","31","62478.703","14649.972","155415.58"
"9","A9","32","63255.062","14610.395","155357.34"
"9","A9","33","64057.074","14574.129","155293.02"
"9","A9","34","64846.016","14706.733","155232.84"
"9","A9","35","65571.91","14864.768","155185.55"
"9","A9","36","66486.82","14805.696","155333.84"
"9","A9","37","67139.66","14736.606","155504.03"
"9","A9","38","67940.664","14661.229","155434.95"
"9","A9","39","68691.26","14715.427","155395.17"
"9","A9","40","69452.57","14816.9","155600.47"
"9","A9","41","70153.016","14868.905","155589.55"
"9","A9","42","70900.54","14924.833","155590.8"
"9","A9","43","71584.83","14969.945","155429.69"
"9","A9","44","72293.91","15123.049","155287.64"
"9","A9","45","73109.08","15141.349","155223.89"
"9","A9","46","73773.625","15094.019","155306.62"
"9","A9","47","74532.42","15162.264","155291.84"
"9","A9","48","75463.74","15254.385","155366.97"
"9","A9","49","76177.57","15309.452","155253.83"
"9","A9","50","76784.984","15261.674","155217.44"
"9","A9","51","77425.16","15228.48","155444.36"
"9","A9","52","78164.555","15255.25","155372.7"
"9","A9","53","78930.99","15295.386","155083.52"
"9","A9","54","79726.38","15323.844","155011.89"
"9","A9","55","80351.01","15315.527","155198.42"
"9","A9","56","80949.15","15424.806","155217.39"
"9","A9","57","81790.01","15498.617","155158.22"
"9","A9","58","82562.03","15469.28","155077.77"
"9","A9","59","83162.43","15508.15","155052.56"
"9","A9","60","84077.375","15397.74","155120.4"
"9","A9","61","84807.11","15433.304","155174.55"
"9","A9","62","85658.9","15577.694","154930.75"
"9","A9","63","86549.92","15557.099","154819.62"
"9","A9","64","87734.41","15505.532","154842.55"
"9","A9","65","88798.56","15665.73","154889.55"
"9","A9","66","90036.92","15722.93","154687.5"
"9","A9","67","91261.76","15938.036","154627.34"
"9","A9","68","92771.484","15884.523","154759.47"
"9","A9","69","94283.805","15951.38","154930.55"
"9","A9","70","95951.61","16196.956","154985.08"
"9","A9","71","98081.32","16121.659","155069.39"
"9","A9","72","100237.08","16162.566","154976.53"
"9","A9","73","102597.78","16261.56","154925.92"
"9","A9","74","104929.35","16328.334","155015.42"
"9","A9","75","107563.26","16510.969","154940.02"
"9","A9","76","110268.61","16513.31","154827.83"
"9","A9","77","112868.84","16620.719","154662.5"
"9","A9","78","115659.97","16655.525","154621.11"
"9","A9","79","118650.59","16952.371","154691.34"
"9","A9","80","121404.92","16998.375","154611.14"
"9","A9","81","124308.15","17152.281","154577.45"
"9","A9","82","127263.26","17197.307","154661.16"
"9","A9","83","130337.17","17394.121","154769.34"
"9","A9","84","133325.75","17632.09","154810.33"
"9","A9","85","136406.55","17574.877","154704.3"
"9","A9","86","139284.12","17596.67","154652.81"
"9","A9","87","142046.5","17795.242","154649.73"
"9","A9","88","144974.28","18039.219","154498.17"
"9","A9","89","147993.06","18217.285","154515.1"
"9","A9","90","150402.36","18211.502","154761.97"
"10","A10","1","35627.906","26203.564","165762.69"
"10","A10","2","35652.543","26237.043","165675.6"
"10","A10","3","35709.918","26400.732","165407.88"
"10","A10","4","35959.465","26396.14","165107.22"
"10","A10","5","36290.547","26183.643","164812.64"
"10","A10","6","36580.97","26123.281","164636.19"
"10","A10","7","37095.375","26119.291","164519.22"
"10","A10","8","37971.89","26160.186","164402.16"
"10","A10","9","39088.566","26327.695","164387.92"
"10","A10","10","40924.977","26347.787","164454.81"
"10","A10","11","43432.086","26473.256","164395.45"
"10","A10","12","46731.273","26832.627","164435.61"
"10","A10","13","50644.07","27096.207","164486.19"
"10","A10","14","55055.844","27257.45","164534.36"
"10","A10","15","59666.812","27422.154","164613.39"
"10","A10","16","63907.312","27597.006","164566.12"
"10","A10","17","67486.54","27666.258","164629.62"
"10","A10","18","70343.32","27763.406","164507.05"
"10","A10","19","72538.08","27883.168","164467.38"
"10","A10","20","74467.375","27956.945","164737.83"
"10","A10","21","75968.766","27987.604","164546.25"
"10","A10","22","77334.78","28188.36","164384.44"
"10","A10","23","78492.3","28346.627","164358.92"
"10","A10","24","79720.94","28288.049","164359.5"
"10","A10","25","80784.37","28350.629","164264.64"
"10","A10","26","82089.69","28302.268","164258.2"
"10","A10","27","83154.96","28330.967","164478.47"
"10","A10","28","83970.695","28381.068","164572.31"
"10","A10","29","84987.75","28430.295","164422.38"
"10","A10","30","86185.984","28623.422","164273.81"
"10","A10","31","87296.22","28781.092","164163.98"
"10","A10","32","88333.82","28838.342","164143.1"
"10","A10","33","89314.266","28863.23","164268.47"
"10","A10","34","90407.266","28872.35","164224.77"
"10","A10","35","91357.97","28939.996","163907.4"
"10","A10","36","92305.98","28989.627","163854.08"
"10","A10","37","93352.8","28911.68","164198.19"
"10","A10","38","94363.16","29044.875","164244.23"
"10","A10","39","95386.32","29013.08","164151.02"
"10","A10","40","96285.17","28921.08","164108.97"
"10","A10","41","97376.86","29084.406","164018.31"
"10","A10","42","98425.05","29024.52","164010.58"
"10","A10","43","99400.664","29137.29","164168.31"
"10","A10","44","100266.62","29333.295","164154.3"
"10","A10","45","101283.1","29360.225","164192.75"
"10","A10","46","102326.52","29511.006","164013.9"
"10","A10","47","103295.19","29583.592","163911.84"
"10","A10","48","104260.086","29575.145","163955.81"
"10","A10","49","105129.766","29621.822","163890.97"
"10","A10","50","106089.375","29676.879","163757.14"
"10","A10","51","107035.85","29748.719","163412.3"
"10","A10","52","107955.695","29792.576","163347.86"
"10","A10","53","108961.555","29750.916","163571.5"
"10","A10","54","110201.84","29742.176","163669.64"
"10","A10","55","111123.01","29739.645","163756.33"
"10","A10","56","111851.766","29860.342","163844.42"
"10","A10","57","112806.83","29854.623","163893.67"
"10","A10","58","113769.18","29830.451","163869.67"
"10","A10","59","114922.74","29960.21","163649.78"
"10","A10","60","115827.89","30008.598","163552.61"
"10","A10","61","116987.48","30177.701","163611.31"
"10","A10","62","118003.04","30103.451","163695.06"
"10","A10","63","118917.53","30120.094","163632.78"
"10","A10","64","120335.234","30141.172","163528.84"
"10","A10","65","121582.93","30277.273","163515.06"
"10","A10","66","122772.125","30319.576","163715.17"
"10","A10","67","124478.57","30452.312","163683.95"
"10","A10","68","126187.58","30558.154","163621.61"
"10","A10","69","128045.81","30504.72","163660.9"
"10","A10","70","129857.68","30638.387","163623.97"
"10","A10","71","132174.4","30734.557","163662.55"
"10","A10","72","134858.78","30819.58","163736.92"
"10","A10","73","137809.06","31005.08","163596.14"
"10","A10","74","141045.19","31179.785","163248.06"
"10","A10","75","144260.06","31326.084","163120.83"
"10","A10","76","147653.3","31495.621","163116.11"
"10","A10","77","151422.25","31667.63","163191.34"
"10","A10","78","155400.78","31901.203","163197.36"
"10","A10","79","159475.95","32129.654","163243.9"
"10","A10","80","163545.86","32088.178","163231.6"
"10","A10","81","167658.14","32319.445","163139.4"
"10","A10","82","171789.55","32558.156","163124.3"
"10","A10","83","176213.78","32783.242","163218.17"
"10","A10","84","180497.11","32797.375","163257.17"
"10","A10","85","184854.73","33115.85","163211.1"
