# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_4\data\JG063I Primer Probe Sweep 5 logs.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2022-02-10 11:07:51 AM EST
# Run End Date/Time: 2022-02-10 01:03:51 PM EST
# Run Duration: 115 minutes 59 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:47:16 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:47:35 PM EDT
"Well","Well Position","Sample","Quantity","Target","Dye","Task","Reporter","Quencher","Amp Status","Cq","Cq Mean","Cq Confidence","Cq SD","Quantity Mean","Quantity SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End","Tm1","Tm2","Tm3","Tm4","Y-Intercept","R2","Slope","Efficiency","Standard Deviation","Standard Error","Omit"
"43","B19","100+100 primer+probe","1.0E8","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","Amp","7.954294048534088","7.977840495564294","0.338847041376033","0.03329970473592823","","","true","0.03999999910593033","true","3","5","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"44","B20","100+200 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","No Amp","Undetermined","18.493470204768734","0.0","0.590709726164303","","","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
"44","B20","100+200 primer+probe","1.0E8","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","Inconclusive","7.645134148539876","7.6894053997409815","0.15702601492682697","0.06260900387173426","","","true","0.03999999910593033","true","3","5","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"45","B21","200+25 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","No Amp","Undetermined","19.5726018583919","0.0","0.2911909853849332","","","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
"45","B21","200+25 primer+probe","1.0E8","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","Amp","9.414267877879162","9.448592286882437","0.9052014777956225","0.04854204473273662","","","true","0.03999999910593033","true","3","6","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"46","B22","200+50 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","No Amp","Undetermined","18.622910177531544","0.0","0.2054834010015152","","","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
"46","B22","200+50 primer+probe","1.0E8","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","Amp","8.814259146050023","8.854236191938483","0.9158357636698533","0.05653608047914351","","","true","0.03999999910593033","true","3","6","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"47","B23","200+100 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","No Amp","Undetermined","17.812026958669","0.0","0.7641552351810565","","","true","0.03999999910593033","true","3","9","","","","","","","","","","","false"
"47","B23","200+100 primer+probe","1.0E8","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","Amp","7.711501187312903","7.816278361912244","0.7298144137374026","0.14817730134554485","","","true","0.03999999910593033","true","3","5","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"48","B24","200+200 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","Inconclusive","13.407047213960576","17.325104261149683","0.17737667817059571","1.3179951774276435","","","true","0.03999999910593033","true","3","8","","","","","","","","","","","false"
"48","B24","200+200 primer+probe","1.0E8","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","Amp","7.26519880366798","7.346400638665506","0.3467910903137429","0.11483673634312175","","","true","0.03999999910593033","true","3","5","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"49","C1","10+10 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
"49","C1","10+10 primer+probe","1.0E7","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"50","C2","10+25 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
"50","C2","10+25 primer+probe","1.0E7","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"51","C3","10+50 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
"51","C3","10+50 primer+probe","1.0E7","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"52","C4","10+100 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
"52","C4","10+100 primer+probe","1.0E7","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"53","C5","10+200 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
"53","C5","10+200 primer+probe","1.0E7","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"54","C6","25+10 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
"54","C6","25+10 primer+probe","1.0E7","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"55","C7","25+25 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","No Amp","Undetermined","26.810559449040436","0.0","0.5808387791725286","","","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
"55","C7","25+25 primer+probe","1.0E7","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","Inconclusive","18.51659501638781","18.613691155539115","0.28711592358628696","0.13731467684142054","","","true","0.03999999910593033","true","3","14","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"56","C8","25+50 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","No Amp","Undetermined","24.89374170760339","0.0","0.2884251654832981","","","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
"56","C8","25+50 primer+probe","1.0E7","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","Inconclusive","16.799012606288244","16.853439281693817","0.3887349488098468","0.07697094251350828","","","true","0.03999999910593033","true","3","13","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"57","C9","25+100 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","No Amp","Undetermined","24.48679208212136","0.0","0.2298266872697244","","","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
"57","C9","25+100 primer+probe","1.0E7","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","Inconclusive","15.963969770504136","16.04267753608663","0.41797691076942867","0.11130958955056333","","","true","0.03999999910593033","true","3","12","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"58","C10","25+200 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","No Amp","Undetermined","24.264238698331404","0.0","0.13883990941952537","","","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
"58","C10","25+200 primer+probe","1.0E7","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","Inconclusive","15.992993224549231","16.042844169582075","0.4167998662283802","0.07049988256250399","","","true","0.03999999910593033","true","3","12","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"59","C11","50+10 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","No Amp","Undetermined","24.71428067093976","0.0","1.5874113040258648","","","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
"59","C11","50+10 primer+probe","1.0E7","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","Inconclusive","16.952288592793295","17.108532565663303","0.16892116208468103","0.22096234547142887","","","true","0.03999999910593033","true","3","11","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"60","C12","50+25 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","No Amp","Undetermined","21.06166084182602","0.0","0.1459256153737627","","","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
"60","C12","50+25 primer+probe","1.0E7","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","Inconclusive","14.420701557863286","14.421470139489289","0.4720350604292742","0.0010869385354053","","","true","0.03999999910593033","true","3","11","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"61","C13","50+50 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","No Amp","Undetermined","20.702701860297182","0.0","0.9595834535117648","","","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
"61","C13","50+50 primer+probe","1.0E7","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","Inconclusive","13.446149577620723","13.437855988809277","0.5743349918469373","0.01172890578053211","","","true","0.03999999910593033","true","3","10","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"62","C14","50+100 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","No Amp","Undetermined","20.100302601543383","0.0","0.5551988166083441","","","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
"62","C14","50+100 primer+probe","1.0E7","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","Amp","12.947009166593269","12.879537503700305","0.5283311901437784","0.09541934073921908","","","true","0.03999999910593033","true","3","10","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"63","C15","50+200 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","No Amp","Undetermined","20.06918422907603","0.0","0.4666646644866738","","","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
"63","C15","50+200 primer+probe","1.0E7","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","Amp","12.73605661370443","12.788480796828143","0.4826671469027856","0.07413899076985223","","","true","0.03999999910593033","true","3","9","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"64","C16","100+10 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","No Amp","Undetermined","21.662091144692553","0.0","0.18275472948705837","","","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
"64","C16","100+10 primer+probe","1.0E7","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","Inconclusive","14.967878203004535","14.959618825297655","0.5332165872761683","0.011680523968678365","","","true","0.03999999910593033","true","3","11","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"65","C17","100+25 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","No Amp","Undetermined","19.846105083213573","0.0","0.5863557727815816","","","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
"65","C17","100+25 primer+probe","1.0E7","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","Inconclusive","12.9345585990289","12.998029162708349","0.6729636158377326","0.08976093196677251","","","true","0.03999999910593033","true","3","9","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"66","C18","100+50 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","No Amp","Undetermined","18.788810086182362","0.0","0.27412888415842174","","","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
"66","C18","100+50 primer+probe","1.0E7","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","Amp","12.188621610981379","12.171940198148116","0.7235864378557295","0.023591080268050974","","","true","0.03999999910593033","true","3","9","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"67","C19","100+100 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","Inconclusive","23.557305558728082","18.977780676328145","0.05792997215010633","1.532895676196734","","","true","0.03999999910593033","true","3","12","","","","","","","","","","","false"
"67","C19","100+100 primer+probe","1.0E7","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","Amp","11.649060618075122","11.656530250637777","0.697534185822631","0.010563655678361275","","","true","0.03999999910593033","true","3","8","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"68","C20","100+200 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","Inconclusive","20.291727658623188","18.493470204768734","0.09338030431184849","0.590709726164303","","","true","0.03999999910593033","true","3","12","","","","","","","","","","","false"
"68","C20","100+200 primer+probe","1.0E7","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","Amp","11.492274330787694","11.448228967163441","0.6103870214756754","0.062289550597385286","","","true","0.03999999910593033","true","3","8","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"69","C21","200+25 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","Inconclusive","20.492480932878692","19.5726018583919","0.15031673968584683","0.2911909853849332","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"69","C21","200+25 primer+probe","1.0E7","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","Amp","13.121434061366642","12.83561206391959","0.8419313052352404","0.404213345214198","","","true","0.03999999910593033","true","3","10","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"70","C22","200+50 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","Inconclusive","18.58077738310919","18.622910177531544","0.2360987979358833","0.2054834010015152","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"70","C22","200+50 primer+probe","1.0E7","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","Amp","12.026479095387163","12.186594415044228","0.8912851626559808","0.22643725660281563","","","true","0.03999999910593033","true","3","9","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"71","C23","200+100 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","Inconclusive","16.847338560752235","17.812026958669","0.35454837063399597","0.7641552351810565","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"71","C23","200+100 primer+probe","1.0E7","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","Amp","11.78984834898742","11.690894223254585","0.8111760939138345","0.139942266664176","","","true","0.03999999910593033","true","3","9","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"72","C24","200+200 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","Inconclusive","15.706735070720915","17.325104261149683","0.36763004555538925","1.3179951774276435","","","true","0.03999999910593033","true","3","11","","","","","","","","","","","false"
"72","C24","200+200 primer+probe","1.0E7","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","Amp","10.651277974429654","10.921106457546438","0.6543969474087223","0.3815951003382915","","","true","0.03999999910593033","true","3","8","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"73","D1","10+10 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
"73","D1","10+10 primer+probe","1.0E7","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"74","D2","10+25 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
"74","D2","10+25 primer+probe","1.0E7","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"75","D3","10+50 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
"75","D3","10+50 primer+probe","1.0E7","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"76","D4","10+100 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
"76","D4","10+100 primer+probe","1.0E7","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"77","D5","10+200 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
"77","D5","10+200 primer+probe","1.0E7","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"78","D6","25+10 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
