# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_s3\data\JG076F_FP004-RP004x_Set_II.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2022-07-20 01:29:11 PM EDT
# Run End Date/Time: 2022-07-20 03:24:46 PM EDT
# Run Duration: 115 minutes 35 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:12:51 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:13:19 PM EDT
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"175","H7","88","S056.4.7_FAM_Z_IBFQ","2.124065399169922","1.6804380592384813","JG076F_175","false"
"175","H7","89","S056.4.7_FAM_Z_IBFQ","2.1926631927490234","1.7485134339715875","JG076F_175","false"
"175","H7","90","S056.4.7_FAM_Z_IBFQ","2.2533416748046875","1.8086694971812562","JG076F_175","false"
"176","H8","1","S056.4.9_FAM_Z_IBFQ","0.3779551088809967","-6.999652948438961E-4","JG076F_176","false"
"176","H8","2","S056.4.9_FAM_Z_IBFQ","0.3786701261997223","-3.9832042409226887E-4","JG076F_176","false"
"176","H8","3","S056.4.9_FAM_Z_IBFQ","0.3800298571586609","5.480380868723156E-4","JG076F_176","false"
"176","H8","4","S056.4.9_FAM_Z_IBFQ","0.38072776794433594","8.325764245734057E-4","JG076F_176","false"
"176","H8","5","S056.4.9_FAM_Z_IBFQ","0.38030320405960083","-5.359908135715852E-6","JG076F_176","false"
"176","H8","6","S056.4.9_FAM_Z_IBFQ","0.38026177883148193","-4.601575842286265E-4","JG076F_176","false"
"176","H8","7","S056.4.9_FAM_Z_IBFQ","0.380961537361145","-1.7377150253949925E-4","JG076F_176","false"
"176","H8","8","S056.4.9_FAM_Z_IBFQ","0.38113874197006226","-4.099393415962771E-4","JG076F_176","false"
"176","H8","9","S056.4.9_FAM_Z_IBFQ","0.38115403056144714","-8.080231981853481E-4","JG076F_176","false"
"176","H8","10","S056.4.9_FAM_Z_IBFQ","0.3818106949329376","-5.647312746688837E-4","JG076F_176","false"
"176","H8","11","S056.4.9_FAM_Z_IBFQ","0.38294628262519836","1.574839696178998E-4","JG076F_176","false"
"176","H8","12","S056.4.9_FAM_Z_IBFQ","0.3833451271057129","1.4295600215841198E-4","JG076F_176","false"
"176","H8","13","S056.4.9_FAM_Z_IBFQ","0.3842696249485016","6.540813969730941E-4","JG076F_176","false"
"176","H8","14","S056.4.9_FAM_Z_IBFQ","0.3839568495750427","-7.206642445972689E-5","JG076F_176","false"
"176","H8","15","S056.4.9_FAM_Z_IBFQ","0.38476717472076416","3.248862732876945E-4","JG076F_176","false"
"176","H8","16","S056.4.9_FAM_Z_IBFQ","0.3853558301925659","5.001692971154936E-4","JG076F_176","false"
"176","H8","17","S056.4.9_FAM_Z_IBFQ","0.3849446773529053","-3.243559905191651E-4","JG076F_176","false"
"176","H8","18","S056.4.9_FAM_Z_IBFQ","0.3847326934337616","-9.49712357636856E-4","JG076F_176","false"
"176","H8","19","S056.4.9_FAM_Z_IBFQ","0.3861197531223297","2.3974882957300547E-5","JG076F_176","false"
"176","H8","20","S056.4.9_FAM_Z_IBFQ","0.3868790864944458","3.6993580709937524E-4","JG076F_176","false"
"176","H8","21","S056.4.9_FAM_Z_IBFQ","0.3868423104286194","-8.021270670099945E-5","JG076F_176","false"
"176","H8","22","S056.4.9_FAM_Z_IBFQ","0.38710248470306396","-2.3341088023043355E-4","JG076F_176","false"
"176","H8","23","S056.4.9_FAM_Z_IBFQ","0.3874276280403137","-3.2163999095469187E-4","JG076F_176","false"
"176","H8","24","S056.4.9_FAM_Z_IBFQ","0.3890119194984436","8.492790192012323E-4","JG076F_176","false"
"176","H8","25","S056.4.9_FAM_Z_IBFQ","0.39318299293518066","0.004606980007964279","JG076F_176","false"
"176","H8","26","S056.4.9_FAM_Z_IBFQ","0.4007778763771057","0.011788491001915369","JG076F_176","false"
"176","H8","27","S056.4.9_FAM_Z_IBFQ","0.4116925895214081","0.022289831698243723","JG076F_176","false"
"176","H8","28","S056.4.9_FAM_Z_IBFQ","0.43090713024139404","0.041090999970255726","JG076F_176","false"
"176","H8","29","S056.4.9_FAM_Z_IBFQ","0.46565625071525574","0.0754267479961434","JG076F_176","false"
"176","H8","30","S056.4.9_FAM_Z_IBFQ","0.5245994925498962","0.1339566173828099","JG076F_176","false"
"176","H8","31","S056.4.9_FAM_Z_IBFQ","0.6151877045631409","0.22413145694808057","JG076F_176","false"
"176","H8","32","S056.4.9_FAM_Z_IBFQ","0.7335557341575623","0.34208611409452794","JG076F_176","false"
"176","H8","33","S056.4.9_FAM_Z_IBFQ","0.8649053573608398","0.47302236484983157","JG076F_176","false"
"176","H8","34","S056.4.9_FAM_Z_IBFQ","0.9883692860603333","0.5960729211013509","JG076F_176","false"
"176","H8","35","S056.4.9_FAM_Z_IBFQ","1.0925824642181396","0.6998727268111833","JG076F_176","false"
"176","H8","36","S056.4.9_FAM_Z_IBFQ","1.1755157709121704","0.7823926610572401","JG076F_176","false"
"176","H8","37","S056.4.9_FAM_Z_IBFQ","1.2336961030960083","0.840159620793104","JG076F_176","false"
"176","H8","38","S056.4.9_FAM_Z_IBFQ","1.2717938423156738","0.8778439875647956","JG076F_176","false"
"176","H8","39","S056.4.9_FAM_Z_IBFQ","1.2976868152618408","0.9033235880629886","JG076F_176","false"
"176","H8","40","S056.4.9_FAM_Z_IBFQ","1.3168258666992188","0.9220492670523925","JG076F_176","false"
"176","H8","41","S056.4.9_FAM_Z_IBFQ","1.3310798406600952","0.935889868565295","JG076F_176","false"
"176","H8","42","S056.4.9_FAM_Z_IBFQ","1.3419791460037231","0.9463758014609489","JG076F_176","false"
"176","H8","43","S056.4.9_FAM_Z_IBFQ","1.3528599739074707","0.9568432569167225","JG076F_176","false"
"176","H8","44","S056.4.9_FAM_Z_IBFQ","1.362900972366333","0.9664708829276107","JG076F_176","false"
"176","H8","45","S056.4.9_FAM_Z_IBFQ","1.3693416118621826","0.9724981499754864","JG076F_176","false"
"176","H8","46","S056.4.9_FAM_Z_IBFQ","1.3747347593307495","0.9774779249960793","JG076F_176","false"
"176","H8","47","S056.4.9_FAM_Z_IBFQ","1.3808711767196655","0.9832009699370213","JG076F_176","false"
"176","H8","48","S056.4.9_FAM_Z_IBFQ","1.3871467113494873","0.9890631321188692","JG076F_176","false"
"176","H8","49","S056.4.9_FAM_Z_IBFQ","1.3923596143722534","0.9938626626936613","JG076F_176","false"
"176","H8","50","S056.4.9_FAM_Z_IBFQ","1.4020718336105347","1.0031615094839685","JG076F_176","false"
"176","H8","51","S056.4.9_FAM_Z_IBFQ","1.4098886251449585","1.0105649285704184","JG076F_176","false"
"176","H8","52","S056.4.9_FAM_Z_IBFQ","1.4136918783187866","1.0139548092962725","JG076F_176","false"
"176","H8","53","S056.4.9_FAM_Z_IBFQ","1.4181663990020752","1.018015957531587","JG076F_176","false"
"176","H8","54","S056.4.9_FAM_Z_IBFQ","1.426025152206421","1.0254613382879587","JG076F_176","false"
"176","H8","55","S056.4.9_FAM_Z_IBFQ","1.432829737663269","1.031852551296833","JG076F_176","false"
"176","H8","56","S056.4.9_FAM_Z_IBFQ","1.4381946325302124","1.0368040737158022","JG076F_176","false"
"176","H8","57","S056.4.9_FAM_Z_IBFQ","1.4451156854629517","1.0433117542005677","JG076F_176","false"
"176","H8","58","S056.4.9_FAM_Z_IBFQ","1.4521687030792236","1.0499513993688656","JG076F_176","false"
"176","H8","59","S056.4.9_FAM_Z_IBFQ","1.4566709995269775","1.0540403233686455","JG076F_176","false"
"176","H8","60","S056.4.9_FAM_Z_IBFQ","1.4619783163070679","1.0589342677007618","JG076F_176","false"
"176","H8","61","S056.4.9_FAM_Z_IBFQ","1.4685852527618408","1.0651278317075608","JG076F_176","false"
"176","H8","62","S056.4.9_FAM_Z_IBFQ","1.4715825319290161","1.067711738426762","JG076F_176","false"
"176","H8","63","S056.4.9_FAM_Z_IBFQ","1.4790849685668945","1.0748008026166664","JG076F_176","false"
"176","H8","64","S056.4.9_FAM_Z_IBFQ","1.4872533082962036","1.0825557698980015","JG076F_176","false"
"176","H8","65","S056.4.9_FAM_Z_IBFQ","1.4916350841522217","1.0865241733060456","JG076F_176","false"
"176","H8","66","S056.4.9_FAM_Z_IBFQ","1.496137261390686","1.0906129780965361","JG076F_176","false"
"176","H8","67","S056.4.9_FAM_Z_IBFQ","1.5055530071258545","1.0996153513837306","JG076F_176","false"
"176","H8","68","S056.4.9_FAM_Z_IBFQ","1.512503743171692","1.106152714981594","JG076F_176","false"
"176","H8","69","S056.4.9_FAM_Z_IBFQ","1.5154272317886353","1.1086628311505633","JG076F_176","false"
"176","H8","70","S056.4.9_FAM_Z_IBFQ","1.5222727060317993","1.1150949329457533","JG076F_176","false"
"176","H8","71","S056.4.9_FAM_Z_IBFQ","1.5298348665237427","1.1222437209897227","JG076F_176","false"
"176","H8","72","S056.4.9_FAM_Z_IBFQ","1.5366445779800415","1.1286400599980475","JG076F_176","false"
"176","H8","73","S056.4.9_FAM_Z_IBFQ","1.5432394742965698","1.1348215838666018","JG076F_176","false"
"176","H8","74","S056.4.9_FAM_Z_IBFQ","1.549213171005249","1.140381908127307","JG076F_176","false"
"176","H8","75","S056.4.9_FAM_Z_IBFQ","1.5544798374176025","1.1452352020916867","JG076F_176","false"
"176","H8","76","S056.4.9_FAM_Z_IBFQ","1.5620867013931274","1.1524286936192374","JG076F_176","false"
"176","H8","77","S056.4.9_FAM_Z_IBFQ","1.5690165758132935","1.1589451955914296","JG076F_176","false"
"176","H8","78","S056.4.9_FAM_Z_IBFQ","1.5753240585327148","1.164839305862877","JG076F_176","false"
"176","H8","79","S056.4.9_FAM_Z_IBFQ","1.5811008214950562","1.1702026963772443","JG076F_176","false"
"176","H8","80","S056.4.9_FAM_Z_IBFQ","1.585949420928955","1.1746379233631692","JG076F_176","false"
"176","H8","81","S056.4.9_FAM_Z_IBFQ","1.5909374952316284","1.1792126252178685","JG076F_176","false"
"176","H8","82","S056.4.9_FAM_Z_IBFQ","1.5962278842926025","1.1840896418308686","JG076F_176","false"
"176","H8","83","S056.4.9_FAM_Z_IBFQ","1.6032688617706299","1.190717246860922","JG076F_176","false"
"176","H8","84","S056.4.9_FAM_Z_IBFQ","1.6083914041519165","1.1954264167942348","JG076F_176","false"
"176","H8","85","S056.4.9_FAM_Z_IBFQ","1.6124062538146973","1.1990278940090413","JG076F_176","false"
"176","H8","86","S056.4.9_FAM_Z_IBFQ","1.6195956468582153","1.2058039146045856","JG076F_176","false"
"176","H8","87","S056.4.9_FAM_Z_IBFQ","1.6286985874176025","1.2144934827159988","JG076F_176","false"
"176","H8","88","S056.4.9_FAM_Z_IBFQ","1.6380947828292847","1.2234763056797069","JG076F_176","false"
"176","H8","89","S056.4.9_FAM_Z_IBFQ","1.6460585594177246","1.2310267098201728","JG076F_176","false"
"176","H8","90","S056.4.9_FAM_Z_IBFQ","1.6497339010238647","1.234288678978339","JG076F_176","false"
"177","H9","1","S056.4.1_FAM_BHQ1","1.5175474882125854","-0.00700372971021209","JG076F_177","false"
"177","H9","2","S056.4.1_FAM_BHQ1","1.5194381475448608","-0.0060666310787200394","JG076F_177","false"
"177","H9","3","S056.4.1_FAM_BHQ1","1.5229432582855225","-0.0035150810388417586","JG076F_177","false"
"177","H9","4","S056.4.1_FAM_BHQ1","1.5255051851272583","-0.001906714897889259","JG076F_177","false"
"177","H9","5","S056.4.1_FAM_BHQ1","1.526802897453308","-0.0015625632726230165","JG076F_177","false"
"177","H9","6","S056.4.1_FAM_BHQ1","1.5310187339782715","0.0016997125515570222","JG076F_177","false"
"177","H9","7","S056.4.1_FAM_BHQ1","1.5340408086776733","0.0037682265501755375","JG076F_177","false"
"177","H9","8","S056.4.1_FAM_BHQ1","1.5346890687942505","0.0034629259659693457","JG076F_177","false"
"177","H9","9","S056.4.1_FAM_BHQ1","1.5308456420898438","-0.0013340614392207328","JG076F_177","false"
"177","H9","10","S056.4.1_FAM_BHQ1","1.531324863433838","-0.0018084007960099324","JG076F_177","false"
"177","H9","11","S056.4.1_FAM_BHQ1","1.5334396362304688","-6.471887001624132E-4","JG076F_177","false"
"177","H9","12","S056.4.1_FAM_BHQ1","1.5376083850860596","0.002567999454645067","JG076F_177","false"
"177","H9","13","S056.4.1_FAM_BHQ1","1.5388387441635132","0.00284479783131534","JG076F_177","false"
"177","H9","14","S056.4.1_FAM_BHQ1","1.5389026403427124","0.0019551333097312185","JG076F_177","false"
"177","H9","15","S056.4.1_FAM_BHQ1","1.5389974117279053","0.0010963439941405273","JG076F_177","false"
"177","H9","16","S056.4.1_FAM_BHQ1","1.5397413969039917","8.867684694436129E-4","JG076F_177","false"
"177","H9","17","S056.4.1_FAM_BHQ1","1.5376923084259033","-0.002115880709428106","JG076F_177","false"
"177","H9","18","S056.4.1_FAM_BHQ1","1.5387123823165894","-0.0020493675195254113","JG076F_177","false"
"177","H9","19","S056.4.1_FAM_BHQ1","1.5417182445526123","2.9340157141977477E-6","JG076F_177","false"
"177","H9","20","S056.4.1_FAM_BHQ1","1.5422829389572144","-3.859322804670917E-4","JG076F_177","false"
"177","H9","21","S056.4.1_FAM_BHQ1","1.541606068611145","-0.002016363327319768","JG076F_177","false"
"177","H9","22","S056.4.1_FAM_BHQ1","1.541854977607727","-0.002721015031521077","JG076F_177","false"
"177","H9","23","S056.4.1_FAM_BHQ1","1.5436478853225708","-0.001881668017460667","JG076F_177","false"
"177","H9","24","S056.4.1_FAM_BHQ1","1.5455080270767212","-9.750869640936166E-4","JG076F_177","false"
"177","H9","25","S056.4.1_FAM_BHQ1","1.548630952835083","0.0011942780934846376","JG076F_177","false"
"177","H9","26","S056.4.1_FAM_BHQ1","1.54861319065094","2.2295520855823096E-4","JG076F_177","false"
"177","H9","27","S056.4.1_FAM_BHQ1","1.5525610446929932","0.0032172485498281134","JG076F_177","false"
"177","H9","28","S056.4.1_FAM_BHQ1","1.5582886934280396","0.007991336584091159","JG076F_177","false"
"177","H9","29","S056.4.1_FAM_BHQ1","1.5708335638046265","0.019582646259894733","JG076F_177","false"
"177","H9","30","S056.4.1_FAM_BHQ1","1.5925438404083252","0.04033936216281012","JG076F_177","false"
"177","H9","31","S056.4.1_FAM_BHQ1","1.6323257684707642","0.07916772952446575","JG076F_177","false"
"177","H9","32","S056.4.1_FAM_BHQ1","1.700390100479126","0.14627850083204422","JG076F_177","false"
"177","H9","33","S056.4.1_FAM_BHQ1","1.8125313520431519","0.2574661916952868","JG076F_177","false"
"177","H9","34","S056.4.1_FAM_BHQ1","1.9633784294128418","0.4073597083641934","JG076F_177","false"
"177","H9","35","S056.4.1_FAM_BHQ1","2.1342718601226807","0.5772995783732486","JG076F_177","false"
"177","H9","36","S056.4.1_FAM_BHQ1","2.297086238861084","0.7391603964108686","JG076F_177","false"
"177","H9","37","S056.4.1_FAM_BHQ1","2.4367051124572754","0.8778257093062767","JG076F_177","false"
"177","H9","38","S056.4.1_FAM_BHQ1","2.5398802757263184","0.9800473118745363","JG076F_177","false"
"177","H9","39","S056.4.1_FAM_BHQ1","2.606009006500244","1.0452224819476787","JG076F_177","false"
"177","H9","40","S056.4.1_FAM_BHQ1","2.649937629699707","1.0881975444463583","JG076F_177","false"
"177","H9","41","S056.4.1_FAM_BHQ1","2.685366153717041","1.122672507762909","JG076F_177","false"
"177","H9","42","S056.4.1_FAM_BHQ1","2.707404136657715","1.1437569300027994","JG076F_177","false"
"177","H9","43","S056.4.1_FAM_BHQ1","2.7218737602233887","1.15727299286769","JG076F_177","false"
"177","H9","44","S056.4.1_FAM_BHQ1","2.742001533508301","1.1764472054518187","JG076F_177","false"
"177","H9","45","S056.4.1_FAM_BHQ1","2.751601457595825","1.1850935688385595","JG076F_177","false"
"177","H9","46","S056.4.1_FAM_BHQ1","2.7605011463165283","1.1930396968584793","JG076F_177","false"
"177","H9","47","S056.4.1_FAM_BHQ1","2.7641305923461914","1.195715582187359","JG076F_177","false"
"177","H9","48","S056.4.1_FAM_BHQ1","2.780132293701172","1.2107637228415562","JG076F_177","false"
"177","H9","49","S056.4.1_FAM_BHQ1","2.7947518825531006","1.2244297509927016","JG076F_177","false"
"177","H9","50","S056.4.1_FAM_BHQ1","2.803614616394043","1.2323389241328606","JG076F_177","false"
"177","H9","51","S056.4.1_FAM_BHQ1","2.8090200424194336","1.236790789457468","JG076F_177","false"
"177","H9","52","S056.4.1_FAM_BHQ1","2.819683790206909","1.2465009765441601","JG076F_177","false"
"177","H9","53","S056.4.1_FAM_BHQ1","2.8302834033966064","1.256147029033074","JG076F_177","false"
"177","H9","54","S056.4.1_FAM_BHQ1","2.838777542114258","1.263687607049942","JG076F_177","false"
"177","H9","55","S056.4.1_FAM_BHQ1","2.8435494899749756","1.2675059942098763","JG076F_177","false"
"177","H9","56","S056.4.1_FAM_BHQ1","2.8474056720733643","1.2704086156074816","JG076F_177","false"
"177","H9","57","S056.4.1_FAM_BHQ1","2.8580970764160156","1.2801464592493497","JG076F_177","false"
"177","H9","58","S056.4.1_FAM_BHQ1","2.8684136867523193","1.28950950888487","JG076F_177","false"
"177","H9","59","S056.4.1_FAM_BHQ1","2.880873441696167","1.3010157031279344","JG076F_177","false"
"177","H9","60","S056.4.1_FAM_BHQ1","2.888202428817749","1.307391129548733","JG076F_177","false"
"177","H9","61","S056.4.1_FAM_BHQ1","2.8941333293914795","1.3123684694216802","JG076F_177","false"
"177","H9","62","S056.4.1_FAM_BHQ1","2.901273727416992","1.3185553067464095","JG076F_177","false"
"177","H9","63","S056.4.1_FAM_BHQ1","2.9163873195648193","1.3327153381934533","JG076F_177","false"
"177","H9","64","S056.4.1_FAM_BHQ1","2.9260308742523193","1.3414053321801698","JG076F_177","false"
"177","H9","65","S056.4.1_FAM_BHQ1","2.931408405303955","1.3458293025310222","JG076F_177","false"
"177","H9","66","S056.4.1_FAM_BHQ1","2.9399495124816895","1.3534168490079732","JG076F_177","false"
"177","H9","67","S056.4.1_FAM_BHQ1","2.953294038772583","1.3658078145980834","JG076F_177","false"
"177","H9","68","S056.4.1_FAM_BHQ1","2.9615530967712402","1.3731133118959573","JG076F_177","false"
"177","H9","69","S056.4.1_FAM_BHQ1","2.9684107303619385","1.3790173847858722","JG076F_177","false"
"177","H9","70","S056.4.1_FAM_BHQ1","2.9725687503814697","1.3822218441046201","JG076F_177","false"
"177","H9","71","S056.4.1_FAM_BHQ1","2.9829814434051514","1.3916809764275184","JG076F_177","false"
"177","H9","72","S056.4.1_FAM_BHQ1","2.9888806343078613","1.396626606629445","JG076F_177","false"
"177","H9","73","S056.4.1_FAM_BHQ1","3.0010132789611816","1.407805690581982","JG076F_177","false"
"177","H9","74","S056.4.1_FAM_BHQ1","3.0104551315307617","1.4162939824507788","JG076F_177","false"
"177","H9","75","S056.4.1_FAM_BHQ1","3.0178728103637695","1.422758100583003","JG076F_177","false"
"177","H9","76","S056.4.1_FAM_BHQ1","3.0228524208068848","1.426784150325335","JG076F_177","false"
"177","H9","77","S056.4.1_FAM_BHQ1","3.030299186706543","1.4332773555242098","JG076F_177","false"
"177","H9","78","S056.4.1_FAM_BHQ1","3.039700984954834","1.4417255930717174","JG076F_177","false"
"177","H9","79","S056.4.1_FAM_BHQ1","3.0506415367126465","1.4517125841287466","JG076F_177","false"
"177","H9","80","S056.4.1_FAM_BHQ1","3.0648045539855957","1.4649220407009125","JG076F_177","false"
"177","H9","81","S056.4.1_FAM_BHQ1","3.067018985748291","1.4661829117628244","JG076F_177","false"
"177","H9","82","S056.4.1_FAM_BHQ1","3.079007387161255","1.477217752475005","JG076F_177","false"
"177","H9","83","S056.4.1_FAM_BHQ1","3.0835304260253906","1.4807872306383574","JG076F_177","false"
"177","H9","84","S056.4.1_FAM_BHQ1","3.092641830444336","1.4889450743565191","JG076F_177","false"
"177","H9","85","S056.4.1_FAM_BHQ1","3.1078972816467285","1.5032469648581284","JG076F_177","false"
"177","H9","86","S056.4.1_FAM_BHQ1","3.1155624389648438","1.5099585614754603","JG076F_177","false"
"177","H9","87","S056.4.1_FAM_BHQ1","3.12239670753479","1.5158392693446232","JG076F_177","false"
"177","H9","88","S056.4.1_FAM_BHQ1","3.131896734237671","1.5243857353467207","JG076F_177","false"
"177","H9","89","S056.4.1_FAM_BHQ1","3.134521245956421","1.5260566863646874","JG076F_177","false"
"177","H9","90","S056.4.1_FAM_BHQ1","3.1374258995056152","1.5280077792130984","JG076F_177","false"
"178","H10","1","S056.4.2_FAM_BHQ1","1.5069667100906372","-0.0018439645250443568","JG076F_178","false"
"178","H10","2","S056.4.2_FAM_BHQ1","1.5088759660720825","-6.548847470964467E-4","JG076F_178","false"
"178","H10","3","S056.4.2_FAM_BHQ1","1.5096464157104492","-6.046113122273719E-4","JG076F_178","false"
"178","H10","4","S056.4.2_FAM_BHQ1","1.5079609155654907","-0.0030102876606832706","JG076F_178","false"
"178","H10","5","S056.4.2_FAM_BHQ1","1.5110390186309814","-6.523607986901722E-4","JG076F_178","false"
"178","H10","6","S056.4.2_FAM_BHQ1","1.5144975185394287","0.002085962906259691","JG076F_178","false"
"178","H10","7","S056.4.2_FAM_BHQ1","1.5149704217910767","0.0018386899544100158","JG076F_178","false"
"178","H10","8","S056.4.2_FAM_BHQ1","1.5138965845108032","4.4676470639175856E-5","JG076F_178","false"
"178","H10","9","S056.4.2_FAM_BHQ1","1.5136057138442993","-9.663703993623549E-4","JG076F_178","false"
"178","H10","10","S056.4.2_FAM_BHQ1","1.5137317180633545","-0.0015605423838048035","JG076F_178","false"
"178","H10","11","S056.4.2_FAM_BHQ1","1.5174429416656494","0.001430505014992716","JG076F_178","false"
"178","H10","12","S056.4.2_FAM_BHQ1","1.5201025009155273","0.003369888061373021","JG076F_178","false"
"178","H10","13","S056.4.2_FAM_BHQ1","1.5190625190734863","0.0016097300158346031","JG076F_178","false"
"178","H10","14","S056.4.2_FAM_BHQ1","1.5174874067306519","-6.85558530497494E-4","JG076F_178","false"
"178","H10","15","S056.4.2_FAM_BHQ1","1.5193194150924683","4.2627362782150986E-4","JG076F_178","false"
"178","H10","16","S056.4.2_FAM_BHQ1","1.520297884941101","6.845672729566979E-4","JG076F_178","false"
"178","H10","17","S056.4.2_FAM_BHQ1","1.5227694511413574","0.002435957269715643","JG076F_178","false"
"178","H10","18","S056.4.2_FAM_BHQ1","1.523886799812317","0.002833129737177491","JG076F_178","false"
"178","H10","19","S056.4.2_FAM_BHQ1","1.5210223197937012","-7.515264849356337E-4","JG076F_178","false"
"178","H10","20","S056.4.2_FAM_BHQ1","1.5201001167297363","-0.002393905752398102","JG076F_178","false"
"178","H10","21","S056.4.2_FAM_BHQ1","1.521751880645752","-0.0014623180398801014","JG076F_178","false"
"178","H10","22","S056.4.2_FAM_BHQ1","1.522101879119873","-0.00183249576925641","JG076F_178","false"
"178","H10","23","S056.4.2_FAM_BHQ1","1.522364616394043","-0.002289934698584113","JG076F_178","false"
"178","H10","24","S056.4.2_FAM_BHQ1","1.5217214822769165","-0.00365324501920798","JG076F_178","false"
"178","H10","25","S056.4.2_FAM_BHQ1","1.5229767560958862","-0.003118147403735878","JG076F_178","false"
"178","H10","26","S056.4.2_FAM_BHQ1","1.5237363576889038","-0.0030787220142157023","JG076F_178","false"
"178","H10","27","S056.4.2_FAM_BHQ1","1.5268526077270508","-6.826481795663539E-4","JG076F_178","false"
"178","H10","28","S056.4.2_FAM_BHQ1","1.5314160585403442","0.0031606264302297005","JG076F_178","false"
"178","H10","29","S056.4.2_FAM_BHQ1","1.5337762832641602","0.004800674950547994","JG076F_178","false"
"178","H10","30","S056.4.2_FAM_BHQ1","1.5317177772521973","0.002021992735087479","JG076F_178","false"
"178","H10","31","S056.4.2_FAM_BHQ1","1.5388566255569458","0.008440664836338612","JG076F_178","false"
"178","H10","32","S056.4.2_FAM_BHQ1","1.5551637411117554","0.02402760418765056","JG076F_178","false"
"178","H10","33","S056.4.2_FAM_BHQ1","1.57750403881073","0.04564772568312776","JG076F_178","false"
"178","H10","34","S056.4.2_FAM_BHQ1","1.6080622673034668","0.07548577797236695","JG076F_178","false"
"178","H10","35","S056.4.2_FAM_BHQ1","1.6617021560668945","0.1284054905322973","JG076F_178","false"
"178","H10","36","S056.4.2_FAM_BHQ1","1.741755723953247","0.20773888221515222","JG076F_178","false"
"178","H10","37","S056.4.2_FAM_BHQ1","1.836603045463562","0.3018660275219697","JG076F_178","false"
"178","H10","38","S056.4.2_FAM_BHQ1","1.9405642747879028","0.4051070806428129","JG076F_178","false"
"178","H10","39","S056.4.2_FAM_BHQ1","2.0452382564544678","0.5090608861058803","JG076F_178","false"
"178","H10","40","S056.4.2_FAM_BHQ1","2.141895294189453","0.6049977476373682","JG076F_178","false"
"178","H10","41","S056.4.2_FAM_BHQ1","2.2357234954833984","0.6981057727278159","JG076F_178","false"
"178","H10","42","S056.4.2_FAM_BHQ1","2.3106300830841064","0.7722921841250265","JG076F_178","false"
"178","H10","43","S056.4.2_FAM_BHQ1","2.376039743423462","0.8369816682608844","JG076F_178","false"
"178","H10","44","S056.4.2_FAM_BHQ1","2.4237756729125977","0.8839974215465227","JG076F_178","false"
"178","H10","45","S056.4.2_FAM_BHQ1","2.464305877685547","0.9238074501159743","JG076F_178","false"
"178","H10","46","S056.4.2_FAM_BHQ1","2.4927635192871094","0.9515449155140394","JG076F_178","false"
"178","H10","47","S056.4.2_FAM_BHQ1","2.510468006134033","0.9685292261574656","JG076F_178","false"
"178","H10","48","S056.4.2_FAM_BHQ1","2.526718854904175","0.9840598987241098","JG076F_178","false"
"178","H10","49","S056.4.2_FAM_BHQ1","2.5483341217041016","1.004954989320539","JG076F_178","false"
"178","H10","50","S056.4.2_FAM_BHQ1","2.562659978866577","1.018560670279517","JG076F_178","false"
"178","H10","51","S056.4.2_FAM_BHQ1","2.5753440856933594","1.0305246009028017","JG076F_178","false"
"178","H10","52","S056.4.2_FAM_BHQ1","2.5875802040100098","1.0420405430159545","JG076F_178","false"
"178","H10","53","S056.4.2_FAM_BHQ1","2.5952632427215576","1.049003405524005","JG076F_178","false"
"178","H10","54","S056.4.2_FAM_BHQ1","2.607278347015381","1.0602983336143306","JG076F_178","false"
"178","H10","55","S056.4.2_FAM_BHQ1","2.6181979179382324","1.0704977283336847","JG076F_178","false"
"178","H10","56","S056.4.2_FAM_BHQ1","2.62627911567688","1.0778587498688346","JG076F_178","false"
"178","H10","57","S056.4.2_FAM_BHQ1","2.635563611984253","1.0864230699727102","JG076F_178","false"
"178","H10","58","S056.4.2_FAM_BHQ1","2.643763303756714","1.0939025855416735","JG076F_178","false"
"178","H10","59","S056.4.2_FAM_BHQ1","2.6491622924804688","1.0985813980619308","JG076F_178","false"
"178","H10","60","S056.4.2_FAM_BHQ1","2.655045986175537","1.1037449155535017","JG076F_178","false"
"178","H10","61","S056.4.2_FAM_BHQ1","2.6656391620635986","1.1136179152380656","JG076F_178","false"
"178","H10","62","S056.4.2_FAM_BHQ1","2.6721818447113037","1.1194404216822733","JG076F_178","false"
"178","H10","63","S056.4.2_FAM_BHQ1","2.6854405403137207","1.1319789410811927","JG076F_178","false"
"178","H10","64","S056.4.2_FAM_BHQ1","2.6951754093170166","1.1409936338809912","JG076F_178","false"
"178","H10","65","S056.4.2_FAM_BHQ1","2.691922903060913","1.13702095142139","JG076F_178","false"
