# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_4\data\JG063B Competitor concentration sweep 2.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2021-09-24 11:41:26 AM EDT
# Run End Date/Time: 2021-09-24 01:36:56 PM EDT
# Run Duration: 115 minutes 29 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:47:53 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:48:10 PM EDT
"Well","Well Position","Cycle Number","FAM","HEX","ROX"
"124","F4","16","27430.87","55087.22","145832.47"
"124","F4","17","26655.035","68178.25","145457.86"
"124","F4","18","26400.883","81139.336","145567.98"
"124","F4","19","26318.562","92863.21","146898.81"
"124","F4","20","26053.26","101477.43","147414.88"
"124","F4","21","25720.102","107432.7","147362.0"
"124","F4","22","25609.049","111538.7","147326.62"
"124","F4","23","25620.023","114469.83","147356.0"
"124","F4","24","25564.926","116647.72","147410.69"
"124","F4","25","25484.94","117696.41","146985.58"
"124","F4","26","25428.424","118717.3","146842.31"
"124","F4","27","25422.367","119879.5","147266.53"
"124","F4","28","25545.19","120888.016","147666.75"
"124","F4","29","25839.85","122228.72","148412.1"
"124","F4","30","25851.256","122925.92","148819.47"
"124","F4","31","25803.219","123299.25","148725.23"
"124","F4","32","25783.762","123729.67","148677.9"
"124","F4","33","25928.068","124122.9","148809.48"
"124","F4","34","25957.932","124291.44","148719.92"
"124","F4","35","25982.342","124734.65","148772.38"
"124","F4","36","25966.838","125191.14","148711.12"
"124","F4","37","25818.623","125136.3","148501.84"
"124","F4","38","25748.818","125358.45","148454.42"
"124","F4","39","25858.895","126018.02","148679.45"
"124","F4","40","25971.71","126415.664","148619.5"
"124","F4","41","25912.549","126577.38","148624.66"
"124","F4","42","25863.693","127154.01","148646.69"
"124","F4","43","25980.438","127441.266","148705.53"
"124","F4","44","26100.52","127958.37","149155.39"
"124","F4","45","26044.12","128310.875","149205.38"
"124","F4","46","26004.021","128839.3","149060.19"
"124","F4","47","26037.945","129409.31","149106.75"
"124","F4","48","26035.164","129394.35","149020.42"
"124","F4","49","25807.947","129831.43","148364.39"
"124","F4","50","25507.615","129407.73","147885.38"
"124","F4","51","25455.158","129239.78","147801.33"
"124","F4","52","25665.91","130132.5","148410.77"
"124","F4","53","25828.021","130494.81","148661.2"
"124","F4","54","25832.98","130562.04","148447.52"
"124","F4","55","25917.576","130966.25","148424.95"
"124","F4","56","26139.992","132224.31","149222.1"
"124","F4","57","26132.523","132540.64","149473.64"
"124","F4","58","25995.297","132696.9","149443.17"
"124","F4","59","25942.885","133277.83","149441.28"
"124","F4","60","26107.12","133480.66","149458.12"
"124","F4","61","26150.379","133890.58","149606.17"
"124","F4","62","26176.05","134196.78","149459.88"
"124","F4","63","26243.154","134396.11","149461.19"
"124","F4","64","26210.6","134984.44","149607.08"
"124","F4","65","26286.914","135146.22","149476.6"
"124","F4","66","26232.943","135280.88","149263.16"
"124","F4","67","26195.88","135774.86","149111.52"
"124","F4","68","26081.549","136306.58","149396.53"
"124","F4","69","26057.838","136636.77","149667.28"
"124","F4","70","26326.213","136971.48","149897.7"
"124","F4","71","26370.383","137579.86","150140.34"
"124","F4","72","26479.729","138033.1","150124.84"
"124","F4","73","26480.625","138143.11","150067.81"
"124","F4","74","26370.898","138400.97","149908.38"
"124","F4","75","26261.75","139030.94","149544.36"
"124","F4","76","26130.508","139065.58","149260.83"
"124","F4","77","25961.56","139927.78","149106.22"
"124","F4","78","25905.96","139733.95","149027.17"
"124","F4","79","26084.771","140779.3","149444.16"
"124","F4","80","26164.736","141703.64","149360.98"
"124","F4","81","26119.395","142366.62","149234.23"
"124","F4","82","26163.496","143912.94","149596.42"
"124","F4","83","26090.79","145544.3","149589.8"
"124","F4","84","26002.6","147229.02","149460.92"
"124","F4","85","25860.793","149338.27","149570.67"
"124","F4","86","25538.295","151679.25","149388.81"
"124","F4","87","25389.586","154706.64","149231.73"
"124","F4","88","25236.84","158202.39","149247.27"
"124","F4","89","25220.447","161440.92","149268.19"
"124","F4","90","25308.775","165236.73","150005.4"
"125","F5","1","26549.281","23009.762","152842.69"
"125","F5","2","26674.684","23039.514","152743.2"
"125","F5","3","26702.02","23082.824","152544.66"
"125","F5","4","26835.99","23179.365","152230.92"
"125","F5","5","26870.057","23535.898","152009.66"
"125","F5","6","26663.498","24308.531","151649.55"
"125","F5","7","26574.86","25576.582","151717.34"
"125","F5","8","26696.6","27983.404","152403.11"
"125","F5","9","26598.258","32225.988","152900.38"
"125","F5","10","26327.234","39306.05","153386.1"
"125","F5","11","25787.205","49614.973","153476.12"
"125","F5","12","24907.324","62919.633","153269.11"
"125","F5","13","24386.611","76875.805","153267.14"
"125","F5","14","23875.79","90314.87","153927.06"
"125","F5","15","23449.162","101053.61","154372.75"
"125","F5","16","22950.994","108934.13","154235.94"
"125","F5","17","22661.48","113938.78","153807.53"
"125","F5","18","22566.793","117399.53","153888.97"
"125","F5","19","22824.37","121062.24","155058.0"
"125","F5","20","22877.053","123199.055","155407.86"
"125","F5","21","22790.338","124644.97","155336.9"
"125","F5","22","22698.922","125316.8","155165.6"
"125","F5","23","22609.12","125919.31","155128.45"
"125","F5","24","22677.361","126732.49","155081.48"
"125","F5","25","22733.97","126810.836","154850.06"
"125","F5","26","22653.062","127480.305","154722.06"
"125","F5","27","22649.637","128296.92","155013.22"
"125","F5","28","22723.387","128986.44","155406.58"
"125","F5","29","23114.965","130072.99","155974.42"
"125","F5","30","23055.486","130636.5","156276.78"
"125","F5","31","23022.47","130866.555","156268.2"
"125","F5","32","23126.355","131337.83","156305.69"
"125","F5","33","23082.252","131705.8","156280.05"
"125","F5","34","23106.23","132093.97","156243.44"
"125","F5","35","23192.633","132612.78","156120.08"
"125","F5","36","23186.068","132986.11","156242.05"
"125","F5","37","23000.8","132811.9","156094.05"
"125","F5","38","22904.365","132988.12","155924.03"
"125","F5","39","23043.412","133733.58","155997.45"
"125","F5","40","23056.113","134210.9","155953.39"
"125","F5","41","22955.42","134583.8","156068.86"
"125","F5","42","23073.975","135142.02","156174.12"
"125","F5","43","23124.592","135339.33","156321.42"
"125","F5","44","23131.377","135849.23","156659.7"
"125","F5","45","23286.379","136468.5","156707.89"
"125","F5","46","23384.164","136899.53","156502.9"
"125","F5","47","23338.559","137119.83","156326.98"
"125","F5","48","23245.992","137492.16","156093.5"
"125","F5","49","23136.092","137643.86","155840.1"
"125","F5","50","22856.8","137164.69","155454.88"
"125","F5","51","22684.469","136989.16","155289.83"
"125","F5","52","22852.387","137972.28","155610.7"
"125","F5","53","22996.053","138491.05","155949.52"
"125","F5","54","22879.818","138867.92","156001.58"
"125","F5","55","22936.785","139492.53","156040.64"
"125","F5","56","23188.723","140426.38","156645.84"
"125","F5","57","23334.457","141180.67","156742.94"
"125","F5","58","23205.693","141512.12","156833.56"
"125","F5","59","23201.79","141723.45","157150.1"
"125","F5","60","23270.67","142339.45","157079.7"
"125","F5","61","23340.705","143048.84","156848.03"
"125","F5","62","23223.553","144132.8","156810.12"
"125","F5","63","23240.031","144933.11","156998.73"
"125","F5","64","23262.188","145963.84","156923.31"
"125","F5","65","23142.11","147503.4","156803.7"
"125","F5","66","23093.064","149589.6","156670.9"
"125","F5","67","22965.451","152158.67","156868.75"
"125","F5","68","22808.014","155986.31","156855.94"
"125","F5","69","22607.691","160581.92","157036.55"
"125","F5","70","22291.602","165729.53","157496.75"
"125","F5","71","22075.736","171639.52","157765.2"
"125","F5","72","21950.305","177594.2","158003.56"
"125","F5","73","21684.502","183017.11","158005.64"
"125","F5","74","21389.463","188418.28","157987.2"
"125","F5","75","21017.11","193264.75","157765.77"
"125","F5","76","20775.59","197118.2","157498.53"
"125","F5","77","20495.158","201749.84","157330.5"
"125","F5","78","20376.934","204877.19","157287.61"
"125","F5","79","20448.201","209317.38","157883.92"
"125","F5","80","20332.299","212630.73","157851.6"
"125","F5","81","20189.646","215282.4","157875.42"
"125","F5","82","20049.408","218788.16","158104.0"
"125","F5","83","19943.146","221314.86","158200.75"
"125","F5","84","19807.354","223398.84","158097.83"
"125","F5","85","19420.307","225807.03","158067.25"
"125","F5","86","19323.598","227379.95","157856.48"
"125","F5","87","19377.348","229027.6","157658.0"
"125","F5","88","19194.885","230818.66","157599.27"
"125","F5","89","19166.21","232339.11","157555.7"
"125","F5","90","19272.945","234280.42","158136.78"
"127","F7","1","28996.44","21679.418","152992.86"
"127","F7","2","29026.785","21621.693","153046.33"
"127","F7","3","29133.238","21618.443","152954.0"
"127","F7","4","29179.838","21743.258","152811.53"
"127","F7","5","29243.318","21556.541","152546.36"
"127","F7","6","29192.684","21508.932","151899.23"
"127","F7","7","29167.123","21578.531","151917.34"
"127","F7","8","29277.465","21670.533","152779.75"
"127","F7","9","29426.582","21732.82","153260.53"
"127","F7","10","29678.182","21908.75","153504.31"
"127","F7","11","29673.605","21996.236","153319.7"
"127","F7","12","29543.29","21914.021","152771.53"
"127","F7","13","29494.871","21680.354","152720.16"
"127","F7","14","29698.82","21642.0","153299.75"
"127","F7","15","29997.395","21793.24","153256.19"
"127","F7","16","29999.941","21786.945","152676.53"
"127","F7","17","29996.533","21795.125","151782.84"
"127","F7","18","30309.244","21952.793","151861.75"
"127","F7","19","31114.498","22190.518","153097.45"
"127","F7","20","32193.027","22618.174","153673.56"
"127","F7","21","33769.04","23237.646","153296.61"
"127","F7","22","36492.336","23956.346","153056.42"
"127","F7","23","41562.07","25366.684","152961.06"
"127","F7","24","49799.42","27750.186","153008.61"
"127","F7","25","61746.547","31559.807","152846.55"
"127","F7","26","76309.24","37229.57","152759.84"
"127","F7","27","90651.29","43473.445","152958.94"
"127","F7","28","102993.836","49183.562","153385.1"
"127","F7","29","112817.64","53812.402","154279.17"
"127","F7","30","119202.41","56849.727","154462.53"
"127","F7","31","123593.75","58880.9","154368.92"
"127","F7","32","126555.99","60402.383","154487.69"
"127","F7","33","128860.68","61435.22","154400.83"
"127","F7","34","130338.04","62297.07","154261.75"
"127","F7","35","131735.17","62885.758","154251.03"
"127","F7","36","133212.81","63741.293","153967.2"
"127","F7","37","133958.08","64160.918","153711.98"
"127","F7","38","134702.03","64328.305","153691.62"
"127","F7","39","135976.02","64960.277","154183.97"
"127","F7","40","136938.33","65604.44","154164.27"
"127","F7","41","137948.45","66069.56","154060.7"
"127","F7","42","138929.08","66314.0","154081.2"
"127","F7","43","139790.73","66677.36","154118.4"
"127","F7","44","140997.75","67226.33","154533.47"
"127","F7","45","142006.8","67703.33","154516.67"
"127","F7","46","142642.77","68314.11","154356.98"
"127","F7","47","143540.05","68490.2","154305.83"
"127","F7","48","144247.31","68867.445","154091.31"
"127","F7","49","144690.14","69352.84","153603.62"
"127","F7","50","144759.34","69436.164","153022.38"
"127","F7","51","145150.19","69693.63","152912.64"
"127","F7","52","146606.23","70249.36","153313.58"
"127","F7","53","147881.62","70531.164","153485.86"
"127","F7","54","148596.2","71110.805","153497.02"
"127","F7","55","149328.67","71657.41","153577.19"
"127","F7","56","151069.47","72259.48","154323.1"
"127","F7","57","152152.28","72611.016","154538.78"
"127","F7","58","152762.25","72946.65","154445.48"
"127","F7","59","153722.9","73383.65","154504.94"
"127","F7","60","154283.06","73777.3","154351.7"
"127","F7","61","155220.34","74243.37","154157.64"
"127","F7","62","156011.78","74614.766","154008.5"
"127","F7","63","156953.3","75129.98","153945.33"
"127","F7","64","157563.66","75528.0","154204.95"
"127","F7","65","158224.52","75786.56","154051.28"
"127","F7","66","158645.53","76046.89","153873.81"
"127","F7","67","159699.62","76327.89","153929.0"
"127","F7","68","160938.67","77023.28","154231.86"
"127","F7","69","161734.94","77627.18","154246.92"
"127","F7","70","162848.19","78411.56","154531.62"
"127","F7","71","164260.53","79129.64","154736.08"
"127","F7","72","165614.0","79888.94","154569.95"
"127","F7","73","167169.61","80695.7","154428.14"
"127","F7","74","169023.86","81893.14","154449.1"
"127","F7","75","170935.34","83179.29","153991.08"
"127","F7","76","172798.8","84663.555","153736.47"
"127","F7","77","176255.36","86699.0","153618.23"
"127","F7","78","179028.4","88892.67","153596.86"
"127","F7","79","184119.17","92462.24","154023.78"
"127","F7","80","189350.67","95982.02","154180.69"
"127","F7","81","194574.83","99632.64","154175.17"
"127","F7","82","200697.94","103931.695","154265.48"
"127","F7","83","206748.58","107956.89","154369.33"
"127","F7","84","212808.56","112009.57","154250.22"
"127","F7","85","219098.02","116020.67","154138.44"
"127","F7","86","224610.62","119526.36","153987.47"
"127","F7","87","230421.38","123138.5","153966.27"
"127","F7","88","236497.25","126920.94","154120.6"
"127","F7","89","242118.44","130445.43","154129.08"
"127","F7","90","247476.78","133228.39","154428.72"
"128","F8","1","30341.635","22876.527","150649.6"
"128","F8","2","30448.607","22883.62","150668.36"
"128","F8","3","30580.006","22724.861","150601.88"
"128","F8","4","30700.31","22719.77","150508.58"
"128","F8","5","30691.729","22869.682","150142.2"
"128","F8","6","30620.445","22880.89","150008.28"
"128","F8","7","30596.857","22920.246","150065.84"
"128","F8","8","30826.635","22988.203","150329.22"
"128","F8","9","31210.664","22992.379","150759.6"
"128","F8","10","31404.871","22973.064","151081.6"
"128","F8","11","31497.346","22974.533","150877.56"
"128","F8","12","31389.875","23131.195","150154.92"
"128","F8","13","31300.531","23191.783","150066.1"
"128","F8","14","31412.48","23515.021","150626.31"
"128","F8","15","31562.984","23863.283","150907.7"
"128","F8","16","31577.15","24448.793","150544.3"
"128","F8","17","31513.287","25675.777","149785.84"
"128","F8","18","31620.635","27781.256","149866.72"
"128","F8","19","32244.61","32077.367","151023.05"
"128","F8","20","32786.125","38935.277","151758.19"
"128","F8","21","33454.047","49033.984","151847.92"
"128","F8","22","34608.91","61665.6","151889.44"
"128","F8","23","36325.92","75187.95","151917.45"
"128","F8","24","38465.176","87424.69","152124.42"
"128","F8","25","40511.37","96644.01","152131.62"
"128","F8","26","42254.18","103128.04","152426.28"
"128","F8","27","43847.324","107871.01","152541.81"
"128","F8","28","45058.12","111172.72","152657.83"
"128","F8","29","46246.64","113761.23","153623.95"
"128","F8","30","47171.914","115515.12","153955.02"
"128","F8","31","47924.938","116630.72","153740.1"
"128","F8","32","48485.395","117652.67","153540.28"
"128","F8","33","49205.855","118183.96","153558.72"
"128","F8","34","49563.06","118582.86","153535.77"
"128","F8","35","49932.42","119020.41","153545.05"
"128","F8","36","50326.15","119544.73","153305.72"
"128","F8","37","50661.727","119740.98","153125.39"
"128","F8","38","51022.457","120009.914","153248.84"
"128","F8","39","51626.742","120922.94","153386.88"
