# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_4\data\JG063B Competitor concentration sweep 2.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2021-09-24 11:41:26 AM EDT
# Run End Date/Time: 2021-09-24 01:36:56 PM EDT
# Run Duration: 115 minutes 29 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:47:53 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:48:10 PM EDT
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"184","H16","79","S056.4.10","0.20439133048057556","-0.002679462062901453","S056.4.3_vs_S056.4.10","false"
"184","H16","80","S056.4.10","0.20297811925411224","-0.004092673289364771","S056.4.3_vs_S056.4.10","false"
"184","H16","81","S056.4.10","0.2019231617450714","-0.005147630798405603","S056.4.3_vs_S056.4.10","false"
"184","H16","82","S056.4.10","0.20110087096691132","-0.005969921576565698","S056.4.3_vs_S056.4.10","false"
"184","H16","83","S056.4.10","0.2005450576543808","-0.006525734889096216","S056.4.3_vs_S056.4.10","false"
"184","H16","84","S056.4.10","0.2001587152481079","-0.006912077295369104","S056.4.3_vs_S056.4.10","false"
"184","H16","85","S056.4.10","0.19891595840454102","-0.008154834138935998","S056.4.3_vs_S056.4.10","false"
"184","H16","86","S056.4.10","0.19859738647937775","-0.008473406064099267","S056.4.3_vs_S056.4.10","false"
"184","H16","87","S056.4.10","0.1988227665424347","-0.008248026001042321","S056.4.3_vs_S056.4.10","false"
"184","H16","88","S056.4.10","0.19845597445964813","-0.008614818083828881","S056.4.3_vs_S056.4.10","false"
"184","H16","89","S056.4.10","0.19829951226711273","-0.008771280276364282","S056.4.3_vs_S056.4.10","false"
"184","H16","90","S056.4.10","0.19796785712242126","-0.009102935421055749","S056.4.3_vs_S056.4.10","false"
"184","H16","1","S056.4.3","0.15804265439510345","0.0053770290179686216","S056.4.3_vs_S056.4.10","false"
"184","H16","2","S056.4.3","0.15887629985809326","0.005131040378050362","S056.4.3_vs_S056.4.10","false"
"184","H16","3","S056.4.3","0.1580992043018341","0.0032743107188831673","S056.4.3_vs_S056.4.10","false"
"184","H16","4","S056.4.3","0.15731194615364075","0.001407418467781769","S056.4.3_vs_S056.4.10","false"
"184","H16","5","S056.4.3","0.15676875412464142","-2.154076641256266E-4","S056.4.3_vs_S056.4.10","false"
"184","H16","6","S056.4.3","0.15682648122310638","-0.0012373146685687","S056.4.3_vs_S056.4.10","false"
"184","H16","7","S056.4.3","0.15716111660003662","-0.0019823133945465025","S056.4.3_vs_S056.4.10","false"
"184","H16","8","S056.4.3","0.15854348242282867","-0.001679581674662516","S056.4.3_vs_S056.4.10","false"
"184","H16","9","S056.4.3","0.15967059135437012","-0.0016321068460291124","S056.4.3_vs_S056.4.10","false"
"184","H16","10","S056.4.3","0.16060607135295868","-0.0017762609503485895","S056.4.3_vs_S056.4.10","false"
"184","H16","11","S056.4.3","0.16115127503871918","-0.002310691367496131","S056.4.3_vs_S056.4.10","false"
"184","H16","12","S056.4.3","0.16628657281398773","0.001744972304864357","S056.4.3_vs_S056.4.10","false"
"184","H16","13","S056.4.3","0.1700282096862793","0.004406975074247883","S056.4.3_vs_S056.4.10","false"
"184","H16","14","S056.4.3","0.17446966469287872","0.00776879597793927","S056.4.3_vs_S056.4.10","false"
"184","H16","15","S056.4.3","0.18834783136844635","0.02056732855059883","S056.4.3_vs_S056.4.10","false"
"184","H16","16","S056.4.3","0.2069859653711319","0.03812582845037634","S056.4.3_vs_S056.4.10","false"
"184","H16","17","S056.4.3","0.22912774980068207","0.05918797877701847","S056.4.3_vs_S056.4.10","false"
"184","H16","18","S056.4.3","0.2558991312980652","0.08487972617149352","S056.4.3_vs_S056.4.10","false"
"184","H16","19","S056.4.3","0.2886386811733246","0.11653964194384488","S056.4.3_vs_S056.4.10","false"
"184","H16","20","S056.4.3","0.32218509912490845","0.1490064257925207","S056.4.3_vs_S056.4.10","false"
"184","H16","21","S056.4.3","0.3561336398124695","0.1818753323771737","S056.4.3_vs_S056.4.10","false"
"184","H16","22","S056.4.3","0.3892558217048645","0.21391788016666066","S056.4.3_vs_S056.4.10","false"
"184","H16","23","S056.4.3","0.4238171875476837","0.24739961190657184","S056.4.3_vs_S056.4.10","false"
"184","H16","24","S056.4.3","0.4567258954048157","0.27922868566079573","S056.4.3_vs_S056.4.10","false"
"184","H16","25","S056.4.3","0.4857902526855469","0.30721340883861886","S056.4.3_vs_S056.4.10","false"
"184","H16","26","S056.4.3","0.5120536684989929","0.33239719054915684","S056.4.3_vs_S056.4.10","false"
"184","H16","27","S056.4.3","0.5400285720825195","0.35929246002977544","S056.4.3_vs_S056.4.10","false"
"184","H16","28","S056.4.3","0.563966691493988","0.3821509453383359","S056.4.3_vs_S056.4.10","false"
"184","H16","29","S056.4.3","0.5855263471603394","0.40263096690177913","S056.4.3_vs_S056.4.10","false"
"184","H16","30","S056.4.3","0.6035966873168945","0.4196216729554263","S056.4.3_vs_S056.4.10","false"
"184","H16","31","S056.4.3","0.6214272379875183","0.436372589523142","S056.4.3_vs_S056.4.10","false"
"184","H16","32","S056.4.3","0.6370692849159241","0.4509350023486397","S056.4.3_vs_S056.4.10","false"
"184","H16","33","S056.4.3","0.652535080909729","0.4653211642395366","S056.4.3_vs_S056.4.10","false"
"184","H16","34","S056.4.3","0.6616334915161133","0.47333994074301283","S056.4.3_vs_S056.4.10","false"
"184","H16","35","S056.4.3","0.6730214953422546","0.4836483104662461","S056.4.3_vs_S056.4.10","false"
"184","H16","36","S056.4.3","0.6853951811790466","0.4949423622001301","S056.4.3_vs_S056.4.10","false"
"184","H16","37","S056.4.3","0.6971139311790466","0.5055814780972221","S056.4.3_vs_S056.4.10","false"
"184","H16","38","S056.4.3","0.7053739428520203","0.5127618556672876","S056.4.3_vs_S056.4.10","false"
"184","H16","39","S056.4.3","0.7114379405975342","0.5177462193098935","S056.4.3_vs_S056.4.10","false"
"184","H16","40","S056.4.3","0.7177385687828064","0.5229672133922576","S056.4.3_vs_S056.4.10","false"
"184","H16","41","S056.4.3","0.7238202691078186","0.5279692796143618","S056.4.3_vs_S056.4.10","false"
"184","H16","42","S056.4.3","0.7291814684867859","0.5322508448904211","S056.4.3_vs_S056.4.10","false"
"184","H16","43","S056.4.3","0.7367210388183594","0.5387107811190865","S056.4.3_vs_S056.4.10","false"
"184","H16","44","S056.4.3","0.742659866809845","0.543569975007664","S056.4.3_vs_S056.4.10","false"
"184","H16","45","S056.4.3","0.7467887997627258","0.5466192738576369","S056.4.3_vs_S056.4.10","false"
"184","H16","46","S056.4.3","0.7504119873046875","0.5491628272966904","S056.4.3_vs_S056.4.10","false"
"184","H16","47","S056.4.3","0.7538918852806091","0.551563091169704","S056.4.3_vs_S056.4.10","false"
"184","H16","48","S056.4.3","0.7606302499771118","0.5572218217632987","S056.4.3_vs_S056.4.10","false"
"184","H16","49","S056.4.3","0.7687317728996277","0.5642437105829066","S056.4.3_vs_S056.4.10","false"
"184","H16","50","S056.4.3","0.76942378282547","0.5638560864058408","S056.4.3_vs_S056.4.10","false"
"184","H16","51","S056.4.3","0.7694582939147949","0.5628109633922577","S056.4.3_vs_S056.4.10","false"
"184","H16","52","S056.4.3","0.7769058346748352","0.5691788700493899","S056.4.3_vs_S056.4.10","false"
"184","H16","53","S056.4.3","0.7819140553474426","0.5731074566190892","S056.4.3_vs_S056.4.10","false"
"184","H16","54","S056.4.3","0.7830871343612671","0.5732009015300057","S056.4.3_vs_S056.4.10","false"
"184","H16","55","S056.4.3","0.7864048480987549","0.5754389811645855","S056.4.3_vs_S056.4.10","false"
"184","H16","56","S056.4.3","0.7900758385658264","0.578030337528749","S056.4.3_vs_S056.4.10","false"
"184","H16","57","S056.4.3","0.7913392186164856","0.5782140834765","S056.4.3_vs_S056.4.10","false"
"184","H16","58","S056.4.3","0.7937682867050171","0.5795635174621235","S056.4.3_vs_S056.4.10","false"
"184","H16","59","S056.4.3","0.7977864146232605","0.5825020112774588","S056.4.3_vs_S056.4.10","false"
"184","H16","60","S056.4.3","0.8010634779930115","0.5846994405443018","S056.4.3_vs_S056.4.10","false"
"184","H16","61","S056.4.3","0.8055874109268188","0.5881437393752011","S056.4.3_vs_S056.4.10","false"
"184","H16","62","S056.4.3","0.810273289680481","0.5917499840259552","S056.4.3_vs_S056.4.10","false"
"184","H16","63","S056.4.3","0.8143343925476074","0.5947314527901736","S056.4.3_vs_S056.4.10","false"
"184","H16","64","S056.4.3","0.8166770935058594","0.5959945196455175","S056.4.3_vs_S056.4.10","false"
"184","H16","65","S056.4.3","0.8196486234664917","0.5978864155032417","S056.4.3_vs_S056.4.10","false"
"184","H16","66","S056.4.3","0.825309693813324","0.602467851747166","S056.4.3_vs_S056.4.10","false"
"184","H16","67","S056.4.3","0.8278580904006958","0.6039366142316298","S056.4.3_vs_S056.4.10","false"
"184","H16","68","S056.4.3","0.8290857672691345","0.6040846569971605","S056.4.3_vs_S056.4.10","false"
"184","H16","69","S056.4.3","0.8340098857879639","0.6079291414130817","S056.4.3_vs_S056.4.10","false"
"184","H16","70","S056.4.3","0.8392606377601624","0.6121002592823722","S056.4.3_vs_S056.4.10","false"
"184","H16","71","S056.4.3","0.8409674763679504","0.6127274637872522","S056.4.3_vs_S056.4.10","false"
"184","H16","72","S056.4.3","0.8479034304618835","0.6185837837782773","S056.4.3_vs_S056.4.10","false"
"184","H16","73","S056.4.3","0.852199912071228","0.6218006312847137","S056.4.3_vs_S056.4.10","false"
"184","H16","74","S056.4.3","0.8594757914543152","0.6279968765648929","S056.4.3_vs_S056.4.10","false"
"184","H16","75","S056.4.3","0.8733090758323669","0.6407505268400365","S056.4.3_vs_S056.4.10","false"
"184","H16","76","S056.4.3","0.8830402493476868","0.6494020662524483","S056.4.3_vs_S056.4.10","false"
"184","H16","77","S056.4.3","0.8968937397003174","0.6621759225021708","S056.4.3_vs_S056.4.10","false"
"184","H16","78","S056.4.3","0.9052922129631042","0.6694947616620497","S056.4.3_vs_S056.4.10","false"
"184","H16","79","S056.4.3","0.9251386523246765","0.6882615669207139","S056.4.3_vs_S056.4.10","false"
"184","H16","80","S056.4.3","0.9456328749656677","0.7076761554587971","S056.4.3_vs_S056.4.10","false"
"184","H16","81","S056.4.3","0.9632563591003418","0.7242200054905631","S056.4.3_vs_S056.4.10","false"
"184","H16","82","S056.4.3","0.9840050339698792","0.7438890462571924","S056.4.3_vs_S056.4.10","false"
"184","H16","83","S056.4.3","1.0066910982131958","0.765495476397601","S056.4.3_vs_S056.4.10","false"
"184","H16","84","S056.4.3","1.0261634588241577","0.7838882029056549","S056.4.3_vs_S056.4.10","false"
"184","H16","85","S056.4.3","1.0498294830322266","0.8064745930108157","S056.4.3_vs_S056.4.10","false"
"184","H16","86","S056.4.3","1.0668202638626099","0.822385739738291","S056.4.3_vs_S056.4.10","false"
"184","H16","87","S056.4.3","1.0851033926010132","0.8395892343737862","S056.4.3_vs_S056.4.10","false"
"184","H16","88","S056.4.3","1.1019153594970703","0.8553215671669353","S056.4.3_vs_S056.4.10","false"
"184","H16","89","S056.4.3","1.1204787492752075","0.8728053228421644","S056.4.3_vs_S056.4.10","false"
"184","H16","90","S056.4.3","1.139131784439087","0.8903787239031358","S056.4.3_vs_S056.4.10","false"
"185","H17","1","S056.4.10","0.2122829705476761","0.004880194862683599","S056.4.3_vs_S056.4.10","false"
"185","H17","2","S056.4.10","0.21319755911827087","0.005794783433278387","S056.4.3_vs_S056.4.10","false"
"185","H17","3","S056.4.10","0.21421343088150024","0.006810655196507757","S056.4.3_vs_S056.4.10","false"
"185","H17","4","S056.4.10","0.2159222513437271","0.008519475658734624","S056.4.3_vs_S056.4.10","false"
"185","H17","5","S056.4.10","0.21632838249206543","0.008925606807072942","S056.4.3_vs_S056.4.10","false"
"185","H17","6","S056.4.10","0.2159627228975296","0.008559947212537115","S056.4.3_vs_S056.4.10","false"
"185","H17","7","S056.4.10","0.21668584644794464","0.009283070762952154","S056.4.3_vs_S056.4.10","false"
"185","H17","8","S056.4.10","0.2177409678697586","0.010338192184766119","S056.4.3_vs_S056.4.10","false"
"185","H17","9","S056.4.10","0.21791759133338928","0.010514815648396795","S056.4.3_vs_S056.4.10","false"
"185","H17","10","S056.4.10","0.21998323500156403","0.012580459316571539","S056.4.3_vs_S056.4.10","false"
"185","H17","11","S056.4.10","0.21928539872169495","0.011882623036702459","S056.4.3_vs_S056.4.10","false"
"185","H17","12","S056.4.10","0.21809573471546173","0.010692959030469244","S056.4.3_vs_S056.4.10","false"
"185","H17","13","S056.4.10","0.21685141324996948","0.009448637564976995","S056.4.3_vs_S056.4.10","false"
"185","H17","14","S056.4.10","0.21626409888267517","0.008861323197682684","S056.4.3_vs_S056.4.10","false"
"185","H17","15","S056.4.10","0.21550875902175903","0.008105983336766546","S056.4.3_vs_S056.4.10","false"
"185","H17","16","S056.4.10","0.2149292677640915","0.007526492079099004","S056.4.3_vs_S056.4.10","false"
"185","H17","17","S056.4.10","0.21403318643569946","0.0066304107507069755","S056.4.3_vs_S056.4.10","false"
"185","H17","18","S056.4.10","0.2131279855966568","0.005725209911664312","S056.4.3_vs_S056.4.10","false"
"185","H17","19","S056.4.10","0.21351870894432068","0.006115933259328191","S056.4.3_vs_S056.4.10","false"
"185","H17","20","S056.4.10","0.21290679275989532","0.005504017074902837","S056.4.3_vs_S056.4.10","false"
"185","H17","21","S056.4.10","0.21326306462287903","0.005860288937886541","S056.4.3_vs_S056.4.10","false"
"185","H17","22","S056.4.10","0.2128746211528778","0.00547184546788532","S056.4.3_vs_S056.4.10","false"
"185","H17","23","S056.4.10","0.21224074065685272","0.004837964971860235","S056.4.3_vs_S056.4.10","false"
"185","H17","24","S056.4.10","0.21101513504981995","0.003612359364827459","S056.4.3_vs_S056.4.10","false"
"185","H17","25","S056.4.10","0.2098848670721054","0.0024820913871129203","S056.4.3_vs_S056.4.10","false"
"185","H17","26","S056.4.10","0.2084728628396988","0.0010700871547063041","S056.4.3_vs_S056.4.10","false"
"185","H17","27","S056.4.10","0.2078501284122467","4.4735272725421674E-4","S056.4.3_vs_S056.4.10","false"
"185","H17","28","S056.4.10","0.20762760937213898","2.2483368714648969E-4","S056.4.3_vs_S056.4.10","false"
"185","H17","29","S056.4.10","0.2084449827671051","0.0010422070821126152","S056.4.3_vs_S056.4.10","false"
"185","H17","30","S056.4.10","0.20861822366714478","0.001215447982152288","S056.4.3_vs_S056.4.10","false"
"185","H17","31","S056.4.10","0.20874102413654327","0.0013382484515507866","S056.4.3_vs_S056.4.10","false"
"185","H17","32","S056.4.10","0.20811578631401062","7.130106290181328E-4","S056.4.3_vs_S056.4.10","false"
"185","H17","33","S056.4.10","0.20900635421276093","0.001603578527768438","S056.4.3_vs_S056.4.10","false"
"185","H17","34","S056.4.10","0.20863236486911774","0.0012295891841252495","S056.4.3_vs_S056.4.10","false"
"185","H17","35","S056.4.10","0.20787478983402252","4.720141490300346E-4","S056.4.3_vs_S056.4.10","false"
"185","H17","36","S056.4.10","0.2076600342988968","2.572586139043022E-4","S056.4.3_vs_S056.4.10","false"
"185","H17","37","S056.4.10","0.2073545604944229","-4.821519056957477E-5","S056.4.3_vs_S056.4.10","false"
"185","H17","38","S056.4.10","0.20734985172748566","-5.292395750683063E-5","S056.4.3_vs_S056.4.10","false"
"185","H17","39","S056.4.10","0.20773790776729584","3.3513208230335004E-4","S056.4.3_vs_S056.4.10","false"
"185","H17","40","S056.4.10","0.2076370269060135","2.342512210210014E-4","S056.4.3_vs_S056.4.10","false"
"185","H17","41","S056.4.10","0.20718112587928772","-2.2164980570476764E-4","S056.4.3_vs_S056.4.10","false"
"185","H17","42","S056.4.10","0.2062986046075821","-0.001104171077410395","S056.4.3_vs_S056.4.10","false"
"185","H17","43","S056.4.10","0.20718300342559814","-2.1977225939434283E-4","S056.4.3_vs_S056.4.10","false"
"185","H17","44","S056.4.10","0.20793695747852325","5.34181793530767E-4","S056.4.3_vs_S056.4.10","false"
"185","H17","45","S056.4.10","0.20780347287654877","4.006971915562797E-4","S056.4.3_vs_S056.4.10","false"
"185","H17","46","S056.4.10","0.2070038914680481","-3.9888421694439166E-4","S056.4.3_vs_S056.4.10","false"
"185","H17","47","S056.4.10","0.20774875581264496","3.4598012765247113E-4","S056.4.3_vs_S056.4.10","false"
"185","H17","48","S056.4.10","0.20822302997112274","8.202542861302543E-4","S056.4.3_vs_S056.4.10","false"
"185","H17","49","S056.4.10","0.20811937749385834","7.1660180886585E-4","S056.4.3_vs_S056.4.10","false"
"185","H17","50","S056.4.10","0.20736049115657806","-4.22845284144234E-5","S056.4.3_vs_S056.4.10","false"
"185","H17","51","S056.4.10","0.20690716803073883","-4.956076542536568E-4","S056.4.3_vs_S056.4.10","false"
"185","H17","52","S056.4.10","0.20614811778068542","-0.0012546579043070626","S056.4.3_vs_S056.4.10","false"
"185","H17","53","S056.4.10","0.20538930594921112","-0.0020134697357813668","S056.4.3_vs_S056.4.10","false"
"185","H17","54","S056.4.10","0.20673830807209015","-6.644676129023384E-4","S056.4.3_vs_S056.4.10","false"
"185","H17","55","S056.4.10","0.2069290280342102","-4.737476507822823E-4","S056.4.3_vs_S056.4.10","false"
"185","H17","56","S056.4.10","0.20661711692810059","-7.856587568919014E-4","S056.4.3_vs_S056.4.10","false"
"185","H17","57","S056.4.10","0.2067917436361313","-6.110320488612007E-4","S056.4.3_vs_S056.4.10","false"
"185","H17","58","S056.4.10","0.20751899480819702","1.1621912320453412E-4","S056.4.3_vs_S056.4.10","false"
"185","H17","59","S056.4.10","0.2078717201948166","4.68944509824102E-4","S056.4.3_vs_S056.4.10","false"
"185","H17","60","S056.4.10","0.20813041925430298","7.276435693104912E-4","S056.4.3_vs_S056.4.10","false"
"185","H17","61","S056.4.10","0.20874778926372528","0.0013450135787327934","S056.4.3_vs_S056.4.10","false"
"185","H17","62","S056.4.10","0.20839093625545502","9.881605704625297E-4","S056.4.3_vs_S056.4.10","false"
"185","H17","63","S056.4.10","0.20770205557346344","2.992798884709526E-4","S056.4.3_vs_S056.4.10","false"
"185","H17","64","S056.4.10","0.20684601366519928","-5.567620197932076E-4","S056.4.3_vs_S056.4.10","false"
"185","H17","65","S056.4.10","0.20692706108093262","-4.757146040598702E-4","S056.4.3_vs_S056.4.10","false"
"185","H17","66","S056.4.10","0.2070956975221634","-3.0707816282909625E-4","S056.4.3_vs_S056.4.10","false"
"185","H17","67","S056.4.10","0.20699314773082733","-4.096279541651558E-4","S056.4.3_vs_S056.4.10","false"
"185","H17","68","S056.4.10","0.20660750567913055","-7.952700058619332E-4","S056.4.3_vs_S056.4.10","false"
"185","H17","69","S056.4.10","0.2063930332660675","-0.0010097424189249825","S056.4.3_vs_S056.4.10","false"
"185","H17","70","S056.4.10","0.20591354370117188","-0.0014892319838206124","S056.4.3_vs_S056.4.10","false"
"185","H17","71","S056.4.10","0.20494545996189117","-0.002457315723101313","S056.4.3_vs_S056.4.10","false"
"185","H17","72","S056.4.10","0.2046341598033905","-0.0027686158816019844","S056.4.3_vs_S056.4.10","false"
"185","H17","73","S056.4.10","0.20433208346366882","-0.003070692221323664","S056.4.3_vs_S056.4.10","false"
"185","H17","74","S056.4.10","0.20499199628829956","-0.002410779396692927","S056.4.3_vs_S056.4.10","false"
"185","H17","75","S056.4.10","0.2033274918794632","-0.0040752838055292916","S056.4.3_vs_S056.4.10","false"
"185","H17","76","S056.4.10","0.20215818285942078","-0.005244592825571711","S056.4.3_vs_S056.4.10","false"
"185","H17","77","S056.4.10","0.20182089507579803","-0.005581880609194453","S056.4.3_vs_S056.4.10","false"
"185","H17","78","S056.4.10","0.2012680172920227","-0.006134758392969782","S056.4.3_vs_S056.4.10","false"
"185","H17","79","S056.4.10","0.20151057839393616","-0.00589219729105633","S056.4.3_vs_S056.4.10","false"
"185","H17","80","S056.4.10","0.20079243183135986","-0.006610343853632624","S056.4.3_vs_S056.4.10","false"
"185","H17","81","S056.4.10","0.20024456083774567","-0.007158214847246821","S056.4.3_vs_S056.4.10","false"
"185","H17","82","S056.4.10","0.20024798810482025","-0.007154787580172236","S056.4.3_vs_S056.4.10","false"
"185","H17","83","S056.4.10","0.1975584477186203","-0.009844327966372187","S056.4.3_vs_S056.4.10","false"
"185","H17","84","S056.4.10","0.1956762671470642","-0.011726508537928278","S056.4.3_vs_S056.4.10","false"
"185","H17","85","S056.4.10","0.1922517567873001","-0.015151018897692378","S056.4.3_vs_S056.4.10","false"
"185","H17","86","S056.4.10","0.1883426010608673","-0.019060174624125178","S056.4.3_vs_S056.4.10","false"
"185","H17","87","S056.4.10","0.1867714673280716","-0.020631308356920893","S056.4.3_vs_S056.4.10","false"
"185","H17","88","S056.4.10","0.18461169302463531","-0.022791082660357172","S056.4.3_vs_S056.4.10","false"
"185","H17","89","S056.4.10","0.1833602786064148","-0.024042497078577692","S056.4.3_vs_S056.4.10","false"
"185","H17","90","S056.4.10","0.18295150995254517","-0.02445126573244732","S056.4.3_vs_S056.4.10","false"
"185","H17","1","S056.4.3","0.16213476657867432","-0.06889217064322517","S056.4.3_vs_S056.4.10","false"
"185","H17","2","S056.4.3","0.16257795691490173","-0.08005624949649162","S056.4.3_vs_S056.4.10","false"
"185","H17","3","S056.4.3","0.16239790618419647","-0.09184356941669072","S056.4.3_vs_S056.4.10","false"
"185","H17","4","S056.4.3","0.16237197816371918","-0.10347676662666186","S056.4.3_vs_S056.4.10","false"
"185","H17","5","S056.4.3","0.16469720005989075","-0.11275881391998413","S056.4.3_vs_S056.4.10","false"
"185","H17","6","S056.4.3","0.16812311112880707","-0.12094017204056165","S056.4.3_vs_S056.4.10","false"
"185","H17","7","S056.4.3","0.16904456913471222","-0.13162598322415034","S056.4.3_vs_S056.4.10","false"
"185","H17","8","S056.4.3","0.1733120232820511","-0.1389657982663053","S056.4.3_vs_S056.4.10","false"
"185","H17","9","S056.4.3","0.183246448636055","-0.14063864210179525","S056.4.3_vs_S056.4.10","false"
"185","H17","10","S056.4.3","0.19716794788837433","-0.1383244120389698","S056.4.3_vs_S056.4.10","false"
"185","H17","11","S056.4.3","0.21451987326145172","-0.13257975585538626","S056.4.3_vs_S056.4.10","false"
"185","H17","12","S056.4.3","0.23780371248722076","-0.12090318581911105","S056.4.3_vs_S056.4.10","false"
"185","H17","13","S056.4.3","0.2642299234867096","-0.10608424400911606","S056.4.3_vs_S056.4.10","false"
"185","H17","14","S056.4.3","0.29490232467651367","-0.08701911200880583","S056.4.3_vs_S056.4.10","false"
"185","H17","15","S056.4.3","0.33013877272605896","-0.06338993314875438","S056.4.3_vs_S056.4.10","false"
"185","H17","16","S056.4.3","0.36596301198005676","-0.039172963084250424","S056.4.3_vs_S056.4.10","false"
"185","H17","17","S056.4.3","0.40106186270713806","-0.015681381546662966","S056.4.3_vs_S056.4.10","false"
"185","H17","18","S056.4.3","0.43473780155181885","0.006387288108523979","S056.4.3_vs_S056.4.10","false"
"185","H17","19","S056.4.3","0.46836772561073303","0.028409942977944323","S056.4.3_vs_S056.4.10","false"
"185","H17","20","S056.4.3","0.49935010075569153","0.04778504893340898","S056.4.3_vs_S056.4.10","false"
"185","H17","21","S056.4.3","0.5277198553085327","0.06454753429675633","S056.4.3_vs_S056.4.10","false"
"185","H17","22","S056.4.3","0.5547195672988892","0.07993997709761894","S056.4.3_vs_S056.4.10","false"
"185","H17","23","S056.4.3","0.5795611143112183","0.0931742549204542","S056.4.3_vs_S056.4.10","false"
"185","H17","24","S056.4.3","0.6019307374954224","0.10393660891516446","S056.4.3_vs_S056.4.10","false"
"185","H17","25","S056.4.3","0.62025386095047","0.11065246318071822","S056.4.3_vs_S056.4.10","false"
"185","H17","26","S056.4.3","0.6376096606254578","0.11640099366621218","S056.4.3_vs_S056.4.10","false"
"185","H17","27","S056.4.3","0.6567644476890564","0.12394851154031686","S056.4.3_vs_S056.4.10","false"
"185","H17","28","S056.4.3","0.6696386933326721","0.12521548799443874","S056.4.3_vs_S056.4.10","false"
"185","H17","29","S056.4.3","0.6820582747459412","0.12602780021821394","S056.4.3_vs_S056.4.10","false"
"185","H17","30","S056.4.3","0.695248544216156","0.12761080049893495","S056.4.3_vs_S056.4.10","false"
"185","H17","31","S056.4.3","0.7078254818916321","0.12858046898491718","S056.4.3_vs_S056.4.10","false"
"185","H17","32","S056.4.3","0.7162639498710632","0.1254116677748545","S056.4.3_vs_S056.4.10","false"
"185","H17","33","S056.4.3","0.7225230932235718","0.1200635419378692","S056.4.3_vs_S056.4.10","false"
"185","H17","34","S056.4.3","0.7309242486953735","0.11685742822017711","S056.4.3_vs_S056.4.10","false"
"185","H17","35","S056.4.3","0.7393192052841187","0.11364511561942839","S056.4.3_vs_S056.4.10","false"
"185","H17","36","S056.4.3","0.7481465935707092","0.11086523471652512","S056.4.3_vs_S056.4.10","false"
"185","H17","37","S056.4.3","0.7538998126983643","0.10501118465468631","S056.4.3_vs_S056.4.10","false"
"185","H17","38","S056.4.3","0.7589521408081055","0.09845624357493368","S056.4.3_vs_S056.4.10","false"
"185","H17","39","S056.4.3","0.7639845013618469","0.0918813349391813","S056.4.3_vs_S056.4.10","false"
"185","H17","40","S056.4.3","0.7689691185951233","0.08525868298296382","S056.4.3_vs_S056.4.10","false"
"185","H17","41","S056.4.3","0.7754803895950317","0.08016268479337843","S056.4.3_vs_S056.4.10","false"
"185","H17","42","S056.4.3","0.781025230884552","0.07410025689340485","S056.4.3_vs_S056.4.10","false"
"185","H17","43","S056.4.3","0.7845298051834106","0.06599756200276966","S056.4.3_vs_S056.4.10","false"
"185","H17","44","S056.4.3","0.7877852916717529","0.05764577930161809","S056.4.3_vs_S056.4.10","false"
"185","H17","45","S056.4.3","0.7911008596420288","0.04935407808240013","S056.4.3_vs_S056.4.10","false"
"185","H17","46","S056.4.3","0.7944700121879578","0.041115961438835245","S056.4.3_vs_S056.4.10","false"
"185","H17","47","S056.4.3","0.7992035150527954","0.03424219511417905","S056.4.3_vs_S056.4.10","false"
"185","H17","48","S056.4.3","0.8047626614570618","0.028194072328951568","S056.4.3_vs_S056.4.10","false"
"185","H17","49","S056.4.3","0.8131490349769592","0.024973176659355188","S056.4.3_vs_S056.4.10","false"
"185","H17","50","S056.4.3","0.8131887912750244","0.013405663767926533","S056.4.3_vs_S056.4.10","false"
"185","H17","51","S056.4.3","0.8150471448898315","0.0036567481932398213","S056.4.3_vs_S056.4.10","false"
"185","H17","52","S056.4.3","0.81856769323349","-0.004429972652595572","S056.4.3_vs_S056.4.10","false"
"185","H17","53","S056.4.3","0.8228046298027039","-0.011800305272875546","S056.4.3_vs_S056.4.10","false"
"185","H17","54","S056.4.3","0.8270264863967896","-0.019185717868283804","S056.4.3_vs_S056.4.10","false"
"185","H17","55","S056.4.3","0.8287780284881592","-0.029041444966408016","S056.4.3_vs_S056.4.10","false"
"185","H17","56","S056.4.3","0.8333961367607117","-0.036030605883349366","S056.4.3_vs_S056.4.10","false"
"185","H17","57","S056.4.3","0.8364591002464294","-0.04457491158712543","S056.4.3_vs_S056.4.10","false"
"185","H17","58","S056.4.3","0.8402812480926514","-0.05236003293039735","S056.4.3_vs_S056.4.10","false"
"185","H17","59","S056.4.3","0.8449802994728088","-0.05926825073973372","S056.4.3_vs_S056.4.10","false"
